<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEURN20,D,20200421,000000,4.5342,4.5342,4.5341,4.5341,5,5
FEURN20,D,20200423,000000,4.5504,4.5504,4.5504,4.5504,4,9
FEURN20,D,20200427,000000,4.5273,4.5273,4.5273,4.5273,1,10
FEURN20,D,20200508,000000,4.5540,4.5540,4.5515,4.5515,3,10
FEURN20,D,20200511,000000,4.5496,4.5510,4.5480,4.5499,36,45
FEURN20,D,20200520,000000,4.5440,4.5440,4.5330,4.5330,5,45
FEURN20,D,20200522,000000,4.5191,4.5191,4.5190,4.5190,2,45
FEURN20,D,20200526,000000,4.5030,4.5030,4.4610,4.4611,49,4
FEURN20,D,20200619,000000,4.4625,4.4625,4.4625,4.4625,5,9
FEURN20,D,20200622,000000,4.4484,4.4484,4.4484,4.4484,1,9
