<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPLWM21,D,20200924,000000,428.00,428.00,428.00,428.00,4,4
FPLWM21,D,20200925,000000,444.10,460.00,444.10,460.00,14,0
FPLWM21,D,20200928,000000,466.00,466.00,466.00,466.00,4,4
FPLWM21,D,20200929,000000,486.00,497.39,486.00,497.07,6,2
FPLWM21,D,20201001,000000,555.00,555.00,546.00,546.00,4,2
FPLWM21,D,20201005,000000,547.06,547.06,547.06,547.06,1,3
FPLWM21,D,20201012,000000,524.63,524.63,524.63,524.63,1,4
FPLWM21,D,20201013,000000,510.10,510.10,510.10,510.10,3,4
FPLWM21,D,20201014,000000,550.00,550.65,550.00,550.65,4,5
FPLWM21,D,20201016,000000,536,536,536,536,4,5
