<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTPEH21,D,20200622,000000,2.70,2.70,2.70,2.70,3,3
FTPEH21,D,20200623,000000,2.76,2.76,2.75,2.75,3,5
FTPEH21,D,20200624,000000,2.55,2.60,2.50,2.60,7,6
FTPEH21,D,20200625,000000,2.60,2.60,2.60,2.60,1,6
FTPEH21,D,20200626,000000,2.52,2.57,2.52,2.57,2,6
FTPEH21,D,20200629,000000,2.48,2.48,2.42,2.42,6,5
FTPEH21,D,20200630,000000,2.39,2.45,2.39,2.43,3,6
FTPEH21,D,20200702,000000,2.47,2.55,2.47,2.55,4,6
FTPEH21,D,20200703,000000,2.58,2.60,2.47,2.47,3,5
FTPEH21,D,20200706,000000,2.54,2.59,2.54,2.59,2,5
FTPEH21,D,20200707,000000,2.51,2.51,2.51,2.51,1,4
FTPEH21,D,20200710,000000,2.54,2.54,2.54,2.54,1,4
FTPEH21,D,20200713,000000,2.57,2.58,2.57,2.58,2,4
FTPEH21,D,20200720,000000,2.60,2.80,2.60,2.80,9,4
FTPEH21,D,20200722,000000,3.05,3.05,3.02,3.04,3,4
FTPEH21,D,20200730,000000,2.55,2.55,2.55,2.55,1,3
FTPEH21,D,20200810,000000,2.50,2.50,2.50,2.50,1,4
FTPEH21,D,20200820,000000,2.66,2.66,2.534,2.534,10,9
FTPEH21,D,20200825,000000,2.67,2.67,2.67,2.67,11,20
FTPEH21,D,20200901,000000,2.33,2.33,2.33,2.33,3,21
FTPEH21,D,20200903,000000,2.32,2.32,2.32,2.32,1,22
FTPEH21,D,20200904,000000,2.16,2.20,2.13,2.13,10,27
FTPEH21,D,20200908,000000,2.09,2.09,2.08,2.08,2,29
FTPEH21,D,20200909,000000,2.15,2.17,2.15,2.17,2,29
FTPEH21,D,20200910,000000,2.20,2.20,2.20,2.20,1,29
FTPEH21,D,20200914,000000,2.18,2.18,2.13,2.13,2,30
FTPEH21,D,20200916,000000,1.84,1.89,1.80,1.89,17,31
FTPEH21,D,20200917,000000,1.90,2.00,1.90,1.97,18,32
FTPEH21,D,20200918,000000,1.96,1.98,1.93,1.93,4,32
FTPEH21,D,20200921,000000,1.96,1.96,1.86,1.89,7,37
FTPEH21,D,20200922,000000,1.74,1.90,1.74,1.90,13,43
FTPEH21,D,20200923,000000,1.95,1.98,1.88,1.88,10,43
FTPEH21,D,20200924,000000,1.92,1.92,1.89,1.92,3,43
FTPEH21,D,20200925,000000,1.94,2.21,1.94,2.17,8,37
FTPEH21,D,20200928,000000,2.20,2.44,2.20,2.42,17,46
FTPEH21,D,20200930,000000,2.30,2.30,2.30,2.30,1,47
FTPEH21,D,20201001,000000,2.34,2.38,2.31,2.31,3,47
FTPEH21,D,20201002,000000,2.28,2.28,2.24,2.24,5,49
FTPEH21,D,20201005,000000,2.32,2.39,2.26,2.26,7,52
FTPEH21,D,20201006,000000,2.30,2.35,2.30,2.35,3,52
FTPEH21,D,20201007,000000,2.38,2.40,2.38,2.40,2,52
FTPEH21,D,20201008,000000,2.42,2.42,2.26,2.26,6,51
FTPEH21,D,20201009,000000,2.31,2.31,2.10,2.10,7,55
FTPEH21,D,20201012,000000,2.11,2.11,2.11,2.11,1,56
FTPEH21,D,20201013,000000,2.07,2.07,2.04,2.04,4,60
FTPEH21,D,20201015,000000,2.11,2.11,1.95,1.96,4,63
FTPEH21,D,20201016,000000,1.984,2.03,1.984,2.0298,3,62
