<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPZUH21,D,20200624,000000,30.40,30.40,30.40,30.40,1,1
FPZUH21,D,20200629,000000,29.07,29.07,29.07,29.07,1,1
FPZUH21,D,20200701,000000,29.23,29.23,29.23,29.23,1,2
FPZUH21,D,20200707,000000,29.63,29.63,29.63,29.63,11,13
FPZUH21,D,20200709,000000,29.19,29.19,29.19,29.19,1,14
FPZUH21,D,20200713,000000,29.56,29.56,29.56,29.56,1,15
FPZUH21,D,20200714,000000,29.16,29.16,29.16,29.16,2,17
FPZUH21,D,20200715,000000,29.31,29.31,29.31,29.31,1,18
FPZUH21,D,20200716,000000,29.40,29.40,29.40,29.40,1,18
FPZUH21,D,20200729,000000,28.56,28.56,28.56,28.56,1,19
FPZUH21,D,20200730,000000,27.70,27.99,27.17,27.50,38,9
FPZUH21,D,20200731,000000,27.60,27.60,27.50,27.50,2,11
FPZUH21,D,20200909,000000,27.07,27.07,27.07,27.07,2,13
FPZUH21,D,20200910,000000,27.90,28.00,27.90,28.00,2,13
FPZUH21,D,20200916,000000,27.75,27.75,27.75,27.75,2,15
FPZUH21,D,20200917,000000,27.40,27.40,27.25,27.37,7,21
FPZUH21,D,20200918,000000,27.21,27.21,27.21,27.21,5,26
FPZUH21,D,20200921,000000,27.05,27.05,26.00,26.00,5,30
FPZUH21,D,20200922,000000,25.66,26.11,25.66,26.11,26,56
FPZUH21,D,20200923,000000,25.85,25.85,25.76,25.76,12,66
FPZUH21,D,20200924,000000,25.28,25.28,25.28,25.28,1,67
FPZUH21,D,20200925,000000,24.78,24.92,24.78,24.87,5,70
FPZUH21,D,20200928,000000,24.86,25.10,24.86,25.10,3,71
FPZUH21,D,20201002,000000,24.84,24.84,24.48,24.48,13,84
FPZUH21,D,20201006,000000,26.21,26.21,26.21,26.21,1,85
FPZUH21,D,20201012,000000,24.85,25.06,24.85,25.06,2,87
FPZUH21,D,20201013,000000,24.25,24.87,24.25,24.87,3,89
FPZUH21,D,20201014,000000,24.79,24.79,24.30,24.31,9,98
FPZUH21,D,20201016,000000,22.8362,23.3,22.8362,23.3,7,105
