<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCIGU20,D,20191223,000000,0.78,0.78,0.78,0.78,1,1
FCIGU20,D,20200226,000000,0.72,0.72,0.72,0.72,1,1
FCIGU20,D,20200421,000000,0.61,0.61,0.61,0.61,2,2
FCIGU20,D,20200422,000000,0.60,0.60,0.60,0.60,4,6
FCIGU20,D,20200525,000000,0.80,0.80,0.77,0.77,6,11
FCIGU20,D,20200615,000000,0.86,0.86,0.86,0.86,2,11
FCIGU20,D,20200617,000000,0.89,0.89,0.89,0.89,1,11
FCIGU20,D,20200618,000000,0.89,0.89,0.88,0.88,5,14
FCIGU20,D,20200619,000000,0.88,0.88,0.88,0.88,1,15
FCIGU20,D,20200622,000000,0.85,0.99,0.85,0.99,44,56
FCIGU20,D,20200623,000000,1.18,1.24,1.16,1.16,57,94
FCIGU20,D,20200624,000000,1.18,1.18,1.04,1.05,58,101
FCIGU20,D,20200625,000000,1.06,1.06,1.04,1.06,7,103
FCIGU20,D,20200626,000000,1.11,1.11,1.11,1.11,1,103
FCIGU20,D,20200629,000000,1.04,1.05,1.00,1.00,10,107
FCIGU20,D,20200630,000000,1.04,1.04,1.04,1.04,1,106
FCIGU20,D,20200701,000000,1.00,1.00,1.00,1.00,2,106
FCIGU20,D,20200702,000000,1.04,1.09,1.04,1.09,4,108
FCIGU20,D,20200703,000000,1.18,1.18,1.15,1.18,4,111
FCIGU20,D,20200706,000000,1.18,1.30,1.18,1.30,30,130
FCIGU20,D,20200707,000000,1.35,1.35,1.30,1.32,24,137
FCIGU20,D,20200708,000000,1.25,1.26,1.22,1.25,15,150
FCIGU20,D,20200709,000000,1.29,1.43,1.29,1.40,77,172
FCIGU20,D,20200710,000000,1.34,1.45,1.34,1.45,19,178
FCIGU20,D,20200713,000000,1.47,1.66,1.47,1.64,67,188
FCIGU20,D,20200714,000000,1.70,1.74,1.57,1.67,92,140
FCIGU20,D,20200715,000000,1.68,1.98,1.68,1.96,61,182
FCIGU20,D,20200716,000000,2.00,2.14,1.80,2.00,171,139
FCIGU20,D,20200717,000000,2.12,2.15,1.91,1.94,39,145
FCIGU20,D,20200720,000000,1.88,1.90,1.79,1.80,54,133
FCIGU20,D,20200721,000000,1.88,2.05,1.76,1.96,45,150
FCIGU20,D,20200722,000000,1.85,1.97,1.85,1.97,5,152
FCIGU20,D,20200723,000000,2.00,2.00,1.86,1.97,22,150
FCIGU20,D,20200724,000000,1.75,1.79,1.73,1.77,11,153
FCIGU20,D,20200727,000000,1.79,1.84,1.79,1.81,15,152
FCIGU20,D,20200728,000000,1.60,1.67,1.60,1.67,4,151
FCIGU20,D,20200729,000000,1.55,1.66,1.51,1.60,16,158
FCIGU20,D,20200730,000000,1.51,1.67,1.42,1.47,40,154
FCIGU20,D,20200731,000000,1.60,1.62,1.56,1.62,56,126
FCIGU20,D,20200803,000000,1.67,1.67,1.64,1.64,15,130
FCIGU20,D,20200804,000000,1.64,1.64,1.56,1.56,24,132
FCIGU20,D,20200806,000000,1.53,1.53,1.47,1.49,10,130
FCIGU20,D,20200807,000000,1.46,1.46,1.39,1.44,28,117
FCIGU20,D,20200810,000000,1.49,1.51,1.47,1.47,24,117
FCIGU20,D,20200811,000000,1.48,1.48,1.48,1.48,2,117
FCIGU20,D,20200812,000000,1.40,1.66,1.37,1.66,28,122
FCIGU20,D,20200813,000000,1.60,1.60,1.54,1.54,15,114
FCIGU20,D,20200814,000000,1.57,1.57,1.50,1.51,9,114
FCIGU20,D,20200817,000000,1.54,1.54,1.54,1.54,3,114
FCIGU20,D,20200818,000000,1.45,1.48,1.45,1.48,2,115
FCIGU20,D,20200819,000000,1.43,1.45,1.43,1.43,6,119
FCIGU20,D,20200820,000000,1.4345,1.435,1.4345,1.435,6,119
FCIGU20,D,20200821,000000,1.41,1.50,1.41,1.48,13,111
FCIGU20,D,20200824,000000,1.51,1.54,1.50,1.50,11,109
FCIGU20,D,20200825,000000,1.43,1.48,1.40,1.48,40,109
FCIGU20,D,20200826,000000,1.47,1.47,1.47,1.47,2,109
FCIGU20,D,20200827,000000,1.57,1.60,1.54,1.54,20,114
FCIGU20,D,20200828,000000,1.53,1.61,1.49,1.58,21,124
FCIGU20,D,20200831,000000,1.51,1.51,1.51,1.51,6,120
FCIGU20,D,20200901,000000,1.44,1.44,1.37,1.37,23,112
FCIGU20,D,20200902,000000,1.40,1.40,1.36,1.39,12,109
FCIGU20,D,20200903,000000,1.41,1.41,1.40,1.40,16,110
FCIGU20,D,20200904,000000,1.37,1.37,1.36,1.36,5,114
FCIGU20,D,20200907,000000,1.33,1.37,1.33,1.37,3,114
FCIGU20,D,20200908,000000,1.30,1.30,1.19,1.19,19,106
FCIGU20,D,20200909,000000,1.29,1.29,1.26,1.27,8,112
FCIGU20,D,20200910,000000,1.29,1.29,1.28,1.28,5,117
FCIGU20,D,20200911,000000,1.33,1.33,1.31,1.32,6,115
FCIGU20,D,20200914,000000,1.33,1.33,1.30,1.30,2,115
FCIGU20,D,20200915,000000,1.39,1.40,1.35,1.35,10,114
FCIGU20,D,20200917,000000,1.35,1.35,1.35,1.35,1,113
FCIGU20,D,20200918,000000,1.37,1.37,1.36,1.36,40,114
