<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FKGHZ20,D,20200324,000000,56.17,57.37,56.17,57.37,38,38
FKGHZ20,D,20200325,000000,59.72,59.78,56.60,56.60,16,54
FKGHZ20,D,20200331,000000,59.47,59.47,58.61,58.61,2,55
FKGHZ20,D,20200407,000000,70.42,70.42,70.42,70.42,5,55
FKGHZ20,D,20200408,000000,67.50,67.50,67.50,67.50,10,65
FKGHZ20,D,20200409,000000,68.23,68.23,68.23,68.23,1,66
FKGHZ20,D,20200415,000000,71.60,71.60,71.09,71.09,2,65
FKGHZ20,D,20200423,000000,73.00,73.00,73.00,73.00,2,65
FKGHZ20,D,20200511,000000,75.31,76.18,75.31,76.18,2,66
FKGHZ20,D,20200518,000000,79.50,79.50,79.50,79.50,2,66
FKGHZ20,D,20200529,000000,85.90,85.90,85.90,85.90,10,56
FKGHZ20,D,20200601,000000,88.00,88.30,88.00,88.30,3,58
FKGHZ20,D,20200602,000000,85.21,87.99,85.21,87.99,3,57
FKGHZ20,D,20200603,000000,89.85,89.85,88.30,88.30,2,58
FKGHZ20,D,20200604,000000,90.00,90.00,86.85,86.85,2,58
FKGHZ20,D,20200612,000000,86.94,87.96,86.94,87.96,3,59
FKGHZ20,D,20200616,000000,88.50,88.50,88.50,88.50,1,60
FKGHZ20,D,20200617,000000,86.85,86.85,86.85,86.85,1,61
FKGHZ20,D,20200619,000000,86.80,86.80,86.80,86.80,4,64
FKGHZ20,D,20200630,000000,89.50,90.70,89.50,90.49,3,65
FKGHZ20,D,20200701,000000,90.80,91.80,90.80,91.80,3,67
FKGHZ20,D,20200702,000000,94.22,94.22,94.14,94.14,2,67
FKGHZ20,D,20200706,000000,96.60,96.60,96.60,96.60,1,68
FKGHZ20,D,20200707,000000,96.15,96.15,96.15,96.15,1,68
FKGHZ20,D,20200709,000000,97.00,100.63,97.00,100.63,10,73
FKGHZ20,D,20200710,000000,98.55,98.55,98.55,98.55,1,74
FKGHZ20,D,20200713,000000,103.51,107.00,103.51,107.00,7,76
FKGHZ20,D,20200714,000000,104.46,104.46,102.71,103.90,4,75
FKGHZ20,D,20200715,000000,105.55,105.55,105.55,105.55,2,77
FKGHZ20,D,20200720,000000,108.75,110.44,108.75,110.44,3,77
FKGHZ20,D,20200721,000000,110.90,112.90,110.90,111.51,5,79
FKGHZ20,D,20200722,000000,113.50,114.50,112.80,114.50,10,87
FKGHZ20,D,20200723,000000,114.90,118.55,114.90,118.48,23,98
FKGHZ20,D,20200724,000000,116.02,118.55,115.01,118.50,27,113
FKGHZ20,D,20200727,000000,119.90,128.90,119.90,128.80,38,126
FKGHZ20,D,20200728,000000,128.30,128.30,126.50,127.87,24,139
FKGHZ20,D,20200729,000000,127.55,132.00,127.55,131.00,30,166
FKGHZ20,D,20200730,000000,127.90,128.60,125.10,126.24,27,185
FKGHZ20,D,20200731,000000,124.80,127.60,124.80,125.75,31,206
FKGHZ20,D,20200803,000000,128.05,129.90,127.65,129.80,21,222
FKGHZ20,D,20200804,000000,129.35,129.55,128.34,128.34,16,237
FKGHZ20,D,20200805,000000,131.90,137.00,131.90,137.00,32,246
FKGHZ20,D,20200806,000000,135.75,139.26,135.74,139.26,18,250
FKGHZ20,D,20200807,000000,137.20,137.67,135.71,135.80,18,261
FKGHZ20,D,20200810,000000,136.84,138.75,136.84,138.75,8,266
FKGHZ20,D,20200811,000000,136.00,138.00,131.65,131.65,19,269
FKGHZ20,D,20200812,000000,128.56,133.00,127.00,133.00,19,271
FKGHZ20,D,20200813,000000,132.44,132.44,132.44,132.44,1,270
FKGHZ20,D,20200814,000000,133.28,133.40,131.33,132.07,5,267
FKGHZ20,D,20200817,000000,134.40,134.90,134.40,134.90,5,267
FKGHZ20,D,20200818,000000,136.00,136.90,136.00,136.55,10,267
FKGHZ20,D,20200819,000000,137.28,138.99,137.28,138.45,23,276
FKGHZ20,D,20200820,000000,135.1,135.2,132.15,133.62,20,274
FKGHZ20,D,20200821,000000,134.00,134.25,132.68,132.69,12,271
FKGHZ20,D,20200824,000000,134.00,137.50,134.00,137.01,39,283
FKGHZ20,D,20200825,000000,137.82,137.82,133.43,133.50,37,297
FKGHZ20,D,20200826,000000,134.45,136.45,133.20,136.45,30,303
FKGHZ20,D,20200827,000000,136.55,137.00,135.15,137.00,18,311
FKGHZ20,D,20200828,000000,137.00,137.00,136.30,136.70,11,313
FKGHZ20,D,20200831,000000,137.10,137.10,136.45,137.00,11,313
FKGHZ20,D,20200901,000000,137.10,138.80,135.90,136.19,39,311
FKGHZ20,D,20200902,000000,136.00,139.00,136.00,136.70,67,315
FKGHZ20,D,20200903,000000,136.74,136.74,133.00,133.00,64,332
FKGHZ20,D,20200904,000000,132.01,135.50,131.60,133.80,101,324
FKGHZ20,D,20200907,000000,135.00,136.80,135.00,136.80,37,321
FKGHZ20,D,20200908,000000,137.00,137.70,130.50,131.20,125,376
FKGHZ20,D,20200909,000000,130.50,137.20,130.50,137.00,168,397
FKGHZ20,D,20200910,000000,136.11,136.11,134.20,134.90,103,396
FKGHZ20,D,20200911,000000,134.12,136.06,133.50,135.70,79,400
FKGHZ20,D,20200914,000000,136.50,138.50,135.90,136.21,139,434
FKGHZ20,D,20200915,000000,137.20,137.50,134.80,135.15,110,484
FKGHZ20,D,20200916,000000,135.20,135.70,133.50,134.16,176,565
FKGHZ20,D,20200917,000000,132.82,132.88,130.35,131.10,524,751
FKGHZ20,D,20200918,000000,132.00,133.70,131.77,132.29,747,1234
FKGHZ20,D,20200921,000000,131.18,133.10,125.78,125.90,1565,1775
FKGHZ20,D,20200922,000000,126.31,127.64,125.30,125.37,695,1836
FKGHZ20,D,20200923,000000,124.25,124.70,119.15,119.80,1575,1828
FKGHZ20,D,20200924,000000,117.01,118.48,115.25,115.85,1360,1655
FKGHZ20,D,20200925,000000,117.30,120.00,115.80,117.49,1566,1739
FKGHZ20,D,20200928,000000,119.80,121.17,118.30,120.53,1033,1652
FKGHZ20,D,20200929,000000,120.78,120.78,117.53,117.53,602,1647
FKGHZ20,D,20200930,000000,116.90,117.68,114.12,116.75,1236,1716
FKGHZ20,D,20201001,000000,117.66,119.45,114.21,114.35,992,1717
FKGHZ20,D,20201002,000000,112.61,114.21,111.30,114.21,1557,1736
FKGHZ20,D,20201005,000000,114.52,118.40,113.50,117.25,981,1717
FKGHZ20,D,20201006,000000,117.20,118.25,115.00,116.30,693,1692
FKGHZ20,D,20201007,000000,115.33,118.40,115.11,118.40,854,1865
FKGHZ20,D,20201008,000000,119.50,120.39,114.30,115.44,1047,1879
FKGHZ20,D,20201009,000000,116.00,118.70,115.21,118.59,1054,2155
FKGHZ20,D,20201012,000000,118.61,124.03,118.61,121.71,1303,2210
FKGHZ20,D,20201013,000000,121.11,121.50,117.40,118.49,702,2058
FKGHZ20,D,20201014,000000,118.25,124.30,118.25,123.49,1061,2265
FKGHZ20,D,20201015,000000,122.60,124.00,121.55,122.90,875,2248
FKGHZ20,D,20201016,000000,123.76,127.85,123.4,125.46,850,2139
