<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FSPLM20,D,20191209,000000,275.79,275.89,275.79,275.89,5,5
FSPLM20,D,20191213,000000,292.65,292.96,292.65,292.96,10,15
FSPLM20,D,20191217,000000,299.557,299.557,299.557,299.557,3,18
FSPLM20,D,20200117,000000,302,302,302,302,1,19
FSPLM20,D,20200129,000000,281.00,281.00,281.00,281.00,9,19
FSPLM20,D,20200204,000000,289.23,289.23,289.23,289.23,10,9
FSPLM20,D,20200316,000000,155.94,158.20,155.94,158.20,18,18
FSPLM20,D,20200317,000000,166.50,173.60,161.90,173.54,46,33
FSPLM20,D,20200318,000000,182.00,182.68,181.00,182.68,11,44
FSPLM20,D,20200320,000000,222.00,222.00,203.48,203.48,6,48
FSPLM20,D,20200323,000000,187.85,188.78,177.50,177.90,57,93
FSPLM20,D,20200324,000000,182.28,182.28,174.05,174.05,42,108
FSPLM20,D,20200325,000000,182.16,182.16,161.00,172.33,32,116
FSPLM20,D,20200326,000000,171.00,173.18,167.30,172.52,87,162
FSPLM20,D,20200327,000000,171.00,173.81,170.50,173.44,31,145
FSPLM20,D,20200330,000000,167.16,169.10,167.16,169.10,5,144
FSPLM20,D,20200331,000000,176.70,176.80,170.00,172.00,17,149
FSPLM20,D,20200401,000000,168.70,168.70,165.00,167.15,6,153
FSPLM20,D,20200402,000000,165.00,165.00,155.00,158.59,50,196
FSPLM20,D,20200403,000000,156.40,156.40,149.80,151.00,88,256
FSPLM20,D,20200406,000000,159.99,173.85,158.40,172.75,120,276
FSPLM20,D,20200407,000000,174.49,181.20,174.49,177.50,76,296
FSPLM20,D,20200408,000000,181.50,181.50,165.00,166.40,179,436
FSPLM20,D,20200409,000000,169.50,170.00,164.40,167.80,35,441
FSPLM20,D,20200414,000000,172.20,176.80,170.00,174.80,39,437
FSPLM20,D,20200415,000000,169.45,169.45,161.00,161.00,96,468
FSPLM20,D,20200416,000000,160.50,163.00,159.25,160.00,95,552
FSPLM20,D,20200417,000000,161.50,161.50,158.45,158.45,38,578
FSPLM20,D,20200420,000000,157.00,160.10,156.00,160.10,37,592
FSPLM20,D,20200421,000000,157.25,158.20,153.20,153.95,122,699
FSPLM20,D,20200422,000000,152.25,154.17,151.50,154.00,32,704
FSPLM20,D,20200423,000000,156.00,156.00,149.00,152.50,33,732
FSPLM20,D,20200424,000000,150.70,150.80,147.00,147.20,105,788
FSPLM20,D,20200427,000000,150.25,152.20,145.70,145.70,14,782
FSPLM20,D,20200428,000000,145.50,152.00,145.50,151.70,21,783
FSPLM20,D,20200429,000000,152.00,167.10,149.51,165.00,137,863
FSPLM20,D,20200430,000000,166.30,170.80,160.70,164.50,109,847
FSPLM20,D,20200504,000000,157.40,157.40,152.45,154.58,100,900
FSPLM20,D,20200505,000000,155.50,155.50,150.00,150.20,48,931
FSPLM20,D,20200506,000000,150.00,151.40,148.51,149.70,46,962
FSPLM20,D,20200507,000000,149.35,151.00,146.75,149.10,41,995
FSPLM20,D,20200508,000000,151.00,152.00,150.80,152.00,33,977
FSPLM20,D,20200511,000000,152.35,152.35,146.50,148.75,26,1001
FSPLM20,D,20200512,000000,143.20,152.00,141.75,152.00,49,1016
FSPLM20,D,20200513,000000,148.40,155.00,148.30,155.00,60,972
FSPLM20,D,20200514,000000,151.73,158.00,148.95,148.95,14,970
FSPLM20,D,20200515,000000,153.00,153.00,147.25,150.38,25,984
FSPLM20,D,20200518,000000,149.50,153.71,147.00,153.71,21,986
FSPLM20,D,20200519,000000,155.40,155.70,150.21,152.00,41,984
FSPLM20,D,20200520,000000,154.20,155.00,153.00,155.00,28,985
FSPLM20,D,20200521,000000,153.01,153.01,153.00,153.00,4,981
FSPLM20,D,20200522,000000,150.10,150.60,150.00,150.00,14,995
FSPLM20,D,20200525,000000,152.00,152.00,152.00,152.00,1,995
FSPLM20,D,20200526,000000,154.00,165.10,154.00,165.10,54,973
FSPLM20,D,20200527,000000,167.88,176.88,167.88,169.00,79,932
FSPLM20,D,20200528,000000,179.90,181.00,162.00,169.00,69,909
FSPLM20,D,20200529,000000,165.50,165.60,162.00,163.11,32,930
FSPLM20,D,20200601,000000,168.74,168.74,164.50,164.50,6,934
FSPLM20,D,20200602,000000,165.81,168.00,163.43,164.79,6,936
FSPLM20,D,20200603,000000,166.00,172.72,166.00,170.90,29,937
FSPLM20,D,20200604,000000,172.31,179.16,172.30,179.16,30,919
FSPLM20,D,20200605,000000,181.00,185.65,180.21,185.60,220,750
FSPLM20,D,20200608,000000,186.50,193.60,185.40,193.50,56,759
FSPLM20,D,20200609,000000,195.50,195.50,184.51,190.98,65,726
FSPLM20,D,20200610,000000,186.67,186.67,181.60,183.90,26,726
FSPLM20,D,20200612,000000,165.10,176.49,165.10,173.67,59,699
FSPLM20,D,20200615,000000,168.90,171.71,168.90,171.71,8,694
FSPLM20,D,20200616,000000,177.58,182.65,177.45,182.65,86,609
FSPLM20,D,20200617,000000,181.99,183.00,180.20,181.45,101,564
FSPLM20,D,20200618,000000,181.20,182.40,177.00,177.00,25,543
FSPLM20,D,20200619,000000,176.30,181.70,170.70,170.70,55,490
