<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FUSDZ20,D,20191227,000000,3.8177,3.8177,3.8177,3.8177,1,1
FUSDZ20,D,20191230,000000,3.8103,3.8103,3.8051,3.8061,19,20
FUSDZ20,D,20200102,000000,3.7957,3.7958,3.7957,3.7958,18,21
FUSDZ20,D,20200103,000000,3.8197,3.8197,3.8027,3.8027,22,32
FUSDZ20,D,20200107,000000,3.7999,3.7999,3.7999,3.7999,25,57
FUSDZ20,D,20200108,000000,3.8043,3.8043,3.8041,3.8041,52,97
FUSDZ20,D,20200110,000000,3.82,3.82,3.8061,3.8061,5,102
FUSDZ20,D,20200113,000000,3.805,3.805,3.8,3.803,11,113
FUSDZ20,D,20200114,000000,3.8,3.8,3.7777,3.7932,321,370
FUSDZ20,D,20200115,000000,3.79,3.79,3.785,3.785,3,373
FUSDZ20,D,20200116,000000,3.79,3.79,3.79,3.79,2,375
FUSDZ20,D,20200120,000000,3.8221,3.8221,3.8221,3.8221,10,375
FUSDZ20,D,20200121,000000,3.8212,3.8212,3.81,3.81,28,383
FUSDZ20,D,20200122,000000,3.8173,3.8173,3.8173,3.8173,3,383
FUSDZ20,D,20200123,000000,3.8250,3.8250,3.8200,3.8200,3,386
FUSDZ20,D,20200124,000000,3.855,3.86,3.85,3.86,8,388
FUSDZ20,D,20200127,000000,3.8624,3.88,3.8624,3.88,9,389
FUSDZ20,D,20200128,000000,3.875,3.875,3.875,3.875,1,390
FUSDZ20,D,20200129,000000,3.8801,3.8900,3.8801,3.8900,9,385
FUSDZ20,D,20200130,000000,3.8850,3.8850,3.8850,3.8850,1,386
FUSDZ20,D,20200131,000000,3.8950,3.8950,3.8807,3.8807,12,388
FUSDZ20,D,20200203,000000,3.8807,3.8807,3.88,3.88,11,388
FUSDZ20,D,20200204,000000,3.8717,3.8717,3.8661,3.8661,3,388
FUSDZ20,D,20200205,000000,3.8600,3.8600,3.8500,3.8500,3,389
FUSDZ20,D,20200206,000000,3.8577,3.8735,3.8577,3.8735,2,390
FUSDZ20,D,20200207,000000,3.8803,3.89,3.8803,3.89,2,390
FUSDZ20,D,20200210,000000,3.8911,3.9008,3.8911,3.9008,2,390
FUSDZ20,D,20200211,000000,3.9082,3.9082,3.89,3.89,2,390
FUSDZ20,D,20200213,000000,3.9078,3.9201,3.9078,3.9179,26,410
FUSDZ20,D,20200214,000000,3.9126,3.9126,3.9097,3.9097,4,410
FUSDZ20,D,20200217,000000,3.9149,3.926,3.9149,3.926,101,410
FUSDZ20,D,20200218,000000,3.94,3.95,3.94,3.9457,12,411
FUSDZ20,D,20200220,000000,3.9633,3.9633,3.9507,3.9507,154,462
FUSDZ20,D,20200221,000000,3.9620,3.9620,3.9500,3.9500,52,513
FUSDZ20,D,20200224,000000,3.9635,3.975,3.9635,3.9681,87,509
FUSDZ20,D,20200225,000000,3.9601,3.9700,3.9550,3.9609,47,510
FUSDZ20,D,20200226,000000,3.9550,3.9550,3.9550,3.9550,1,511
FUSDZ20,D,20200227,000000,3.9507,3.9507,3.9328,3.9328,6,513
FUSDZ20,D,20200228,000000,3.9504,3.9504,3.9323,3.9323,7,507
FUSDZ20,D,20200302,000000,3.9109,3.9126,3.8900,3.8900,131,409
FUSDZ20,D,20200303,000000,3.9031,3.9036,3.8300,3.8400,45,409
FUSDZ20,D,20200304,000000,3.8514,3.8764,3.8504,3.8617,73,403
FUSDZ20,D,20200305,000000,3.8601,3.8602,3.8451,3.8451,9,409
FUSDZ20,D,20200306,000000,3.8484,3.8484,3.8018,3.8018,32,406
FUSDZ20,D,20200309,000000,3.7944,3.8064,3.7777,3.7777,99,431
FUSDZ20,D,20200310,000000,3.8261,3.8261,3.8001,3.8001,7,437
FUSDZ20,D,20200311,000000,3.8244,3.8244,3.8157,3.8157,11,427
FUSDZ20,D,20200313,000000,3.9200,3.9200,3.9051,3.9051,6,422
FUSDZ20,D,20200316,000000,3.9000,3.9900,3.9000,3.9601,27,426
FUSDZ20,D,20200317,000000,4.0000,4.0700,4.0000,4.0331,75,435
FUSDZ20,D,20200318,000000,4.0701,4.1500,4.0511,4.1402,29,423
FUSDZ20,D,20200319,000000,4.1700,4.2550,4.1640,4.1640,36,419
FUSDZ20,D,20200320,000000,4.1777,4.2000,4.1777,4.1801,14,418
FUSDZ20,D,20200324,000000,4.2600,4.2600,4.2101,4.2101,6,418
FUSDZ20,D,20200325,000000,4.1901,4.2300,4.1901,4.2007,3,418
FUSDZ20,D,20200326,000000,4.1701,4.1990,4.1001,4.1152,12,418
FUSDZ20,D,20200327,000000,4.1200,4.1200,4.0895,4.0895,15,410
FUSDZ20,D,20200330,000000,4.0990,4.1300,4.0990,4.1061,3,410
FUSDZ20,D,20200401,000000,4.1602,4.1602,4.1602,4.1602,1,411
FUSDZ20,D,20200402,000000,4.1900,4.1950,4.1681,4.1857,18,399
FUSDZ20,D,20200406,000000,4.1900,4.2298,4.1900,4.2227,26,420
FUSDZ20,D,20200407,000000,4.1739,4.1739,4.1351,4.1428,13,416
FUSDZ20,D,20200409,000000,4.1429,4.1429,4.1429,4.1429,1,417
FUSDZ20,D,20200414,000000,4.1750,4.1750,4.1227,4.1307,7,415
FUSDZ20,D,20200422,000000,4.1453,4.1453,4.1453,4.1453,1,415
FUSDZ20,D,20200423,000000,4.2077,4.2077,4.1801,4.1801,5,417
FUSDZ20,D,20200424,000000,4.1757,4.1757,4.1757,4.1757,1,417
FUSDZ20,D,20200427,000000,4.1531,4.1531,4.1531,4.1531,1,417
FUSDZ20,D,20200428,000000,4.1851,4.1851,4.1701,4.1701,2,418
FUSDZ20,D,20200429,000000,4.1701,4.1800,4.1621,4.1701,4,420
FUSDZ20,D,20200430,000000,4.1611,4.1611,4.1461,4.1461,4,420
FUSDZ20,D,20200504,000000,4.1550,4.1550,4.1550,4.1550,1,420
FUSDZ20,D,20200505,000000,4.1514,4.1514,4.1514,4.1514,1,420
FUSDZ20,D,20200506,000000,4.1777,4.2177,4.1777,4.1999,12,423
FUSDZ20,D,20200507,000000,4.1950,4.2227,4.1950,4.2132,7,427
FUSDZ20,D,20200508,000000,4.2000,4.2000,4.1801,4.1801,4,428
FUSDZ20,D,20200511,000000,4.1900,4.2077,4.1900,4.1981,3,429
FUSDZ20,D,20200512,000000,4.1947,4.1947,4.1800,4.1800,4,430
FUSDZ20,D,20200513,000000,4.2000,4.2100,4.1791,4.1791,16,431
FUSDZ20,D,20200514,000000,4.2186,4.2300,4.2107,4.2107,5,433
FUSDZ20,D,20200515,000000,4.1980,4.1980,4.1980,4.1980,1,433
FUSDZ20,D,20200518,000000,4.2330,4.2330,4.1861,4.1861,28,427
FUSDZ20,D,20200519,000000,4.1557,4.1670,4.1417,4.1417,7,428
FUSDZ20,D,20200520,000000,4.1381,4.1381,4.1085,4.1085,8,429
FUSDZ20,D,20200521,000000,4.1303,4.1303,4.1017,4.1017,4,429
FUSDZ20,D,20200526,000000,4.0991,4.1000,4.0302,4.0302,17,432
FUSDZ20,D,20200527,000000,4.0202,4.0306,4.0111,4.0117,15,426
FUSDZ20,D,20200528,000000,4.0100,4.0200,4.0001,4.0049,6,428
FUSDZ20,D,20200529,000000,4.0000,4.0050,3.9901,3.9902,7,429
FUSDZ20,D,20200601,000000,3.9701,3.9840,3.9501,3.9501,19,429
FUSDZ20,D,20200602,000000,3.9495,3.9495,3.9101,3.9141,11,433
