<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCHFZ20,D,20191223,000000,4.011,4.012,4.011,4.012,8,8
FCHFZ20,D,20191227,000000,4.018,4.018,4.005,4.005,3,10
FCHFZ20,D,20191230,000000,4.01,4.019,4.01,4.018,5,12
FCHFZ20,D,20200102,000000,4.0086,4.0086,4.0086,4.0086,1,11
FCHFZ20,D,20200107,000000,4.0005,4.0099,4.0005,4.0099,7,17
FCHFZ20,D,20200108,000000,4.009,4.023,4.009,4.023,14,31
FCHFZ20,D,20200109,000000,4.01,4.0199,4.01,4.0199,2,31
FCHFZ20,D,20200110,000000,4.015,4.015,4.0098,4.0098,21,30
FCHFZ20,D,20200113,000000,4.007,4.012,4.005,4.012,3,29
FCHFZ20,D,20200114,000000,4.002,4.006,3.9983,4.006,602,29
FCHFZ20,D,20200115,000000,4.014,4.02,4.014,4.017,5,34
FCHFZ20,D,20200116,000000,4.0299,4.03,4.0294,4.0294,7,39
FCHFZ20,D,20200117,000000,4.033,4.0384,4.0321,4.0384,8,45
FCHFZ20,D,20200120,000000,4.0399,4.0399,4.0399,4.0399,1,46
FCHFZ20,D,20200121,000000,4.0348,4.0348,4.031,4.031,4,46
FCHFZ20,D,20200122,000000,4.0320,4.0320,4.0160,4.0308,16,49
FCHFZ20,D,20200123,000000,4.0330,4.0442,4.0330,4.0430,28,66
FCHFZ20,D,20200124,000000,4.0425,4.0626,4.0425,4.0575,25,90
FCHFZ20,D,20200127,000000,4.0704,4.0864,4.0704,4.0864,15,102
FCHFZ20,D,20200128,000000,4.079,4.095,4.07,4.07,7,103
FCHFZ20,D,20200129,000000,4.0770,4.0819,4.0770,4.0819,3,103
FCHFZ20,D,20200130,000000,4.0870,4.1020,4.0870,4.1006,6,108
FCHFZ20,D,20200131,000000,4.0900,4.1049,4.0900,4.1017,6,111
FCHFZ20,D,20200203,000000,4.1042,4.1095,4.1042,4.1095,3,114
FCHFZ20,D,20200204,000000,4.1000,4.1000,4.0700,4.0700,35,128
FCHFZ20,D,20200205,000000,4.0675,4.0675,4.0380,4.0380,30,123
FCHFZ20,D,20200206,000000,4.0490,4.0542,4.0420,4.0542,6,124
FCHFZ20,D,20200207,000000,4.058,4.076,4.058,4.074,14,134
FCHFZ20,D,20200210,000000,4.065,4.065,4.065,4.065,1,134
FCHFZ20,D,20200211,000000,4.068,4.068,4.065,4.065,3,133
FCHFZ20,D,20200212,000000,4.0716,4.0820,4.0716,4.0717,12,143
FCHFZ20,D,20200214,000000,4.0701,4.0708,4.0693,4.0693,4,141
FCHFZ20,D,20200217,000000,4.086,4.0869,4.086,4.0869,2,143
FCHFZ20,D,20200218,000000,4.0899,4.105,4.0899,4.1,18,160
FCHFZ20,D,20200219,000000,4.0925,4.1040,4.0925,4.1040,6,162
FCHFZ20,D,20200220,000000,4.1095,4.1099,4.105,4.1099,8,167
FCHFZ20,D,20200221,000000,4.1099,4.1223,4.1099,4.1165,13,175
