<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FDNPH21,D,20200622,000000,200.50,200.50,200.20,200.40,10,10
FDNPH21,D,20200630,000000,200.40,200.40,193.40,200.00,4,10
FDNPH21,D,20200731,000000,208.00,208.00,201.00,201.00,6,10
FDNPH21,D,20200803,000000,222.00,222.00,222.00,222.00,1,10
FDNPH21,D,20200818,000000,232.53,232.53,232.53,232.53,1,11
FDNPH21,D,20200904,000000,218.00,218.00,218.00,218.00,1,11
FDNPH21,D,20200918,000000,230.83,235.00,230.83,235.00,3,13
FDNPH21,D,20200921,000000,222.00,222.00,222.00,222.00,1,13
FDNPH21,D,20200923,000000,232.00,232.00,232.00,232.00,1,13
FDNPH21,D,20200925,000000,227.00,227.00,227.00,227.00,1,13
FDNPH21,D,20200929,000000,230.50,230.50,230.50,230.50,1,13
FDNPH21,D,20201016,000000,236,236,236,236,1,13
