<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FXTBZ20,D,20201005,000000,16.00,17.30,15.85,17.00,153,88
FXTBZ20,D,20201006,000000,17.25,17.60,16.27,16.40,126,159
FXTBZ20,D,20201007,000000,16.51,16.51,16.00,16.30,79,212
FXTBZ20,D,20201008,000000,16.11,16.42,15.50,15.90,195,264
FXTBZ20,D,20201009,000000,15.80,16.00,15.40,16.00,144,378
FXTBZ20,D,20201012,000000,15.68,15.68,15.37,15.50,63,396
FXTBZ20,D,20201013,000000,15.83,16.38,15.52,16.22,186,423
FXTBZ20,D,20201014,000000,16.00,17.52,16.00,16.75,287,482
FXTBZ20,D,20201015,000000,16.43,16.85,15.74,16.12,62,478
FXTBZ20,D,20201016,000000,16.53,17.99,16.3,17.99,174,555
