<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCCCM20,D,20191031,000000,121.00,121.00,121.00,121.00,1,1
FCCCM20,D,20191106,000000,113.11,113.11,113.11,113.11,1,1
FCCCM20,D,20191227,000000,109.22,110.44,109.22,110.44,2,1
FCCCM20,D,20200107,000000,113,113,112.7,112.7,2,1
FCCCM20,D,20200110,000000,101,101,101,101,1,2
FCCCM20,D,20200127,000000,87.27,87.27,87.27,87.27,2,3
FCCCM20,D,20200128,000000,89,89.5,89,89.5,2,3
FCCCM20,D,20200130,000000,92.00,92.00,92.00,92.00,1,2
FCCCM20,D,20200205,000000,101.10,101.10,98.50,98.50,2,2
FCCCM20,D,20200206,000000,99.00,99.00,98.00,98.70,5,7
FCCCM20,D,20200207,000000,100.5,102,100.5,102,3,7
FCCCM20,D,20200210,000000,103,105,103,105,11,12
FCCCM20,D,20200212,000000,105.00,105.00,103.00,103.00,7,19
FCCCM20,D,20200219,000000,99.10,99.10,97.00,97.00,6,22
FCCCM20,D,20200220,000000,95,95,94.2,94.2,2,22
FCCCM20,D,20200221,000000,97.08,97.08,97.08,97.08,1,23
FCCCM20,D,20200224,000000,93.24,93.3,89.5,90.2,31,34
FCCCM20,D,20200225,000000,89.29,89.29,84.50,84.50,25,58
FCCCM20,D,20200226,000000,83.20,84.98,80.32,84.98,5,63
FCCCM20,D,20200227,000000,83.30,83.30,78.90,80.75,10,70
FCCCM20,D,20200228,000000,77.00,77.00,70.95,71.95,11,71
FCCCM20,D,20200302,000000,73.07,73.07,72.80,72.85,7,78
FCCCM20,D,20200303,000000,74.61,78.98,74.61,78.98,7,77
FCCCM20,D,20200304,000000,79.55,81.35,76.98,77.55,7,81
FCCCM20,D,20200305,000000,79.83,79.83,75.22,75.22,4,85
FCCCM20,D,20200306,000000,73.30,73.30,71.22,72.80,10,90
FCCCM20,D,20200309,000000,67.22,69.05,64.42,65.20,13,96
FCCCM20,D,20200310,000000,64.00,65.50,63.30,63.30,38,118
FCCCM20,D,20200311,000000,63.29,64.00,54.40,54.40,45,123
FCCCM20,D,20200312,000000,52.00,52.00,43.80,44.00,26,130
