<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGMSZ20,D,20200331,000000,20224.00,20422.00,20224.00,20422.00,10,10
FGMSZ20,D,20200401,000000,20300.00,20300.00,20300.00,20300.00,10,10
FGMSZ20,D,20200417,000000,24169.00,24169.00,24152.00,24152.00,9,19
FGMSZ20,D,20200513,000000,28330.00,28330.00,28160.00,28160.00,6,24
FGMSZ20,D,20200515,000000,28380.00,28380.00,28380.00,28380.00,5,29
FGMSZ20,D,20200529,000000,30860.00,30860.00,29885.00,29885.00,2,28
FGMSZ20,D,20200603,000000,30210.00,30210.00,30210.00,30210.00,5,28
FGMSZ20,D,20200605,000000,29490.00,29490.00,29490.00,29490.00,5,29
FGMSZ20,D,20200608,000000,28350.00,28600.00,28350.00,28600.00,15,34
FGMSZ20,D,20200617,000000,31625.00,31673.00,31574.00,31574.00,4,38
FGMSZ20,D,20200618,000000,32050.00,32050.00,32050.00,32050.00,1,39
FGMSZ20,D,20200619,000000,31528.00,31528.00,31528.00,31528.00,1,40
FGMSZ20,D,20200622,000000,33170.00,33170.00,32830.00,32840.00,15,28
FGMSZ20,D,20200707,000000,33680.00,33680.00,33565.00,33565.00,10,23
FGMSZ20,D,20200715,000000,33510.00,33510.00,33510.00,33510.00,5,18
FGMSZ20,D,20200724,000000,31820.00,31820.00,31820.00,31820.00,1,18
FGMSZ20,D,20200727,000000,32130.00,32130.00,32130.00,32130.00,5,23
FGMSZ20,D,20200901,000000,33700.00,33700.00,33343.00,33343.00,7,17
FGMSZ20,D,20200902,000000,33770.00,33770.00,33770.00,33770.00,2,17
FGMSZ20,D,20200903,000000,33569.00,33569.00,33569.00,33569.00,2,15
FGMSZ20,D,20200909,000000,32900.00,32900.00,32900.00,32900.00,1,16
FGMSZ20,D,20200910,000000,33058.00,33058.00,32600.00,32600.00,11,10
FGMSZ20,D,20200915,000000,31834.00,31834.00,31834.00,31834.00,1,11
FGMSZ20,D,20200917,000000,31793.00,31970.00,31780.00,31900.00,17,14
FGMSZ20,D,20200918,000000,32221.00,32414.00,32221.00,32414.00,11,24
FGMSZ20,D,20200921,000000,32176.00,32176.00,31070.00,31070.00,12,22
FGMSZ20,D,20200922,000000,31333.00,31862.00,30880.00,31400.00,27,37
FGMSZ20,D,20200923,000000,31500.00,31580.00,31350.00,31350.00,5,37
FGMSZ20,D,20200924,000000,31100.00,31140.00,31040.00,31040.00,8,43
FGMSZ20,D,20200925,000000,30810.00,31630.00,30810.00,31630.00,9,45
FGMSZ20,D,20200928,000000,31949.00,32910.00,31949.00,32910.00,10,44
FGMSZ20,D,20200929,000000,33050.00,33466.00,33050.00,33466.00,10,46
FGMSZ20,D,20200930,000000,33500.00,33530.00,33356.00,33360.00,7,46
FGMSZ20,D,20201001,000000,33140.00,33217.00,32140.00,32170.00,18,51
FGMSZ20,D,20201002,000000,32706.00,32791.00,32706.00,32791.00,5,55
FGMSZ20,D,20201005,000000,33140.00,33140.00,32839.00,33005.00,8,58
FGMSZ20,D,20201006,000000,32720.00,32720.00,31380.00,31380.00,7,58
FGMSZ20,D,20201007,000000,31080.00,31300.00,31010.00,31050.00,11,63
FGMSZ20,D,20201008,000000,31528.00,32000.00,31528.00,31970.00,6,65
FGMSZ20,D,20201009,000000,31690.00,31690.00,30990.00,31663.00,8,67
FGMSZ20,D,20201012,000000,31940.00,32630.00,31940.00,32360.00,49,73
FGMSZ20,D,20201013,000000,32628.00,33510.00,32628.00,33470.00,10,78
FGMSZ20,D,20201014,000000,33800.00,33800.00,33610.00,33620.00,3,79
FGMSZ20,D,20201015,000000,32750.00,32750.00,32400.00,32400.00,10,72
FGMSZ20,D,20201016,000000,33540,34050,33540,33871,11,78
