<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCIGM20,D,20191010,000000,0.98,0.99,0.98,0.99,6,6
FCIGM20,D,20191127,000000,0.89,0.91,0.88,0.9,22,27
FCIGM20,D,20191128,000000,0.88,0.88,0.88,0.88,5,32
FCIGM20,D,20191204,000000,0.87,0.89,0.87,0.89,21,22
FCIGM20,D,20191209,000000,0.87,0.87,0.87,0.87,3,22
FCIGM20,D,20191212,000000,0.86,0.86,0.86,0.86,2,22
FCIGM20,D,20200110,000000,0.8,0.82,0.8,0.82,2,23
FCIGM20,D,20200116,000000,0.83,0.87,0.83,0.87,14,34
FCIGM20,D,20200117,000000,0.84,0.85,0.84,0.85,2,34
FCIGM20,D,20200122,000000,0.80,0.80,0.80,0.80,1,33
FCIGM20,D,20200123,000000,0.86,0.86,0.86,0.86,1,34
FCIGM20,D,20200130,000000,0.83,0.84,0.83,0.84,7,39
FCIGM20,D,20200212,000000,0.81,0.81,0.81,0.81,1,40
FCIGM20,D,20200219,000000,0.82,0.82,0.82,0.82,1,41
FCIGM20,D,20200220,000000,0.79,0.82,0.79,0.82,3,41
FCIGM20,D,20200225,000000,0.77,0.77,0.77,0.77,1,41
FCIGM20,D,20200226,000000,0.70,0.70,0.70,0.70,3,44
FCIGM20,D,20200306,000000,0.64,0.65,0.64,0.65,2,45
FCIGM20,D,20200313,000000,0.39,0.39,0.39,0.39,5,45
FCIGM20,D,20200316,000000,0.35,0.35,0.35,0.35,5,45
FCIGM20,D,20200320,000000,0.49,0.49,0.49,0.49,2,43
FCIGM20,D,20200324,000000,0.53,0.55,0.52,0.54,17,41
FCIGM20,D,20200407,000000,0.64,0.64,0.64,0.64,2,39
FCIGM20,D,20200409,000000,0.63,0.65,0.63,0.64,16,46
FCIGM20,D,20200414,000000,0.66,0.67,0.66,0.67,6,46
FCIGM20,D,20200415,000000,0.74,0.76,0.74,0.76,10,44
FCIGM20,D,20200416,000000,0.75,0.76,0.75,0.75,8,36
FCIGM20,D,20200421,000000,0.64,0.64,0.64,0.64,16,35
FCIGM20,D,20200423,000000,0.69,0.69,0.69,0.69,3,35
FCIGM20,D,20200424,000000,0.67,0.69,0.66,0.69,8,27
FCIGM20,D,20200504,000000,0.71,0.71,0.71,0.71,2,27
FCIGM20,D,20200511,000000,0.71,0.72,0.71,0.72,35,44
FCIGM20,D,20200512,000000,0.73,0.76,0.73,0.75,38,72
FCIGM20,D,20200514,000000,0.70,0.71,0.66,0.66,63,46
FCIGM20,D,20200515,000000,0.71,0.71,0.71,0.71,5,42
FCIGM20,D,20200520,000000,0.73,0.79,0.73,0.78,5,44
FCIGM20,D,20200521,000000,0.81,0.81,0.80,0.80,8,52
FCIGM20,D,20200527,000000,0.80,0.80,0.79,0.79,3,51
FCIGM20,D,20200529,000000,0.79,0.79,0.79,0.79,10,61
FCIGM20,D,20200601,000000,0.78,0.78,0.78,0.78,6,61
FCIGM20,D,20200603,000000,0.79,0.79,0.79,0.79,1,62
FCIGM20,D,20200604,000000,0.86,0.86,0.84,0.84,12,74
FCIGM20,D,20200608,000000,0.87,0.89,0.87,0.87,45,114
FCIGM20,D,20200610,000000,0.87,0.87,0.87,0.87,1,115
FCIGM20,D,20200612,000000,0.85,0.85,0.84,0.84,3,114
FCIGM20,D,20200617,000000,0.88,0.88,0.88,0.88,1,114
FCIGM20,D,20200619,000000,0.85,0.85,0.85,0.85,4,118
