<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEUHU20,D,20200204,000000,19.50,19.50,19.50,19.50,2,2
FEUHU20,D,20200206,000000,19.57,19.57,19.57,19.57,2,2
FEUHU20,D,20200227,000000,18.40,18.40,18.40,18.40,4,6
FEUHU20,D,20200228,000000,18.00,18.00,17.50,17.50,8,12
FEUHU20,D,20200309,000000,17.84,18.45,17.84,18.45,6,12
FEUHU20,D,20200310,000000,17.50,17.50,17.50,17.50,4,16
FEUHU20,D,20200311,000000,17.00,17.00,17.00,17.00,4,20
FEUHU20,D,20200312,000000,15.50,15.50,15.50,15.50,4,24
FEUHU20,D,20200401,000000,16.95,16.95,16.95,16.95,20,35
FEUHU20,D,20200406,000000,19.00,19.20,19.00,19.20,14,37
FEUHU20,D,20200420,000000,21.00,21.00,21.00,21.00,8,37
FEUHU20,D,20200601,000000,18.33,18.34,17.99,18.34,21,39
FEUHU20,D,20200602,000000,18.34,18.34,18.34,18.34,2,39
FEUHU20,D,20200605,000000,19.34,19.34,19.34,19.34,1,39
FEUHU20,D,20200612,000000,18.20,18.59,18.20,18.59,16,41
FEUHU20,D,20200615,000000,18.10,18.10,18.10,18.10,10,41
FEUHU20,D,20200616,000000,19.00,19.00,18.47,18.47,11,50
FEUHU20,D,20200617,000000,18.40,18.43,18.40,18.43,3,53
FEUHU20,D,20200618,000000,18.20,18.57,18.20,18.55,9,51
FEUHU20,D,20200619,000000,18.59,18.59,18.23,18.50,51,96
FEUHU20,D,20200622,000000,18.22,18.52,17.98,18.52,16,105
FEUHU20,D,20200623,000000,18.76,18.76,18.57,18.60,18,121
FEUHU20,D,20200624,000000,18.50,18.55,18.04,18.23,37,152
FEUHU20,D,20200625,000000,17.94,18.21,17.93,18.12,31,168
FEUHU20,D,20200626,000000,17.99,18.08,17.75,18.08,14,174
FEUHU20,D,20200629,000000,17.82,17.82,17.23,17.69,22,186
FEUHU20,D,20200630,000000,17.71,17.79,17.61,17.61,26,212
FEUHU20,D,20200701,000000,17.21,17.45,16.98,17.45,14,210
FEUHU20,D,20200702,000000,17.55,17.76,17.45,17.65,15,220
FEUHU20,D,20200703,000000,17.65,17.65,17.65,17.65,1,221
FEUHU20,D,20200706,000000,17.88,17.88,17.40,17.40,7,223
FEUHU20,D,20200707,000000,17.18,17.39,17.18,17.39,3,224
FEUHU20,D,20200708,000000,17.04,17.54,17.04,17.54,7,228
FEUHU20,D,20200709,000000,17.30,17.51,16.92,17.51,20,239
FEUHU20,D,20200710,000000,17.10,17.50,17.10,17.50,19,242
FEUHU20,D,20200713,000000,17.41,17.85,17.41,17.69,54,278
FEUHU20,D,20200714,000000,17.48,17.49,17.18,17.49,13,286
FEUHU20,D,20200715,000000,17.65,17.65,17.65,17.65,1,287
FEUHU20,D,20200716,000000,17.20,17.59,17.20,17.59,7,293
FEUHU20,D,20200717,000000,17.27,17.59,17.27,17.59,5,296
FEUHU20,D,20200720,000000,17.30,17.36,17.08,17.36,15,306
FEUHU20,D,20200721,000000,17.10,17.10,16.13,16.66,40,325
FEUHU20,D,20200722,000000,16.70,16.85,16.57,16.85,31,310
FEUHU20,D,20200723,000000,16.33,16.93,16.20,16.93,60,296
FEUHU20,D,20200724,000000,16.39,16.39,16.07,16.35,33,310
FEUHU20,D,20200727,000000,16.15,16.26,15.98,16.26,25,321
FEUHU20,D,20200728,000000,16.12,16.20,15.82,16.20,22,330
FEUHU20,D,20200729,000000,15.88,16.45,15.87,16.45,29,353
FEUHU20,D,20200730,000000,16.20,16.20,15.61,16.00,18,350
FEUHU20,D,20200731,000000,15.71,16.00,15.40,16.00,76,388
FEUHU20,D,20200803,000000,16.22,16.39,16.20,16.39,43,415
FEUHU20,D,20200804,000000,16.11,16.35,15.99,16.34,24,408
FEUHU20,D,20200805,000000,16.32,16.63,15.85,16.30,42,403
FEUHU20,D,20200806,000000,15.80,15.80,15.45,15.63,27,409
FEUHU20,D,20200807,000000,15.52,15.52,14.64,14.98,125,444
FEUHU20,D,20200810,000000,15.00,15.40,15.00,15.12,26,433
FEUHU20,D,20200811,000000,15.40,15.73,15.40,15.69,34,426
FEUHU20,D,20200812,000000,15.31,15.99,15.31,15.99,14,427
FEUHU20,D,20200813,000000,15.64,15.90,15.50,15.70,28,441
FEUHU20,D,20200814,000000,15.48,15.90,15.48,15.90,16,447
FEUHU20,D,20200817,000000,15.88,15.95,15.82,15.90,51,437
FEUHU20,D,20200818,000000,15.75,17.15,15.75,17.09,81,408
