<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FENAZ20,D,20200325,000000,4.96,4.96,4.86,4.86,2,1
FENAZ20,D,20200401,000000,4.85,4.92,4.85,4.92,12,12
FENAZ20,D,20200402,000000,5.03,5.03,5.02,5.02,12,24
FENAZ20,D,20200403,000000,5.05,5.05,5.05,5.05,2,26
FENAZ20,D,20200406,000000,5.10,5.20,5.10,5.20,10,36
FENAZ20,D,20200407,000000,5.54,5.55,5.54,5.55,6,42
FENAZ20,D,20200408,000000,5.32,5.32,5.32,5.32,10,52
FENAZ20,D,20200417,000000,5.71,5.71,5.71,5.71,1,51
FENAZ20,D,20200420,000000,6.30,6.30,6.30,6.30,1,52
FENAZ20,D,20200421,000000,6.04,6.04,5.90,5.90,2,53
FENAZ20,D,20200423,000000,5.95,6.11,5.90,6.11,41,64
FENAZ20,D,20200427,000000,5.99,5.99,5.99,5.99,1,65
FENAZ20,D,20200428,000000,5.70,5.70,5.66,5.66,6,69
FENAZ20,D,20200429,000000,5.54,5.54,5.54,5.54,5,74
FENAZ20,D,20200430,000000,5.39,5.41,5.39,5.41,13,77
FENAZ20,D,20200504,000000,5.71,5.71,5.71,5.71,5,77
FENAZ20,D,20200512,000000,5.57,5.57,5.57,5.57,15,77
FENAZ20,D,20200513,000000,5.58,5.58,5.58,5.58,1,78
FENAZ20,D,20200520,000000,5.90,5.90,5.90,5.90,1,79
FENAZ20,D,20200522,000000,5.62,5.62,5.62,5.62,1,80
FENAZ20,D,20200526,000000,5.65,5.65,5.65,5.65,1,81
FENAZ20,D,20200527,000000,6.02,6.02,6.02,6.02,2,83
FENAZ20,D,20200529,000000,5.95,5.95,5.95,5.95,4,87
FENAZ20,D,20200601,000000,6.19,6.22,6.19,6.22,21,108
FENAZ20,D,20200602,000000,6.57,6.57,6.40,6.40,30,138
FENAZ20,D,20200603,000000,6.98,6.98,6.91,6.91,20,158
FENAZ20,D,20200604,000000,7.27,7.27,7.27,7.27,10,168
FENAZ20,D,20200605,000000,7.05,7.20,7.00,7.00,76,242
FENAZ20,D,20200608,000000,6.90,6.90,6.90,6.90,2,244
FENAZ20,D,20200609,000000,7.00,7.30,7.00,7.30,6,240
FENAZ20,D,20200610,000000,7.99,7.99,7.90,7.90,12,251
FENAZ20,D,20200612,000000,7.40,7.99,7.40,7.60,15,260
FENAZ20,D,20200615,000000,7.49,7.49,7.30,7.30,15,275
FENAZ20,D,20200616,000000,7.30,7.30,7.06,7.06,22,258
FENAZ20,D,20200618,000000,7.79,7.79,7.79,7.79,19,239
FENAZ20,D,20200619,000000,8.10,8.21,7.94,8.15,21,239
FENAZ20,D,20200623,000000,8.07,8.07,7.85,7.85,45,284
FENAZ20,D,20200626,000000,7.51,7.55,7.45,7.45,31,315
FENAZ20,D,20200629,000000,7.25,7.25,7.25,7.25,1,316
FENAZ20,D,20200630,000000,7.30,7.30,7.30,7.30,1,317
FENAZ20,D,20200701,000000,7.40,7.40,7.40,7.40,1,317
