<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPGNM20,D,20190925,000000,4.93,4.93,4.8,4.8,11,11
FPGNM20,D,20190926,000000,4.82,4.82,4.8,4.8,2,13
FPGNM20,D,20190930,000000,4.80,4.80,4.80,4.80,2,15
FPGNM20,D,20191001,000000,4.8,4.8,4.8,4.8,1,16
FPGNM20,D,20191002,000000,4.71,4.71,4.66,4.66,2,17
FPGNM20,D,20191003,000000,4.65,4.65,4.54,4.54,6,23
FPGNM20,D,20191004,000000,4.64,4.65,4.64,4.65,2,25
FPGNM20,D,20191007,000000,4.66,4.66,4.63,4.63,3,28
FPGNM20,D,20191008,000000,4.75,4.75,4.75,4.75,1,29
FPGNM20,D,20191009,000000,4.7,4.7,4.7,4.7,1,30
FPGNM20,D,20191011,000000,4.74,4.74,4.74,4.74,1,30
FPGNM20,D,20191014,000000,4.73,4.73,4.73,4.73,1,31
FPGNM20,D,20191015,000000,4.73,4.73,4.73,4.73,1,32
FPGNM20,D,20191028,000000,4.85,4.85,4.85,4.85,1,31
FPGNM20,D,20191031,000000,4.87,4.87,4.87,4.87,1,32
FPGNM20,D,20191104,000000,4.96,4.96,4.96,4.96,1,32
FPGNM20,D,20191118,000000,4.96,4.96,4.96,4.96,2,34
FPGNM20,D,20191127,000000,4.8,4.8,4.8,4.8,2,36
FPGNM20,D,20191129,000000,4.68,4.68,4.68,4.68,1,37
FPGNM20,D,20191202,000000,4.6,4.6,4.6,4.6,2,38
FPGNM20,D,20191209,000000,4.38,4.38,4.38,4.38,1,39
FPGNM20,D,20191210,000000,4.36,4.36,4.19,4.24,10,48
FPGNM20,D,20191211,000000,4.19,4.19,4.12,4.12,7,55
FPGNM20,D,20191212,000000,4.15,4.28,4.15,4.28,16,70
FPGNM20,D,20191216,000000,4.29,4.29,4.29,4.29,1,70
FPGNM20,D,20191217,000000,4.26,4.2844,4.225,4.2844,8,77
FPGNM20,D,20191218,000000,4.28,4.29,4.25,4.25,8,77
FPGNM20,D,20191219,000000,4.31,4.31,4.31,4.31,1,78
FPGNM20,D,20191220,000000,4.32,4.32,4.32,4.32,15,78
FPGNM20,D,20191223,000000,4.29,4.33,4.29,4.33,6,83
FPGNM20,D,20191227,000000,4.42,4.42,4.36,4.36,4,86
FPGNM20,D,20191230,000000,4.36,4.36,4.36,4.36,3,84
FPGNM20,D,20200102,000000,4.38,4.48,4.38,4.48,8,81
FPGNM20,D,20200103,000000,4.6,4.6,4.49,4.59,7,88
FPGNM20,D,20200107,000000,4.5,4.5,4.5,4.5,1,88
FPGNM20,D,20200108,000000,4.45,4.45,4.45,4.45,1,89
FPGNM20,D,20200109,000000,4.46,4.53,4.46,4.53,2,91
FPGNM20,D,20200110,000000,4.5,4.5,4.46,4.46,4,95
FPGNM20,D,20200113,000000,4.46,4.46,4.46,4.46,2,97
FPGNM20,D,20200115,000000,4.42,4.42,4.42,4.42,4,101
FPGNM20,D,20200116,000000,4.42,4.42,4.34,4.35,4,103
FPGNM20,D,20200120,000000,4.30,4.30,4.30,4.30,1,104
FPGNM20,D,20200123,000000,4.00,4.05,4.00,4.00,12,101
FPGNM20,D,20200124,000000,4.02,4.05,4.02,4.05,5,101
FPGNM20,D,20200127,000000,3.99,3.99,3.89,3.96,19,88
FPGNM20,D,20200128,000000,3.87,3.94,3.87,3.94,10,85
FPGNM20,D,20200130,000000,3.74,3.75,3.67,3.69,20,80
FPGNM20,D,20200131,000000,3.70,3.70,3.67,3.68,8,77
FPGNM20,D,20200203,000000,3.54,3.57,3.54,3.57,3,79
FPGNM20,D,20200204,000000,3.60,3.67,3.60,3.67,13,77
FPGNM20,D,20200205,000000,3.69,3.73,3.69,3.73,2,76
FPGNM20,D,20200206,000000,3.75,3.75,3.63,3.63,15,75
FPGNM20,D,20200207,000000,3.67,3.67,3.67,3.67,1,74
FPGNM20,D,20200210,000000,3.53,3.53,3.53,3.53,1,74
FPGNM20,D,20200211,000000,3.67,3.67,3.66,3.66,2,73
FPGNM20,D,20200212,000000,3.70,3.70,3.62,3.70,5,74
FPGNM20,D,20200213,000000,3.76,3.76,3.63,3.63,2,73
FPGNM20,D,20200214,000000,3.62,3.62,3.62,3.62,10,73
FPGNM20,D,20200217,000000,3.64,3.72,3.64,3.68,20,82
FPGNM20,D,20200218,000000,3.71,3.71,3.71,3.71,1,82
FPGNM20,D,20200220,000000,3.71,3.71,3.71,3.71,3,82
FPGNM20,D,20200221,000000,3.64,3.64,3.62,3.62,11,71
FPGNM20,D,20200224,000000,3.5,3.53,3.5,3.53,12,78
FPGNM20,D,20200225,000000,3.45,3.45,3.35,3.35,27,86
FPGNM20,D,20200226,000000,3.38,3.38,3.33,3.33,26,105
FPGNM20,D,20200227,000000,3.34,3.34,3.14,3.14,78,170
FPGNM20,D,20200228,000000,3.01,3.21,2.82,3.21,57,176
FPGNM20,D,20200302,000000,3.24,3.28,3.10,3.13,30,186
FPGNM20,D,20200303,000000,3.22,3.28,3.19,3.20,36,178
FPGNM20,D,20200304,000000,3.25,3.30,3.24,3.24,18,188
FPGNM20,D,20200305,000000,3.25,3.25,3.13,3.13,47,220
FPGNM20,D,20200306,000000,3.10,3.10,2.98,3.01,79,261
FPGNM20,D,20200309,000000,2.83,2.86,2.68,2.73,100,314
FPGNM20,D,20200310,000000,2.76,2.80,2.64,2.64,181,358
FPGNM20,D,20200311,000000,2.65,2.65,2.46,2.48,135,390
FPGNM20,D,20200312,000000,2.40,2.40,2.20,2.25,89,408
FPGNM20,D,20200313,000000,2.30,2.46,2.28,2.35,242,397
FPGNM20,D,20200316,000000,2.24,2.52,2.24,2.51,80,405
FPGNM20,D,20200317,000000,2.53,2.70,2.53,2.67,144,456
FPGNM20,D,20200318,000000,2.61,2.93,2.49,2.79,216,453
FPGNM20,D,20200319,000000,2.86,2.99,2.85,2.96,106,448
FPGNM20,D,20200320,000000,3.08,3.16,3.04,3.14,302,417
FPGNM20,D,20200323,000000,3.02,3.09,2.89,3.08,338,470
FPGNM20,D,20200324,000000,3.16,3.25,3.05,3.10,206,523
FPGNM20,D,20200325,000000,3.16,3.20,2.91,3.03,447,522
FPGNM20,D,20200326,000000,2.95,3.11,2.93,3.07,103,519
FPGNM20,D,20200327,000000,3.06,3.09,2.98,3.02,162,544
FPGNM20,D,20200330,000000,3.03,3.03,2.95,3.02,100,545
FPGNM20,D,20200331,000000,3.62,3.62,3.42,3.45,1915,1543
FPGNM20,D,20200401,000000,3.35,3.44,3.30,3.35,473,1635
