<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FKRUZ20,D,20200327,000000,64.65,66.32,64.65,66.32,7,6
FKRUZ20,D,20200330,000000,65.96,65.96,65.96,65.96,1,6
FKRUZ20,D,20200406,000000,68.86,68.86,68.86,68.86,1,6
FKRUZ20,D,20200407,000000,77.61,77.61,77.61,77.61,2,6
FKRUZ20,D,20200408,000000,84.00,84.20,84.00,84.20,22,25
FKRUZ20,D,20200409,000000,85.50,86.90,84.56,84.56,3,25
FKRUZ20,D,20200415,000000,83.23,83.23,83.23,83.23,2,27
FKRUZ20,D,20200421,000000,78.10,78.10,75.37,75.37,2,28
FKRUZ20,D,20200422,000000,72.46,75.00,72.46,75.00,4,24
FKRUZ20,D,20200424,000000,76.80,76.80,76.80,76.80,1,25
FKRUZ20,D,20200430,000000,79.00,79.00,79.00,79.00,1,24
FKRUZ20,D,20200525,000000,81.00,83.35,81.00,83.35,2,23
FKRUZ20,D,20200528,000000,90.00,90.00,90.00,90.00,1,24
FKRUZ20,D,20200529,000000,95.00,95.00,95.00,95.00,2,23
FKRUZ20,D,20200615,000000,110.00,110.00,108.22,108.22,2,24
FKRUZ20,D,20200616,000000,108.14,110.23,107.60,110.23,24,12
FKRUZ20,D,20200617,000000,109.89,109.89,109.03,109.15,4,11
FKRUZ20,D,20200619,000000,110.33,110.33,109.40,109.40,2,12
FKRUZ20,D,20200623,000000,108.90,110.50,108.90,110.50,4,12
FKRUZ20,D,20200625,000000,107.50,107.50,107.00,107.00,2,12
FKRUZ20,D,20200626,000000,105.69,106.00,105.69,106.00,8,18
FKRUZ20,D,20200629,000000,105.50,105.50,102.00,102.00,9,20
FKRUZ20,D,20200630,000000,104.50,104.50,102.69,102.69,3,18
FKRUZ20,D,20200710,000000,106.11,106.11,106.11,106.11,1,18
FKRUZ20,D,20200714,000000,104.89,104.89,104.89,104.89,1,18
FKRUZ20,D,20200724,000000,110.00,110.00,110.00,110.00,1,19
FKRUZ20,D,20200728,000000,132.99,132.99,132.99,132.99,1,18
FKRUZ20,D,20200729,000000,129.50,129.50,129.50,129.50,1,17
FKRUZ20,D,20200731,000000,130.00,130.00,124.23,124.23,6,15
FKRUZ20,D,20200805,000000,128.50,128.50,128.50,128.50,1,16
FKRUZ20,D,20200806,000000,137.65,137.65,131.93,131.93,2,14
FKRUZ20,D,20200811,000000,130.00,130.00,125.50,125.50,3,14
FKRUZ20,D,20200812,000000,128.00,128.00,128.00,128.00,1,14
FKRUZ20,D,20200817,000000,137.00,138.00,137.00,138.00,2,12
FKRUZ20,D,20200818,000000,135.00,135.00,135.00,135.00,1,12
FKRUZ20,D,20200819,000000,133.93,133.93,133.93,133.93,1,11
FKRUZ20,D,20200820,000000,130,130,127.8285,128.1547,4,10
FKRUZ20,D,20200824,000000,130.24,130.24,130.24,130.24,1,9
FKRUZ20,D,20200828,000000,134.00,140.49,134.00,140.49,2,10
FKRUZ20,D,20200831,000000,142.50,142.50,142.50,142.50,2,9
FKRUZ20,D,20200901,000000,142.50,154.50,142.50,154.50,4,11
FKRUZ20,D,20200902,000000,158.10,158.10,157.00,157.00,3,10
FKRUZ20,D,20200903,000000,152.90,152.90,152.90,152.90,1,11
FKRUZ20,D,20200904,000000,148.77,148.77,146.24,146.24,2,10
FKRUZ20,D,20200907,000000,150.24,151.30,150.00,150.00,3,13
FKRUZ20,D,20200908,000000,144.17,144.17,144.17,144.17,1,13
FKRUZ20,D,20200909,000000,144.50,144.50,144.50,144.50,1,14
FKRUZ20,D,20200911,000000,143.42,143.42,143.42,143.42,10,24
FKRUZ20,D,20200914,000000,143.25,143.25,143.25,143.25,1,25
FKRUZ20,D,20200915,000000,142.18,142.18,140.84,141.00,6,30
FKRUZ20,D,20200917,000000,141.30,142.00,139.20,142.00,8,35
FKRUZ20,D,20200918,000000,137.20,137.68,135.34,137.68,6,38
FKRUZ20,D,20200921,000000,138.50,138.50,130.00,133.50,24,41
FKRUZ20,D,20200922,000000,133.65,137.00,133.50,137.00,41,49
FKRUZ20,D,20200923,000000,137.93,139.80,133.65,133.65,12,47
FKRUZ20,D,20200924,000000,130.00,130.00,127.40,129.81,23,46
FKRUZ20,D,20200925,000000,128.95,128.95,126.08,126.83,3,47
FKRUZ20,D,20200928,000000,131.63,132.00,127.20,131.10,16,49
FKRUZ20,D,20201001,000000,130.50,131.88,130.50,131.88,2,49
FKRUZ20,D,20201002,000000,132.95,132.95,131.75,132.00,5,51
FKRUZ20,D,20201005,000000,134.00,137.50,133.95,137.50,13,58
FKRUZ20,D,20201006,000000,137.22,141.49,133.50,133.50,18,54
FKRUZ20,D,20201007,000000,134.30,138.24,133.75,138.24,9,56
FKRUZ20,D,20201008,000000,136.50,136.50,133.90,133.90,12,59
FKRUZ20,D,20201009,000000,134.00,134.00,128.50,132.23,34,60
FKRUZ20,D,20201012,000000,131.47,132.00,127.00,129.00,8,61
FKRUZ20,D,20201013,000000,129.00,130.00,126.40,130.00,19,57
FKRUZ20,D,20201014,000000,135.30,137.50,131.23,131.23,56,66
FKRUZ20,D,20201015,000000,129.00,129.00,123.00,124.98,14,74
FKRUZ20,D,20201016,000000,123.3,123.3,118.8,120.093,91,134
