<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3142.N,D,20020726,000000,101.04,101.04,101.04,101.04,0,0
3142.N,D,20020729,000000,101.09,101.09,101.09,101.09,0,0
3142.N,D,20020730,000000,101.11,101.11,101.11,101.11,0,0
3142.N,D,20020731,000000,101.13,101.13,101.13,101.13,0,0
3142.N,D,20020801,000000,101.15,101.15,101.15,101.15,0,0
3142.N,D,20020802,000000,101.17,101.17,101.17,101.17,0,0
3142.N,D,20020805,000000,101.22,101.22,101.22,101.22,0,0
3142.N,D,20020806,000000,101.24,101.24,101.24,101.24,0,0
3142.N,D,20020807,000000,101.26,101.26,101.26,101.26,0,0
3142.N,D,20020808,000000,101.27,101.27,101.27,101.27,0,0
3142.N,D,20020809,000000,101.28,101.28,101.28,101.28,0,0
3142.N,D,20020812,000000,101.32,101.32,101.32,101.32,0,0
3142.N,D,20020813,000000,101.32,101.32,101.32,101.32,0,0
3142.N,D,20020814,000000,101.34,101.34,101.34,101.34,0,0
3142.N,D,20020816,000000,101.35,101.35,101.35,101.35,0,0
3142.N,D,20020819,000000,101.43,101.43,101.43,101.43,0,0
3142.N,D,20020820,000000,101.44,101.44,101.44,101.44,0,0
3142.N,D,20020821,000000,101.45,101.45,101.45,101.45,0,0
3142.N,D,20020822,000000,101.47,101.47,101.47,101.47,0,0
3142.N,D,20020823,000000,101.46,101.46,101.46,101.46,0,0
3142.N,D,20020826,000000,101.52,101.52,101.52,101.52,0,0
3142.N,D,20020827,000000,101.53,101.53,101.53,101.53,0,0
3142.N,D,20020828,000000,101.55,101.55,101.55,101.55,0,0
3142.N,D,20020829,000000,101.65,101.65,101.65,101.65,0,0
3142.N,D,20020830,000000,101.65,101.65,101.65,101.65,0,0
3142.N,D,20020902,000000,101.75,101.75,101.75,101.75,0,0
3142.N,D,20020903,000000,101.78,101.78,101.78,101.78,0,0
3142.N,D,20020904,000000,101.78,101.78,101.78,101.78,0,0
3142.N,D,20020905,000000,101.84,101.84,101.84,101.84,0,0
