<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1480.N,D,20160128,000000,118.8,118.8,118.8,118.8,0,0
1480.N,D,20160129,000000,118.81,118.81,118.81,118.81,0,0
1480.N,D,20160201,000000,118.84,118.84,118.84,118.84,0,0
1480.N,D,20160202,000000,118.83,118.83,118.83,118.83,0,0
1480.N,D,20160203,000000,118.83,118.83,118.83,118.83,0,0
1480.N,D,20160204,000000,118.86,118.86,118.86,118.86,0,0
1480.N,D,20160205,000000,118.86,118.86,118.86,118.86,0,0
1480.N,D,20160208,000000,118.81,118.81,118.81,118.81,0,0
1480.N,D,20160209,000000,118.77,118.77,118.77,118.77,0,0
1480.N,D,20160210,000000,118.79,118.79,118.79,118.79,0,0
1480.N,D,20160211,000000,118.73,118.73,118.73,118.73,0,0
1480.N,D,20160212,000000,118.77,118.77,118.77,118.77,0,0
1480.N,D,20160215,000000,118.81,118.81,118.81,118.81,0,0
1480.N,D,20160216,000000,118.82,118.82,118.82,118.82,0,0
1480.N,D,20160217,000000,118.87,118.87,118.87,118.87,0,0
1480.N,D,20160218,000000,118.95,118.95,118.95,118.95,0,0
1480.N,D,20160219,000000,118.95,118.95,118.95,118.95,0,0
1480.N,D,20160222,000000,118.99,118.99,118.99,118.99,0,0
1480.N,D,20160223,000000,118.99,118.99,118.99,118.99,0,0
1480.N,D,20160224,000000,119.01,119.01,119.01,119.01,0,0
1480.N,D,20160225,000000,119.09,119.09,119.09,119.09,0,0
1480.N,D,20160226,000000,119.09,119.09,119.09,119.09,0,0
1480.N,D,20160229,000000,119.11,119.11,119.11,119.11,0,0
1480.N,D,20160301,000000,119.11,119.11,119.11,119.11,0,0
1480.N,D,20160302,000000,119.11,119.11,119.11,119.11,0,0
1480.N,D,20160303,000000,119.12,119.12,119.12,119.12,0,0
1480.N,D,20160304,000000,119.16,119.16,119.16,119.16,0,0
1480.N,D,20160307,000000,119.19,119.19,119.19,119.19,0,0
1480.N,D,20160308,000000,119.2,119.2,119.2,119.2,0,0
1480.N,D,20160309,000000,119.2,119.2,119.2,119.2,0,0
1480.N,D,20160310,000000,119.22,119.22,119.22,119.22,0,0
1480.N,D,20160311,000000,119.31,119.31,119.31,119.31,0,0
1480.N,D,20160314,000000,119.37,119.37,119.37,119.37,0,0
1480.N,D,20160315,000000,119.33,119.33,119.33,119.33,0,0
1480.N,D,20160316,000000,119.3,119.3,119.3,119.3,0,0
1480.N,D,20160318,000000,119.38,119.38,119.38,119.38,0,0
1480.N,D,20160321,000000,119.41,119.41,119.41,119.41,0,0
1480.N,D,20160322,000000,119.39,119.39,119.39,119.39,0,0
1480.N,D,20160323,000000,119.38,119.38,119.38,119.38,0,0
1480.N,D,20160324,000000,119.38,119.38,119.38,119.38,0,0
1480.N,D,20160329,000000,119.42,119.42,119.42,119.42,0,0
1480.N,D,20160330,000000,119.44,119.44,119.44,119.44,0,0
1480.N,D,20160331,000000,119.48,119.48,119.48,119.48,0,0
1480.N,D,20160401,000000,119.5,119.5,119.5,119.5,0,0
1480.N,D,20160404,000000,119.52,119.52,119.52,119.52,0,0
1480.N,D,20160405,000000,119.5,119.5,119.5,119.5,0,0
1480.N,D,20160406,000000,119.47,119.47,119.47,119.47,0,0
1480.N,D,20160407,000000,119.48,119.48,119.48,119.48,0,0
1480.N,D,20160408,000000,119.49,119.49,119.49,119.49,0,0
1480.N,D,20160411,000000,119.52,119.52,119.52,119.52,0,0
1480.N,D,20160412,000000,119.52,119.52,119.52,119.52,0,0
1480.N,D,20160413,000000,119.56,119.56,119.56,119.56,0,0
1480.N,D,20160414,000000,119.55,119.55,119.55,119.55,0,0
1480.N,D,20160415,000000,119.58,119.58,119.58,119.58,0,0
1480.N,D,20160418,000000,119.61,119.61,119.61,119.61,0,0
1480.N,D,20160419,000000,119.63,119.63,119.63,119.63,0,0
1480.N,D,20160420,000000,119.65,119.65,119.65,119.65,0,0
1480.N,D,20160421,000000,119.65,119.65,119.65,119.65,0,0
1480.N,D,20160422,000000,119.64,119.64,119.64,119.64,0,0
1480.N,D,20160425,000000,119.63,119.63,119.63,119.63,0,0
1480.N,D,20160426,000000,119.66,119.66,119.66,119.66,0,0
1480.N,D,20160427,000000,119.7,119.7,119.7,119.7,0,0
1480.N,D,20160428,000000,119.72,119.72,119.72,119.72,0,0
1480.N,D,20160429,000000,119.72,119.72,119.72,119.72,0,0
1480.N,D,20160502,000000,119.74,119.74,119.74,119.74,0,0
1480.N,D,20160504,000000,119.74,119.74,119.74,119.74,0,0
1480.N,D,20160505,000000,119.74,119.74,119.74,119.74,0,0
1480.N,D,20160506,000000,119.75,119.75,119.75,119.75,0,0
1480.N,D,20160509,000000,119.77,119.77,119.77,119.77,0,0
1480.N,D,20160510,000000,119.77,119.77,119.77,119.77,0,0
1480.N,D,20160511,000000,119.8,119.8,119.8,119.8,0,0
1480.N,D,20160512,000000,119.79,119.79,119.79,119.79,0,0
1480.N,D,20160513,000000,119.82,119.82,119.82,119.82,0,0
1480.N,D,20160516,000000,119.85,119.85,119.85,119.85,0,0
1480.N,D,20160517,000000,119.85,119.85,119.85,119.85,0,0
1480.N,D,20160518,000000,119.83,119.83,119.83,119.83,0,0
1480.N,D,20160519,000000,119.87,119.87,119.87,119.87,0,0
1480.N,D,20160520,000000,119.88,119.88,119.88,119.88,0,0
1480.N,D,20160523,000000,119.87,119.87,119.87,119.87,0,0
1480.N,D,20160524,000000,119.82,119.82,119.82,119.82,0,0
1480.N,D,20160525,000000,119.84,119.84,119.84,119.84,0,0
1480.N,D,20160527,000000,119.87,119.87,119.87,119.87,0,0
1480.N,D,20160530,000000,119.87,119.87,119.87,119.87,0,0
1480.N,D,20160531,000000,119.87,119.87,119.87,119.87,0,0
1480.N,D,20160601,000000,119.89,119.89,119.89,119.89,0,0
1480.N,D,20160602,000000,119.88,119.88,119.88,119.88,0,0
1480.N,D,20160603,000000,119.88,119.88,119.88,119.88,0,0
1480.N,D,20160606,000000,119.88,119.88,119.88,119.88,0,0
1480.N,D,20160607,000000,119.9,119.9,119.9,119.9,0,0
1480.N,D,20160608,000000,119.91,119.91,119.91,119.91,0,0
1480.N,D,20160609,000000,119.91,119.91,119.91,119.91,0,0
1480.N,D,20160610,000000,119.9,119.9,119.9,119.9,0,0
1480.N,D,20160613,000000,119.86,119.86,119.86,119.86,0,0
1480.N,D,20160614,000000,119.86,119.86,119.86,119.86,0,0
1480.N,D,20160615,000000,119.89,119.89,119.89,119.89,0,0
1480.N,D,20160616,000000,119.88,119.88,119.88,119.88,0,0
1480.N,D,20160617,000000,119.91,119.91,119.91,119.91,0,0
1480.N,D,20160620,000000,120.01,120.01,120.01,120.01,0,0
1480.N,D,20160621,000000,119.99,119.99,119.99,119.99,0,0
1480.N,D,20160622,000000,120.02,120.02,120.02,120.02,0,0
1480.N,D,20160623,000000,120.04,120.04,120.04,120.04,0,0
1480.N,D,20160624,000000,119.98,119.98,119.98,119.98,0,0
1480.N,D,20160627,000000,120.08,120.08,120.08,120.08,0,0
1480.N,D,20160628,000000,120.1,120.1,120.1,120.1,0,0
1480.N,D,20160629,000000,120.13,120.13,120.13,120.13,0,0
1480.N,D,20160630,000000,120.14,120.14,120.14,120.14,0,0
1480.N,D,20160701,000000,120.08,120.08,120.08,120.08,0,0
1480.N,D,20160704,000000,120.08,120.08,120.08,120.08,0,0
1480.N,D,20160705,000000,120.1,120.1,120.1,120.1,0,0
1480.N,D,20160706,000000,120.09,120.09,120.09,120.09,0,0
1480.N,D,20160707,000000,120.07,120.07,120.07,120.07,0,0
1480.N,D,20160708,000000,120.1,120.1,120.1,120.1,0,0
1480.N,D,20160711,000000,120.13,120.13,120.13,120.13,0,0
1480.N,D,20160712,000000,120.13,120.13,120.13,120.13,0,0
1480.N,D,20160713,000000,120.15,120.15,120.15,120.15,0,0
1480.N,D,20160714,000000,120.14,120.14,120.14,120.14,0,0
1480.N,D,20160715,000000,120.15,120.15,120.15,120.15,0,0
1480.N,D,20160718,000000,120.2,120.2,120.2,120.2,0,0
1480.N,D,20160719,000000,120.23,120.23,120.23,120.23,0,0
1480.N,D,20160720,000000,120.21,120.21,120.21,120.21,0,0
1480.N,D,20160721,000000,120.24,120.24,120.24,120.24,0,0
1480.N,D,20160722,000000,120.26,120.26,120.26,120.26,0,0
1480.N,D,20160725,000000,120.28,120.28,120.28,120.28,0,0
1480.N,D,20160726,000000,120.25,120.25,120.25,120.25,0,0
1480.N,D,20160727,000000,120.29,120.29,120.29,120.29,0,0
1480.N,D,20160728,000000,120.3,120.3,120.3,120.3,0,0
1480.N,D,20160729,000000,120.29,120.29,120.29,120.29,0,0
1480.N,D,20160801,000000,120.34,120.34,120.34,120.34,0,0
1480.N,D,20160802,000000,120.34,120.34,120.34,120.34,0,0
1480.N,D,20160803,000000,120.4,120.4,120.4,120.4,0,0
1480.N,D,20160804,000000,120.43,120.43,120.43,120.43,0,0
1480.N,D,20160805,000000,120.38,120.38,120.38,120.38,0,0
1480.N,D,20160808,000000,120.41,120.41,120.41,120.41,0,0
1480.N,D,20160809,000000,120.42,120.42,120.42,120.42,0,0
1480.N,D,20160810,000000,120.46,120.46,120.46,120.46,0,0
1480.N,D,20160811,000000,120.47,120.47,120.47,120.47,0,0
1480.N,D,20160812,000000,120.55,120.55,120.55,120.55,0,0
1480.N,D,20160816,000000,120.56,120.56,120.56,120.56,0,0
1480.N,D,20160817,000000,120.55,120.55,120.55,120.55,0,0
1480.N,D,20160818,000000,120.6,120.6,120.6,120.6,0,0
1480.N,D,20160819,000000,120.65,120.65,120.65,120.65,0,0
1480.N,D,20160822,000000,120.65,120.65,120.65,120.65,0,0
1480.N,D,20160823,000000,120.65,120.65,120.65,120.65,0,0
1480.N,D,20160824,000000,120.64,120.64,120.64,120.64,0,0
1480.N,D,20160825,000000,120.65,120.65,120.65,120.65,0,0
1480.N,D,20160826,000000,120.65,120.65,120.65,120.65,0,0
1480.N,D,20160829,000000,120.65,120.65,120.65,120.65,0,0
1480.N,D,20160830,000000,120.63,120.63,120.63,120.63,0,0
1480.N,D,20160831,000000,120.63,120.63,120.63,120.63,0,0
1480.N,D,20160901,000000,120.6,120.6,120.6,120.6,0,0
1480.N,D,20160902,000000,120.6,120.6,120.6,120.6,0,0
1480.N,D,20160905,000000,120.61,120.61,120.61,120.61,0,0
1480.N,D,20160906,000000,120.65,120.65,120.65,120.65,0,0
1480.N,D,20160907,000000,120.69,120.69,120.69,120.69,0,0
1480.N,D,20160908,000000,120.66,120.66,120.66,120.66,0,0
1480.N,D,20160909,000000,120.62,120.62,120.62,120.62,0,0
1480.N,D,20160912,000000,120.64,120.64,120.64,120.64,0,0
1480.N,D,20160913,000000,120.64,120.64,120.64,120.64,0,0
1480.N,D,20160914,000000,120.65,120.65,120.65,120.65,0,0
1480.N,D,20160915,000000,120.64,120.64,120.64,120.64,0,0
1480.N,D,20160916,000000,120.64,120.64,120.64,120.64,0,0
1480.N,D,20160919,000000,120.67,120.67,120.67,120.67,0,0
1480.N,D,20160920,000000,120.66,120.66,120.66,120.66,0,0
1480.N,D,20160921,000000,120.66,120.66,120.66,120.66,0,0
1480.N,D,20160922,000000,120.7,120.7,120.7,120.7,0,0
1480.N,D,20160923,000000,120.72,120.72,120.72,120.72,0,0
1480.N,D,20160926,000000,120.71,120.71,120.71,120.71,0,0
1480.N,D,20160927,000000,120.72,120.72,120.72,120.72,0,0
1480.N,D,20160928,000000,120.71,120.71,120.71,120.71,0,0
1480.N,D,20160929,000000,120.72,120.72,120.72,120.72,0,0
1480.N,D,20160930,000000,120.7,120.7,120.7,120.7,0,0
1480.N,D,20161003,000000,120.76,120.76,120.76,120.76,0,0
1480.N,D,20161004,000000,120.77,120.77,120.77,120.77,0,0
1480.N,D,20161005,000000,120.75,120.75,120.75,120.75,0,0
1480.N,D,20161006,000000,120.77,120.77,120.77,120.77,0,0
1480.N,D,20161007,000000,120.76,120.76,120.76,120.76,0,0
1480.N,D,20161010,000000,120.79,120.79,120.79,120.79,0,0
1480.N,D,20161011,000000,120.79,120.79,120.79,120.79,0,0
1480.N,D,20161012,000000,120.8,120.8,120.8,120.8,0,0
1480.N,D,20161013,000000,120.82,120.82,120.82,120.82,0,0
1480.N,D,20161014,000000,120.83,120.83,120.83,120.83,0,0
1480.N,D,20161017,000000,120.84,120.84,120.84,120.84,0,0
1480.N,D,20161018,000000,120.85,120.85,120.85,120.85,0,0
1480.N,D,20161019,000000,120.84,120.84,120.84,120.84,0,0
1480.N,D,20161020,000000,120.87,120.87,120.87,120.87,0,0
1480.N,D,20161021,000000,120.85,120.85,120.85,120.85,0,0
1480.N,D,20161024,000000,120.86,120.86,120.86,120.86,0,0
1480.N,D,20161025,000000,120.84,120.84,120.84,120.84,0,0
1480.N,D,20161026,000000,120.83,120.83,120.83,120.83,0,0
1480.N,D,20161027,000000,120.8,120.8,120.8,120.8,0,0
1480.N,D,20161028,000000,120.79,120.79,120.79,120.79,0,0
1480.N,D,20161031,000000,120.8,120.8,120.8,120.8,0,0
1480.N,D,20161102,000000,120.79,120.79,120.79,120.79,0,0
1480.N,D,20161103,000000,120.76,120.76,120.76,120.76,0,0
1480.N,D,20161104,000000,120.78,120.78,120.78,120.78,0,0
1480.N,D,20161107,000000,120.8,120.8,120.8,120.8,0,0
