<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
5696.N,D,20140925,000000,83.39,83.39,83.39,83.39,0,0
5696.N,D,20140926,000000,83.39,83.39,83.39,83.39,0,0
5696.N,D,20140927,000000,83.39,83.39,83.39,83.39,0,0
5696.N,D,20140928,000000,83.39,83.39,83.39,83.39,0,0
5696.N,D,20140929,000000,83.48,83.48,83.48,83.48,0,0
5696.N,D,20140930,000000,83.38,83.38,83.38,83.38,0,0
5696.N,D,20141001,000000,83.67,83.67,83.67,83.67,0,0
5696.N,D,20141002,000000,83.52,83.52,83.52,83.52,0,0
5696.N,D,20141003,000000,83.54,83.54,83.54,83.54,0,0
5696.N,D,20141004,000000,83.54,83.54,83.54,83.54,0,0
5696.N,D,20141005,000000,83.54,83.54,83.54,83.54,0,0
5696.N,D,20141006,000000,83.74,83.74,83.74,83.74,0,0
5696.N,D,20141007,000000,83.48,83.48,83.48,83.48,0,0
5696.N,D,20141008,000000,83.67,83.67,83.67,83.67,0,0
5696.N,D,20141009,000000,83.69,83.69,83.69,83.69,0,0
5696.N,D,20141010,000000,83.55,83.55,83.55,83.55,0,0
5696.N,D,20141011,000000,83.55,83.55,83.55,83.55,0,0
5696.N,D,20141012,000000,83.55,83.55,83.55,83.55,0,0
5696.N,D,20141013,000000,83.68,83.68,83.68,83.68,0,0
5696.N,D,20141014,000000,84.03,84.03,84.03,84.03,0,0
5696.N,D,20141015,000000,84.35,84.35,84.35,84.35,0,0
5696.N,D,20141016,000000,84.07,84.07,84.07,84.07,0,0
5696.N,D,20141017,000000,84.21,84.21,84.21,84.21,0,0
5696.N,D,20141018,000000,84.21,84.21,84.21,84.21,0,0
5696.N,D,20141019,000000,84.21,84.21,84.21,84.21,0,0
5696.N,D,20141020,000000,84.04,84.04,84.04,84.04,0,0
5696.N,D,20141021,000000,84.1,84.1,84.1,84.1,0,0
5696.N,D,20141022,000000,84.12,84.12,84.12,84.12,0,0
5696.N,D,20141023,000000,84.18,84.18,84.18,84.18,0,0
5696.N,D,20141024,000000,84.19,84.19,84.19,84.19,0,0
5696.N,D,20141025,000000,84.19,84.19,84.19,84.19,0,0
5696.N,D,20141026,000000,84.19,84.19,84.19,84.19,0,0
5696.N,D,20141027,000000,84.16,84.16,84.16,84.16,0,0
5696.N,D,20141028,000000,84.24,84.24,84.24,84.24,0,0
5696.N,D,20141029,000000,84.28,84.28,84.28,84.28,0,0
5696.N,D,20141030,000000,84.52,84.52,84.52,84.52,0,0
5696.N,D,20141031,000000,84.21,84.21,84.21,84.21,0,0
