<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3861.N,D,20110105,000000,77.48,77.48,77.48,77.48,0,0
3861.N,D,20110106,000000,78.11,78.11,78.11,78.11,0,0
3861.N,D,20110107,000000,77.92,77.92,77.92,77.92,0,0
3861.N,D,20110110,000000,77.61,77.61,77.61,77.61,0,0
3861.N,D,20110111,000000,77.79,77.79,77.79,77.79,0,0
3861.N,D,20110112,000000,78.43,78.43,78.43,78.43,0,0
3861.N,D,20110113,000000,78.38,78.38,78.38,78.38,0,0
3861.N,D,20110114,000000,78.29,78.29,78.29,78.29,0,0
3861.N,D,20110117,000000,78.86,78.86,78.86,78.86,0,0
3861.N,D,20110118,000000,78.87,78.87,78.87,78.87,0,0
3861.N,D,20110119,000000,79.01,79.01,79.01,79.01,0,0
3861.N,D,20110120,000000,77.82,77.82,77.82,77.82,0,0
3861.N,D,20110121,000000,77.48,77.48,77.48,77.48,0,0
3861.N,D,20110124,000000,76.91,76.91,76.91,76.91,0,0
3861.N,D,20110125,000000,77.11,77.11,77.11,77.11,0,0
3861.N,D,20110126,000000,77.44,77.44,77.44,77.44,0,0
3861.N,D,20110127,000000,78.64,78.64,78.64,78.64,0,0
3861.N,D,20110128,000000,78.59,78.59,78.59,78.59,0,0
3861.N,D,20110131,000000,77.18,77.18,77.18,77.18,0,0
3861.N,D,20110201,000000,78.06,78.06,78.06,78.06,0,0
3861.N,D,20110202,000000,79.03,79.03,79.03,79.03,0,0
3861.N,D,20110203,000000,78.87,78.87,78.87,78.87,0,0
3861.N,D,20110204,000000,79.24,79.24,79.24,79.24,0,0
3861.N,D,20110207,000000,79.35,79.35,79.35,79.35,0,0
3861.N,D,20110208,000000,79.81,79.81,79.81,79.81,0,0
3861.N,D,20110209,000000,80.53,80.53,80.53,80.53,0,0
3861.N,D,20110210,000000,80.03,80.03,80.03,80.03,0,0
3861.N,D,20110211,000000,80.49,80.49,80.49,80.49,0,0
3861.N,D,20110214,000000,81.09,81.09,81.09,81.09,0,0
3861.N,D,20110215,000000,81.41,81.41,81.41,81.41,0,0
3861.N,D,20110216,000000,81.07,81.07,81.07,81.07,0,0
3861.N,D,20110217,000000,81.52,81.52,81.52,81.52,0,0
3861.N,D,20110218,000000,82.06,82.06,82.06,82.06,0,0
3861.N,D,20110221,000000,82.22,82.22,82.22,82.22,0,0
3861.N,D,20110222,000000,81.42,81.42,81.42,81.42,0,0
3861.N,D,20110223,000000,80.51,80.51,80.51,80.51,0,0
3861.N,D,20110224,000000,79.31,79.31,79.31,79.31,0,0
3861.N,D,20110225,000000,79.89,79.89,79.89,79.89,0,0
3861.N,D,20110228,000000,80.88,80.88,80.88,80.88,0,0
3861.N,D,20110301,000000,80.99,80.99,80.99,80.99,0,0
3861.N,D,20110302,000000,79.83,79.83,79.83,79.83,0,0
3861.N,D,20110303,000000,80.77,80.77,80.77,80.77,0,0
3861.N,D,20110304,000000,81.44,81.44,81.44,81.44,0,0
3861.N,D,20110307,000000,81.12,81.12,81.12,81.12,0,0
3861.N,D,20110308,000000,80.1,80.1,80.1,80.1,0,0
3861.N,D,20110309,000000,81.08,81.08,81.08,81.08,0,0
3861.N,D,20110310,000000,80.58,80.58,80.58,80.58,0,0
3861.N,D,20110311,000000,79.46,79.46,79.46,79.46,0,0
3861.N,D,20110314,000000,79.51,79.51,79.51,79.51,0,0
3861.N,D,20110315,000000,77.71,77.71,77.71,77.71,0,0
3861.N,D,20110316,000000,78.71,78.71,78.71,78.71,0,0
3861.N,D,20110317,000000,78.49,78.49,78.49,78.49,0,0
3861.N,D,20110318,000000,78.96,78.96,78.96,78.96,0,0
3861.N,D,20110321,000000,80.04,80.04,80.04,80.04,0,0
3861.N,D,20110322,000000,80.42,80.42,80.42,80.42,0,0
3861.N,D,20110323,000000,79.77,79.77,79.77,79.77,0,0
3861.N,D,20110324,000000,80.25,80.25,80.25,80.25,0,0
3861.N,D,20110325,000000,80.93,80.93,80.93,80.93,0,0
3861.N,D,20110328,000000,81.11,81.11,81.11,81.11,0,0
3861.N,D,20110329,000000,80.86,80.86,80.86,80.86,0,0
3861.N,D,20110330,000000,81.63,81.63,81.63,81.63,0,0
3861.N,D,20110331,000000,82.37,82.37,82.37,82.37,0,0
3861.N,D,20110401,000000,83.1,83.1,83.1,83.1,0,0
3861.N,D,20110404,000000,82.91,82.91,82.91,82.91,0,0
3861.N,D,20110405,000000,82.99,82.99,82.99,82.99,0,0
3861.N,D,20110406,000000,83.67,83.67,83.67,83.67,0,0
3861.N,D,20110407,000000,83.39,83.39,83.39,83.39,0,0
3861.N,D,20110408,000000,83.05,83.05,83.05,83.05,0,0
3861.N,D,20110411,000000,82.39,82.39,82.39,82.39,0,0
3861.N,D,20110412,000000,81.35,81.35,81.35,81.35,0,0
3861.N,D,20110413,000000,81.28,81.28,81.28,81.28,0,0
3861.N,D,20110414,000000,80.58,80.58,80.58,80.58,0,0
3861.N,D,20110415,000000,81.06,81.06,81.06,81.06,0,0
