<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
5178.N,D,20150309,000000,64.39,64.39,64.39,64.39,0,0
5178.N,D,20150310,000000,64.02,64.02,64.02,64.02,0,0
5178.N,D,20150311,000000,64.03,64.03,64.03,64.03,0,0
5178.N,D,20150312,000000,63.12,63.12,63.12,63.12,0,0
5178.N,D,20150313,000000,63.54,63.54,63.54,63.54,0,0
5178.N,D,20150316,000000,63.98,63.98,63.98,63.98,0,0
5178.N,D,20150317,000000,63.91,63.91,63.91,63.91,0,0
5178.N,D,20150318,000000,63.91,63.91,63.91,63.91,0,0
5178.N,D,20150319,000000,64.65,64.65,64.65,64.65,0,0
5178.N,D,20150320,000000,64.74,64.74,64.74,64.74,0,0
5178.N,D,20150323,000000,64.51,64.51,64.51,64.51,0,0
5178.N,D,20150324,000000,65.03,65.03,65.03,65.03,0,0
5178.N,D,20150325,000000,64.79,64.79,64.79,64.79,0,0
5178.N,D,20150326,000000,64.71,64.71,64.71,64.71,0,0
5178.N,D,20150327,000000,63.87,63.87,63.87,63.87,0,0
5178.N,D,20150330,000000,63.73,63.73,63.73,63.73,0,0
5178.N,D,20150331,000000,63.91,63.91,63.91,63.91,0,0
5178.N,D,20150401,000000,64.46,64.46,64.46,64.46,0,0
5178.N,D,20150402,000000,64.09,64.09,64.09,64.09,0,0
5178.N,D,20150403,000000,64,64,64,64,0,0
5178.N,D,20150407,000000,64,64,64,64,0,0
5178.N,D,20150408,000000,64.15,64.15,64.15,64.15,0,0
5178.N,D,20150409,000000,64.63,64.63,64.63,64.63,0,0
5178.N,D,20150410,000000,64.72,64.72,64.72,64.72,0,0
5178.N,D,20150413,000000,65.17,65.17,65.17,65.17,0,0
5178.N,D,20150414,000000,65.63,65.63,65.63,65.63,0,0
5178.N,D,20150415,000000,65.42,65.42,65.42,65.42,0,0
5178.N,D,20150416,000000,65.33,65.33,65.33,65.33,0,0
5178.N,D,20150417,000000,65.67,65.67,65.67,65.67,0,0
5178.N,D,20150420,000000,65.45,65.45,65.45,65.45,0,0
5178.N,D,20150421,000000,64.56,64.56,64.56,64.56,0,0
5178.N,D,20150422,000000,65.15,65.15,65.15,65.15,0,0
5178.N,D,20150423,000000,65.2,65.2,65.2,65.2,0,0
5178.N,D,20150424,000000,65.34,65.34,65.34,65.34,0,0
5178.N,D,20150427,000000,65.16,65.16,65.16,65.16,0,0
5178.N,D,20150428,000000,65.53,65.53,65.53,65.53,0,0
5178.N,D,20150429,000000,65.86,65.86,65.86,65.86,0,0
5178.N,D,20150430,000000,65.5,65.5,65.5,65.5,0,0
5178.N,D,20150504,000000,65.02,65.02,65.02,65.02,0,0
5178.N,D,20150505,000000,65.02,65.02,65.02,65.02,0,0
5178.N,D,20150506,000000,64.59,64.59,64.59,64.59,0,0
5178.N,D,20150507,000000,64.35,64.35,64.35,64.35,0,0
5178.N,D,20150508,000000,64.02,64.02,64.02,64.02,0,0
5178.N,D,20150511,000000,64.02,64.02,64.02,64.02,0,0
5178.N,D,20150512,000000,64.27,64.27,64.27,64.27,0,0
5178.N,D,20150513,000000,65,65,65,65,0,0
5178.N,D,20150514,000000,64.54,64.54,64.54,64.54,0,0
5178.N,D,20150515,000000,64.56,64.56,64.56,64.56,0,0
5178.N,D,20150518,000000,65.29,65.29,65.29,65.29,0,0
5178.N,D,20150519,000000,65.15,65.15,65.15,65.15,0,0
5178.N,D,20150520,000000,65.37,65.37,65.37,65.37,0,0
5178.N,D,20150521,000000,65.93,65.93,65.93,65.93,0,0
5178.N,D,20150522,000000,65.91,65.91,65.91,65.91,0,0
5178.N,D,20150525,000000,65.95,65.95,65.95,65.95,0,0
5178.N,D,20150526,000000,65.83,65.83,65.83,65.83,0,0
5178.N,D,20150527,000000,65.79,65.79,65.79,65.79,0,0
5178.N,D,20150528,000000,65.18,65.18,65.18,65.18,0,0
5178.N,D,20150529,000000,65.77,65.77,65.77,65.77,0,0
5178.N,D,20150601,000000,65.57,65.57,65.57,65.57,0,0
5178.N,D,20150602,000000,65.57,65.57,65.57,65.57,0,0
5178.N,D,20150603,000000,64.85,64.85,64.85,64.85,0,0
5178.N,D,20150605,000000,65.02,65.02,65.02,65.02,0,0
5178.N,D,20150608,000000,64.62,64.62,64.62,64.62,0,0
5178.N,D,20150609,000000,64.26,64.26,64.26,64.26,0,0
5178.N,D,20150610,000000,63.68,63.68,63.68,63.68,0,0
5178.N,D,20150611,000000,63.54,63.54,63.54,63.54,0,0
5178.N,D,20150612,000000,64.45,64.45,64.45,64.45,0,0
5178.N,D,20150615,000000,64.71,64.71,64.71,64.71,0,0
5178.N,D,20150616,000000,64.23,64.23,64.23,64.23,0,0
5178.N,D,20150617,000000,63.69,63.69,63.69,63.69,0,0
5178.N,D,20150618,000000,63.93,63.93,63.93,63.93,0,0
5178.N,D,20150619,000000,63.87,63.87,63.87,63.87,0,0
5178.N,D,20150622,000000,64.18,64.18,64.18,64.18,0,0
5178.N,D,20150623,000000,63.98,63.98,63.98,63.98,0,0
5178.N,D,20150624,000000,64.96,64.96,64.96,64.96,0,0
5178.N,D,20150625,000000,65.36,65.36,65.36,65.36,0,0
5178.N,D,20150626,000000,64.95,64.95,64.95,64.95,0,0
5178.N,D,20150629,000000,64.74,64.74,64.74,64.74,0,0
5178.N,D,20150630,000000,64.72,64.72,64.72,64.72,0,0
5178.N,D,20150701,000000,63.22,63.22,63.22,63.22,0,0
5178.N,D,20150702,000000,62.9,62.9,62.9,62.9,0,0
5178.N,D,20150703,000000,63.54,63.54,63.54,63.54,0,0
5178.N,D,20150706,000000,63.4,63.4,63.4,63.4,0,0
5178.N,D,20150707,000000,63.4,63.4,63.4,63.4,0,0
5178.N,D,20150708,000000,63.24,63.24,63.24,63.24,0,0
5178.N,D,20150709,000000,62.59,62.59,62.59,62.59,0,0
5178.N,D,20150710,000000,61.9,61.9,61.9,61.9,0,0
5178.N,D,20150713,000000,62.42,62.42,62.42,62.42,0,0
5178.N,D,20150714,000000,63.34,63.34,63.34,63.34,0,0
5178.N,D,20150715,000000,64.14,64.14,64.14,64.14,0,0
5178.N,D,20150716,000000,64.34,64.34,64.34,64.34,0,0
5178.N,D,20150717,000000,64.29,64.29,64.29,64.29,0,0
5178.N,D,20150720,000000,65.01,65.01,65.01,65.01,0,0
5178.N,D,20150721,000000,65.38,65.38,65.38,65.38,0,0
