<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3468.N,D,20110107,000000,82.37,82.37,82.37,82.37,0,0
3468.N,D,20110110,000000,82.85,82.85,82.85,82.85,0,0
3468.N,D,20110111,000000,83.01,83.01,83.01,83.01,0,0
3468.N,D,20110112,000000,82.91,82.91,82.91,82.91,0,0
3468.N,D,20110113,000000,82.44,82.44,82.44,82.44,0,0
3468.N,D,20110114,000000,81.69,81.69,81.69,81.69,0,0
3468.N,D,20110117,000000,81.53,81.53,81.53,81.53,0,0
3468.N,D,20110118,000000,81.77,81.77,81.77,81.77,0,0
3468.N,D,20110119,000000,81.3,81.3,81.3,81.3,0,0
3468.N,D,20110120,000000,81.1,81.1,81.1,81.1,0,0
3468.N,D,20110121,000000,80.9,80.9,80.9,80.9,0,0
3468.N,D,20110124,000000,80.54,80.54,80.54,80.54,0,0
3468.N,D,20110125,000000,80.28,80.28,80.28,80.28,0,0
3468.N,D,20110126,000000,80.32,80.32,80.32,80.32,0,0
3468.N,D,20110127,000000,80.07,80.07,80.07,80.07,0,0
3468.N,D,20110128,000000,79.94,79.94,79.94,79.94,0,0
3468.N,D,20110131,000000,80.38,80.38,80.38,80.38,0,0
3468.N,D,20110201,000000,80.17,80.17,80.17,80.17,0,0
3468.N,D,20110202,000000,79.97,79.97,79.97,79.97,0,0
3468.N,D,20110203,000000,79.89,79.89,79.89,79.89,0,0
3468.N,D,20110204,000000,80.34,80.34,80.34,80.34,0,0
3468.N,D,20110207,000000,80.38,80.38,80.38,80.38,0,0
3468.N,D,20110208,000000,80.41,80.41,80.41,80.41,0,0
3468.N,D,20110209,000000,79.85,79.85,79.85,79.85,0,0
3468.N,D,20110210,000000,79.68,79.68,79.68,79.68,0,0
3468.N,D,20110211,000000,79.81,79.81,79.81,79.81,0,0
3468.N,D,20110214,000000,80.1,80.1,80.1,80.1,0,0
3468.N,D,20110215,000000,80.38,80.38,80.38,80.38,0,0
3468.N,D,20110216,000000,80.25,80.25,80.25,80.25,0,0
3468.N,D,20110217,000000,80.25,80.25,80.25,80.25,0,0
3468.N,D,20110218,000000,80.29,80.29,80.29,80.29,0,0
