<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20S201800.PL,D,20200527,000000,93.1,93.1,93.1,93.1,1,1
OW20S201800.PL,D,20200605,000000,42,42,42,42,1,2
OW20S201800.PL,D,20200608,000000,40,40,40,40,1,3
OW20S201800.PL,D,20200612,000000,60,62,60,62,3,5
OW20S201800.PL,D,20200615,000000,70,100,70,99.2,3,5
OW20S201800.PL,D,20200616,000000,68,68,68,68,1,6
OW20S201800.PL,D,20200618,000000,56,56,56,56,1,7
OW20S201800.PL,D,20200619,000000,55.05,55.95,50.25,52,46,45
OW20S201800.PL,D,20200622,000000,52,64.8,45.83,49.76,72,92
OW20S201800.PL,D,20200623,000000,50,50,28.22,34,49,128
OW20S201800.PL,D,20200624,000000,36,50,36,50,31,150
OW20S201800.PL,D,20200625,000000,54,57.75,46,46,23,135
OW20S201800.PL,D,20200626,000000,46,66.95,46,66.95,4,134
OW20S201800.PL,D,20200629,000000,60,60,58,58,5,134
OW20S201800.PL,D,20200630,000000,63.8,63.8,55,63.1,6,133
OW20S201800.PL,D,20200701,000000,57.25,72,55,55,11,139
OW20S201800.PL,D,20200702,000000,33.78,33.78,29.25,30,19,155
OW20S201800.PL,D,20200703,000000,30,34.78,29,33.44,14,158
OW20S201800.PL,D,20200706,000000,16.34,24.91,16,24.91,34,187
OW20S201800.PL,D,20200707,000000,24.8,25.53,24.54,25.32,17,204
OW20S201800.PL,D,20200708,000000,30.27,30.27,30.27,30.27,1,203
OW20S201800.PL,D,20200709,000000,29.11,29.11,25.81,25.81,7,208
OW20S201800.PL,D,20200710,000000,38,39.7,27.05,27.05,13,202
OW20S201800.PL,D,20200713,000000,11.8,18.56,11.8,15.13,66,263
OW20S201800.PL,D,20200714,000000,21.78,38.9,21.78,36.12,53,225
OW20S201800.PL,D,20200715,000000,22.2,22.2,16.3,17,21,242
OW20S201800.PL,D,20200716,000000,19,19.66,12.77,13.36,47,237
OW20S201800.PL,D,20200717,000000,6,14.85,4.54,5,138,225
