<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20J201775.PL,D,20200921,000000,11.66,11.66,8.5,8.5,6,6
OW20J201775.PL,D,20200924,000000,3.6,6.17,3.6,6.17,9,15
OW20J201775.PL,D,20200925,000000,3.65,3.65,3.65,3.65,1,16
OW20J201775.PL,D,20200928,000000,10,11.82,10,11.82,2,16
OW20J201775.PL,D,20200930,000000,6.36,7.39,6.36,7.15,14,30
OW20J201775.PL,D,20201001,000000,5,5,5,5,4,30
OW20J201775.PL,D,20201002,000000,4,4,3.6,3.6,15,35
OW20J201775.PL,D,20201005,000000,5.15,8.99,5.15,8.99,15,32
OW20J201775.PL,D,20201006,000000,10,10.53,9,9,29,56
OW20J201775.PL,D,20201007,000000,4.5,6,4.5,6,9,64
OW20J201775.PL,D,20201009,000000,3.01,3.01,1,1.68,42,84
OW20J201775.PL,D,20201012,000000,0.51,0.51,0.51,0.51,3,87
OW20J201775.PL,D,20201014,000000,0.85,0.85,0.35,0.35,31,87
