<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20V201750.PL,D,20200721,000000,40.45,40.45,40.45,40.45,1,1
OW20V201750.PL,D,20200730,000000,45.93,45.93,45.93,45.93,1,2
OW20V201750.PL,D,20200731,000000,99.95,99.95,60.95,60.95,2,2
OW20V201750.PL,D,20200805,000000,36.86,37.44,36.86,37.44,2,4
OW20V201750.PL,D,20200806,000000,38.19,38.19,38.19,38.19,2,6
OW20V201750.PL,D,20200807,000000,40.99,43.2,40.99,42.25,11,17
OW20V201750.PL,D,20200813,000000,26.3,26.3,26.3,26.3,10,27
OW20V201750.PL,D,20200818,000000,31.47,33.02,29,33.02,84,96
OW20V201750.PL,D,20200819,000000,35.21,35.21,35.21,35.21,4,100
OW20V201750.PL,D,20200820,000000,39.48,39.75,39.48,39.75,14,114
OW20V201750.PL,D,20200831,000000,22.1,26.62,22.1,26.62,25,119
OW20V201750.PL,D,20200901,000000,27.99,36.9,27.99,36.9,2,120
OW20V201750.PL,D,20200903,000000,36.53,36.53,36.53,36.53,1,121
OW20V201750.PL,D,20200904,000000,48.31,48.31,48.31,48.31,1,122
OW20V201750.PL,D,20200907,000000,38,38,38,38,1,123
OW20V201750.PL,D,20200909,000000,36.67,36.67,36.67,36.67,10,123
OW20V201750.PL,D,20200916,000000,35.23,35.23,35.23,35.23,1,122
OW20V201750.PL,D,20200917,000000,45,45,37.14,37.14,6,116
OW20V201750.PL,D,20200918,000000,35.92,39.6,35.92,39.6,5,116
OW20V201750.PL,D,20200921,000000,47.13,70.9,47.13,67.9,10,119
OW20V201750.PL,D,20200922,000000,70,70,67.1,67.1,2,119
OW20V201750.PL,D,20200924,000000,83.3,83.3,83.3,83.3,1,118
OW20V201750.PL,D,20200928,000000,58.5,67,44.83,46,151,49
OW20V201750.PL,D,20201005,000000,37,37,29.38,29.38,2,49
OW20V201750.PL,D,20201006,000000,22.41,29.2,22.41,29.2,23,72
OW20V201750.PL,D,20201008,000000,33.71,39.5,33.71,39.5,8,79
OW20V201750.PL,D,20201009,000000,64,68,61,61,3,79
OW20V201750.PL,D,20201012,000000,59.65,59.85,59.65,59.85,2,78
OW20V201750.PL,D,20201014,000000,140,140,140,140,1,78
OW20V201750.PL,D,20201015,000000,117.9,117.9,112.9,112.9,10,78
OW20V201750.PL,D,20201016,000000,90,90,90,90,3,76
