<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20D201500.PL,D,20200313,000000,51.3,56.25,51.3,56.25,11,10
OW20D201500.PL,D,20200316,000000,25,25,25,25,1,11
OW20D201500.PL,D,20200317,000000,59.25,75,59.25,75,2,11
OW20D201500.PL,D,20200319,000000,95,95,95,95,1,11
OW20D201500.PL,D,20200320,000000,92.15,93.25,86.8,86.8,14,19
OW20D201500.PL,D,20200324,000000,48.94,48.94,48.94,48.94,2,19
OW20D201500.PL,D,20200325,000000,69,69.6,38,38,9,21
OW20D201500.PL,D,20200326,000000,37,61.95,37,61.95,19,22
OW20D201500.PL,D,20200327,000000,60.85,60.85,59.5,59.5,2,22
OW20D201500.PL,D,20200330,000000,45.93,54,38.92,54,7,21
OW20D201500.PL,D,20200331,000000,64.85,70,56.25,70,33,50
OW20D201500.PL,D,20200401,000000,55,55,46,52,10,54
OW20D201500.PL,D,20200402,000000,44.35,44.35,44.35,44.35,2,56
OW20D201500.PL,D,20200403,000000,52,55,49.18,53.8,17,62
OW20D201500.PL,D,20200406,000000,80,100,79,100,9,58
OW20D201500.PL,D,20200407,000000,134.85,144,134.85,144,11,49
OW20D201500.PL,D,20200408,000000,110.25,110.25,105.8,105.8,2,47
OW20D201500.PL,D,20200409,000000,121.05,122,97.5,118,6,45
OW20D201500.PL,D,20200414,000000,162,162,162,162,1,44
OW20D201500.PL,D,20200415,000000,131,131,131,131,2,44
OW20D201500.PL,D,20200416,000000,113.55,113.55,90,102.05,14,42
OW20D201500.PL,D,20200417,000000,124.3,124.6,124.3,124.6,3,42
