<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20Q201550.PL,D,20200228,000000,17.69,17.69,17.69,17.69,10,10
OW20Q201550.PL,D,20200302,000000,15.89,15.89,11.25,11.25,20,10
OW20Q201550.PL,D,20200303,000000,11.87,11.87,11.87,11.87,10,10
OW20Q201550.PL,D,20200304,000000,11.18,11.18,11.18,11.18,10,20
OW20Q201550.PL,D,20200305,000000,9.15,9.15,9.15,9.15,2,22
OW20Q201550.PL,D,20200309,000000,59.95,59.95,59.95,59.95,1,23
OW20Q201550.PL,D,20200311,000000,95,95,95,95,2,23
OW20Q201550.PL,D,20200312,000000,190.4,190.4,188.2,188.2,2,23
OW20Q201550.PL,D,20200313,000000,222.75,222.75,222.75,222.75,1,22
OW20Q201550.PL,D,20200324,000000,168.25,170,166.5,169.7,44,52
OW20Q201550.PL,D,20200326,000000,172.3,173.6,169.4,172.9,88,140
OW20Q201550.PL,D,20200402,000000,144.95,144.95,144.95,144.95,7,140
OW20Q201550.PL,D,20200407,000000,54.1,56.9,54.1,56.9,22,162
OW20Q201550.PL,D,20200414,000000,30.62,30.62,30.62,30.62,1,163
OW20Q201550.PL,D,20200415,000000,37.42,37.42,37.42,37.42,1,163
OW20Q201550.PL,D,20200416,000000,58.5,58.5,51,51,2,164
OW20Q201550.PL,D,20200417,000000,43.61,45.88,43.61,44.13,10,174
OW20Q201550.PL,D,20200420,000000,39.91,42.01,30.66,30.66,15,189
OW20Q201550.PL,D,20200421,000000,49.55,59.75,49.55,58.5,14,199
OW20Q201550.PL,D,20200422,000000,52,53.55,45,45,19,207
OW20Q201550.PL,D,20200423,000000,42.21,42.21,38,38,7,212
OW20Q201550.PL,D,20200424,000000,38,38,33.63,33.63,2,212
OW20Q201550.PL,D,20200427,000000,33.9,42.42,29,36.82,21,230
OW20Q201550.PL,D,20200428,000000,31.01,31.53,24.2,30.4,23,249
OW20Q201550.PL,D,20200429,000000,24.56,25.19,13,13,21,249
OW20Q201550.PL,D,20200430,000000,9.58,15.59,8,14.94,41,277
OW20Q201550.PL,D,20200504,000000,22.71,23.77,20,23,46,301
OW20Q201550.PL,D,20200505,000000,23,23,23,23,2,301
OW20Q201550.PL,D,20200506,000000,22,31,22,30.51,24,289
OW20Q201550.PL,D,20200507,000000,28.94,28.94,18,19.69,19,291
OW20Q201550.PL,D,20200508,000000,13.01,14.96,12.7,14,22,291
OW20Q201550.PL,D,20200511,000000,8.12,16.27,8.12,12,34,312
OW20Q201550.PL,D,20200512,000000,7.1,11.67,3.51,3.51,63,356
OW20Q201550.PL,D,20200513,000000,4.8,5,1.47,1.8,59,332
OW20Q201550.PL,D,20200514,000000,2.2,12.78,2.2,8.5,117,368
OW20Q201550.PL,D,20200515,000000,2.5,4.95,0.2,0.2,68,389
