<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20F202300.PL,D,20190704,000000,146.95,146.95,146.95,146.95,10,10
OW20F202300.PL,D,20190708,000000,141,141,141,141,1,11
OW20F202300.PL,D,20190717,000000,130.5,130.5,130.5,130.5,1,12
OW20F202300.PL,D,20190723,000000,156.05,156.05,156.05,156.05,1,11
OW20F202300.PL,D,20190731,000000,122.1,122.1,121.1,121.1,14,11
OW20F202300.PL,D,20190801,000000,107.45,107.45,107.45,107.45,1,12
OW20F202300.PL,D,20190802,000000,92.45,92.45,89.45,89.45,3,12
OW20F202300.PL,D,20190805,000000,82.35,83.25,74.8,75.45,14,22
OW20F202300.PL,D,20190806,000000,75,75,64.65,64.65,3,23
OW20F202300.PL,D,20190807,000000,64.1,68.8,60.25,68.4,19,26
OW20F202300.PL,D,20190813,000000,56.15,65.15,53.65,65.15,20,46
OW20F202300.PL,D,20190819,000000,58,58.45,58,58.45,3,47
OW20F202300.PL,D,20190821,000000,75.65,75.65,75.65,75.65,1,46
OW20F202300.PL,D,20190827,000000,58.75,58.75,58.75,58.75,1,47
OW20F202300.PL,D,20190828,000000,53.9,53.9,53.9,53.9,1,48
OW20F202300.PL,D,20190830,000000,69.95,84.45,69.95,84.45,2,47
OW20F202300.PL,D,20190903,000000,72.65,72.65,72.65,72.65,1,48
OW20F202300.PL,D,20190909,000000,92.25,93.7,92.25,93.7,2,46
OW20F202300.PL,D,20190911,000000,90.15,90.15,90.15,90.15,2,46
OW20F202300.PL,D,20190923,000000,79.05,79.05,79.05,79.05,1,46
OW20F202300.PL,D,20191002,000000,66.65,66.65,66.65,66.65,3,46
OW20F202300.PL,D,20191003,000000,71.85,71.85,71.85,71.85,1,45
OW20F202300.PL,D,20191011,000000,72.65,72.65,72.65,72.65,1,45
OW20F202300.PL,D,20191015,000000,80.7,80.7,80.7,80.7,1,45
OW20F202300.PL,D,20191017,000000,82.85,82.85,82.85,82.85,10,35
OW20F202300.PL,D,20191025,000000,80,80,80,80,1,36
OW20F202300.PL,D,20191028,000000,86.5,86.5,86.5,86.5,1,35
OW20F202300.PL,D,20191029,000000,100.15,100.15,100.15,100.15,2,33
OW20F202300.PL,D,20191031,000000,86.25,86.25,86.25,86.25,1,34
OW20F202300.PL,D,20191104,000000,92.6,92.6,92.6,92.6,10,44
OW20F202300.PL,D,20191105,000000,115.65,115.65,109.45,109.45,11,55
OW20F202300.PL,D,20191121,000000,70,71.9,70,71.9,6,59
OW20F202300.PL,D,20191128,000000,57.25,57.6,57.25,57.6,2,61
OW20F202300.PL,D,20191202,000000,61.1,61.1,46.43,46.43,7,60
OW20F202300.PL,D,20191203,000000,42.42,42.42,37.3,37.3,3,58
OW20F202300.PL,D,20191204,000000,42,42,37.27,37.27,11,57
OW20F202300.PL,D,20191205,000000,39.69,39.69,38.15,38.15,12,56
OW20F202300.PL,D,20191206,000000,30,34.5,30,34.5,9,52
OW20F202300.PL,D,20191209,000000,30.36,30.36,29.56,29.56,16,46
OW20F202300.PL,D,20191210,000000,31.15,31.15,31.15,31.15,10,46
OW20F202300.PL,D,20191212,000000,31.15,37,31.15,37,20,58
OW20F202300.PL,D,20191213,000000,44,44,40,40,20,48
OW20F202300.PL,D,20191216,000000,41.81,41.81,41.81,41.81,1,49
OW20F202300.PL,D,20191218,000000,42.61,42.61,42.47,42.47,10,39
OW20F202300.PL,D,20191223,000000,46,46,44.27,44.27,10,47
