<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20H202050.PL,D,20200717,000000,3.16,3.16,3,3,33,33
OW20H202050.PL,D,20200720,000000,3.51,3.51,2.5,3,26,59
OW20H202050.PL,D,20200721,000000,2.55,2.55,2.5,2.5,45,104
OW20H202050.PL,D,20200727,000000,1.88,1.88,1.88,1.88,5,107
OW20H202050.PL,D,20200731,000000,1.49,1.49,1.49,1.49,15,122
OW20H202050.PL,D,20200805,000000,1.67,1.67,1.43,1.66,30,152
OW20H202050.PL,D,20200807,000000,1.67,1.68,1,1,27,179
OW20H202050.PL,D,20200810,000000,1,1,1,1,1,180
OW20H202050.PL,D,20200811,000000,1,1.59,1,1.59,40,220
OW20H202050.PL,D,20200812,000000,1,1,1,1,7,227
OW20H202050.PL,D,20200819,000000,0.28,0.28,0.28,0.28,5,227
OW20H202050.PL,D,20200820,000000,0.49,0.49,0.06,0.06,9,225
