<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20M202175.PL,D,20200102,000000,25,25,16.02,18,25,21
OW20M202175.PL,D,20200103,000000,24,32.22,23.86,32.22,24,44
OW20M202175.PL,D,20200107,000000,28,30,28,30,7,48
OW20M202175.PL,D,20200108,000000,46,58.75,46,58.75,11,45
OW20M202175.PL,D,20200109,000000,37.68,37.68,25.85,29.4,48,38
OW20M202175.PL,D,20200110,000000,30.45,30.45,21.12,23,12,47
OW20M202175.PL,D,20200113,000000,23,23,8.33,9.42,38,57
OW20M202175.PL,D,20200114,000000,8.74,12,8.74,8.9,32,74
OW20M202175.PL,D,20200115,000000,13,17.4,10,15,23,88
OW20M202175.PL,D,20200116,000000,16.34,16.34,6.5,9,84,91
OW20M202175.PL,D,20200117,000000,12,15,0.19,0.19,128,132
