<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20I201875.PL,D,20200824,000000,18.21,19.9,18.21,19.9,2,2
OW20I201875.PL,D,20200825,000000,21.57,21.57,21.2,21.2,2,4
OW20I201875.PL,D,20200826,000000,14,14,14,14,1,5
OW20I201875.PL,D,20200827,000000,16.69,19,15,15,4,9
OW20I201875.PL,D,20200828,000000,16.65,16.65,16.01,16.01,2,10
OW20I201875.PL,D,20200831,000000,11.62,11.62,7.5,7.5,131,137
OW20I201875.PL,D,20200901,000000,7.45,7.45,4.5,4.89,107,239
OW20I201875.PL,D,20200902,000000,6.3,6.3,6.3,6.3,4,239
OW20I201875.PL,D,20200903,000000,5.01,6,5.01,6,80,319
OW20I201875.PL,D,20200904,000000,3,3,2.1,2.1,55,317
OW20I201875.PL,D,20200907,000000,3.34,3.34,3.34,3.34,1,317
OW20I201875.PL,D,20200908,000000,1.7,1.7,1,1,18,315
OW20I201875.PL,D,20200909,000000,1.8,2,0.8,2,217,213
OW20I201875.PL,D,20200910,000000,1.1,1.1,1,1,21,217
OW20I201875.PL,D,20200911,000000,1.3,1.3,1.3,1.3,20,231
