<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20R201150.PL,D,20200326,000000,35,35,35,35,1,1
OW20R201150.PL,D,20200331,000000,23.7,23.7,22.61,22.61,2,3
OW20R201150.PL,D,20200401,000000,28.61,28.61,28.61,28.61,2,2
OW20R201150.PL,D,20200402,000000,24.54,24.54,24.54,24.54,2,3
OW20R201150.PL,D,20200407,000000,11.03,12.1,11,12.1,17,18
OW20R201150.PL,D,20200408,000000,13.46,13.46,13.46,13.46,1,19
OW20R201150.PL,D,20200409,000000,13.36,13.36,13.36,13.36,5,19
OW20R201150.PL,D,20200414,000000,8.73,9.04,8.73,9.04,3,22
OW20R201150.PL,D,20200415,000000,10,11,10,11,2,23
OW20R201150.PL,D,20200416,000000,12.3,12.3,12.3,12.3,2,23
OW20R201150.PL,D,20200417,000000,9.8,9.8,9.6,9.6,12,35
OW20R201150.PL,D,20200420,000000,9.51,9.51,9.06,9.06,7,42
OW20R201150.PL,D,20200421,000000,9.35,12.7,9.35,12.7,3,45
OW20R201150.PL,D,20200422,000000,12.12,12.12,12.12,12.12,1,45
OW20R201150.PL,D,20200427,000000,8.96,8.96,8.96,8.96,1,46
OW20R201150.PL,D,20200429,000000,6.5,6.5,6,6,4,50
OW20R201150.PL,D,20200507,000000,6,6,6,6,1,51
OW20R201150.PL,D,20200512,000000,4.13,4.13,4.13,4.13,5,56
OW20R201150.PL,D,20200518,000000,3,3,3,3,1,57
OW20R201150.PL,D,20200521,000000,0.8,0.8,0.8,0.8,1,57
