<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20G201775.PL,D,20200622,000000,54.35,54.35,54.35,54.35,2,2
OW20G201775.PL,D,20200623,000000,82.05,82.05,81.95,81.95,2,2
OW20G201775.PL,D,20200625,000000,43.78,45.33,42.48,44.26,6,6
OW20G201775.PL,D,20200626,000000,36.5,36.5,36.05,36.05,2,8
OW20G201775.PL,D,20200629,000000,30,30,30,30,1,9
OW20G201775.PL,D,20200630,000000,33,33.3,25,25,208,207
OW20G201775.PL,D,20200701,000000,26,34,22.95,34,19,220
OW20G201775.PL,D,20200702,000000,49.82,49.82,49.82,49.82,1,219
OW20G201775.PL,D,20200707,000000,41,41,41,41,3,219
OW20G201775.PL,D,20200708,000000,31.1,31.1,31.1,31.1,3,219
OW20G201775.PL,D,20200710,000000,25.01,31,25.01,31,2,219
OW20G201775.PL,D,20200714,000000,21,22.83,13,13,77,216
OW20G201775.PL,D,20200715,000000,18.5,26.2,18.5,21.59,28,218
OW20G201775.PL,D,20200716,000000,19.28,22.79,19.28,22.79,15,218
OW20G201775.PL,D,20200717,000000,21.46,21.46,13,19.79,46,217
