<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20I202050.PL,D,20200630,000000,5.5,5.5,5.5,5.5,30,30
OW20I202050.PL,D,20200701,000000,4.8,4.8,4.6,4.6,50,80
OW20I202050.PL,D,20200703,000000,8.28,8.4,8.28,8.4,3,80
OW20I202050.PL,D,20200713,000000,9.93,9.93,9.93,9.93,2,82
OW20I202050.PL,D,20200714,000000,6.11,6.11,6.11,6.11,3,85
OW20I202050.PL,D,20200715,000000,6.84,6.84,6.84,6.84,5,90
OW20I202050.PL,D,20200716,000000,6.17,6.17,6.17,6.17,1,91
OW20I202050.PL,D,20200717,000000,5.56,5.84,5.56,5.84,11,102
OW20I202050.PL,D,20200721,000000,11.2,11.2,9.59,9.59,2,104
OW20I202050.PL,D,20200722,000000,6,6,6,6,1,104
OW20I202050.PL,D,20200724,000000,4,4,4,4,2,104
OW20I202050.PL,D,20200813,000000,4.5,5.39,4.25,4.25,52,104
OW20I202050.PL,D,20200817,000000,3.99,4,3.99,4,19,123
OW20I202050.PL,D,20200818,000000,4.1,4.1,4.1,4.1,1,124
OW20I202050.PL,D,20200819,000000,3.76,3.8,3.4,3.4,33,157
OW20I202050.PL,D,20200821,000000,2,2.15,2,2.15,6,163
OW20I202050.PL,D,20200916,000000,0.1,0.2,0.1,0.2,15,149
OW20I202050.PL,D,20200917,000000,0.2,0.2,0.2,0.2,1,148
OW20I202050.PL,D,20200918,000000,0.12,0.12,0.1,0.1,2,146
