<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20P201800.PL,D,20200203,000000,4.54,4.54,4.28,4.28,3,3
OW20P201800.PL,D,20200204,000000,3.63,3.67,3.63,3.67,13,16
OW20P201800.PL,D,20200224,000000,5.06,5.16,5.06,5.16,20,26
OW20P201800.PL,D,20200225,000000,8.5,11,8.5,10.7,3,28
OW20P201800.PL,D,20200226,000000,20.66,20.66,17.41,17.41,16,34
OW20P201800.PL,D,20200227,000000,22.5,37,22.5,37,5,33
OW20P201800.PL,D,20200228,000000,57,98.8,57,82.7,34,22
OW20P201800.PL,D,20200302,000000,74.1,74.1,70,70,3,24
OW20P201800.PL,D,20200303,000000,34,40.74,34,36.84,4,24
OW20P201800.PL,D,20200304,000000,37.25,37.25,37.25,37.25,2,24
OW20P201800.PL,D,20200305,000000,49.26,49.57,49.26,49.57,2,23
OW20P201800.PL,D,20200309,000000,144,175,130.85,175,53,60
OW20P201800.PL,D,20200310,000000,160,160,160,160,5,60
OW20P201800.PL,D,20200311,000000,290.05,290.05,290.05,290.05,2,58
OW20P201800.PL,D,20200313,000000,453.35,453.35,410,410,16,44
OW20P201800.PL,D,20200317,000000,370.95,370.95,370.95,370.95,2,42
OW20P201800.PL,D,20200319,000000,344.3,344.3,342,342,2,40
OW20P201800.PL,D,20200403,000000,308,308,308,308,1,39
OW20P201800.PL,D,20200414,000000,151,151,151,151,1,39
