<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20V201700.PL,D,20200803,000000,42,42,42,42,1,1
OW20V201700.PL,D,20200805,000000,26.59,26.59,26.33,26.33,3,3
OW20V201700.PL,D,20200806,000000,26.44,26.44,26.34,26.34,3,6
OW20V201700.PL,D,20200807,000000,28.44,30.1,28.44,29.14,9,15
OW20V201700.PL,D,20200813,000000,17.17,20.65,17.17,20.65,104,105
OW20V201700.PL,D,20200814,000000,20.18,20.18,20.18,20.18,1,104
OW20V201700.PL,D,20200818,000000,19.14,22.15,19.14,22.15,81,185
OW20V201700.PL,D,20200820,000000,25.63,28.39,25.63,28.39,69,254
OW20V201700.PL,D,20200821,000000,24.24,24.24,24.24,24.24,10,254
OW20V201700.PL,D,20200824,000000,17.3,17.3,15.5,15.5,3,257
OW20V201700.PL,D,20200825,000000,15.27,17.26,15.27,17.26,3,257
OW20V201700.PL,D,20200827,000000,14.75,16.62,11,12.6,88,279
OW20V201700.PL,D,20200831,000000,13.65,18.83,13.5,18.67,61,283
OW20V201700.PL,D,20200901,000000,20.74,25.44,20.56,25.44,9,289
OW20V201700.PL,D,20200902,000000,22,23.97,22,23.97,21,310
OW20V201700.PL,D,20200908,000000,27.29,30,27.29,30,26,334
OW20V201700.PL,D,20200909,000000,23.4,23.4,14.56,15,151,337
OW20V201700.PL,D,20200910,000000,15,19.58,15,17.01,8,343
OW20V201700.PL,D,20200911,000000,14.09,15.39,11.67,11.67,192,474
OW20V201700.PL,D,20200914,000000,12.5,12.5,10,11,158,629
OW20V201700.PL,D,20200915,000000,13.49,17.03,13.15,15.85,69,573
OW20V201700.PL,D,20200916,000000,15.5,19.2,15.5,18.88,57,521
OW20V201700.PL,D,20200917,000000,25.75,25.75,15.85,15.85,194,493
OW20V201700.PL,D,20200918,000000,15.8,17.69,15.8,16.61,24,503
OW20V201700.PL,D,20200921,000000,21,38.5,21,37.5,272,458
OW20V201700.PL,D,20200922,000000,43,43,28.17,32.2,18,466
OW20V201700.PL,D,20200923,000000,31,37.41,24,34,26,467
OW20V201700.PL,D,20200924,000000,43.49,55,42.65,53,113,414
OW20V201700.PL,D,20200925,000000,40,51.85,40,50,16,413
OW20V201700.PL,D,20200928,000000,30.75,30.75,12.12,12.12,287,329
OW20V201700.PL,D,20200929,000000,12.2,20.04,12.2,20.04,74,308
OW20V201700.PL,D,20200930,000000,21,25.5,20,20,24,306
OW20V201700.PL,D,20201001,000000,21,32.7,18,30.3,132,279
OW20V201700.PL,D,20201002,000000,35,37.86,23.6,23.6,21,263
OW20V201700.PL,D,20201005,000000,18,18.19,8.68,9.5,331,505
OW20V201700.PL,D,20201006,000000,8.55,8.84,6.79,8,132,543
OW20V201700.PL,D,20201007,000000,8.89,12.1,7.5,7.5,169,656
OW20V201700.PL,D,20201008,000000,6.9,14.82,6,12.5,100,698
OW20V201700.PL,D,20201009,000000,13.5,29.99,13.5,18.17,384,558
OW20V201700.PL,D,20201012,000000,13.5,25.08,13.5,19.8,36,525
OW20V201700.PL,D,20201013,000000,20,43.04,20,40.84,267,323
OW20V201700.PL,D,20201014,000000,30,30,15,24,149,368
OW20V201700.PL,D,20201015,000000,50,75.85,49.15,64,288,215
OW20V201700.PL,D,20201016,000000,50,52.15,40,40,81,190
