<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20U202600.PL,D,20191018,000000,461.45,461.45,461.45,461.45,1,1
OW20U202600.PL,D,20191024,000000,435.8,435.8,435.8,435.8,1,2
OW20U202600.PL,D,20191105,000000,390.2,390.2,390.2,390.2,2,4
OW20U202600.PL,D,20191209,000000,571.7,571.7,571.7,571.7,2,3
OW20U202600.PL,D,20191220,000000,482.25,482.25,482.25,482.25,1,4
OW20U202600.PL,D,20200110,000000,472.3,472.55,463.6,463.6,3,7
OW20U202600.PL,D,20200128,000000,551.8,551.8,551.8,551.8,1,6
OW20U202600.PL,D,20200129,000000,516.1,555.2,516.1,555.2,2,7
OW20U202600.PL,D,20200130,000000,574,574,574,574,1,7
OW20U202600.PL,D,20200212,000000,527.4,527.4,521.65,521.65,4,5
OW20U202600.PL,D,20200218,000000,538,538,538,538,1,5
OW20U202600.PL,D,20200227,000000,707.65,707.65,707.65,707.65,1,5
OW20U202600.PL,D,20200302,000000,849.75,849.75,849.75,849.75,2,3
OW20U202600.PL,D,20200407,000000,961.75,961.75,961.75,961.75,5,8
OW20U202600.PL,D,20200414,000000,923,923,923,923,5,10
OW20U202600.PL,D,20200526,000000,883.65,883.65,883.65,883.65,5,15
OW20U202600.PL,D,20200728,000000,776.75,776.75,776.75,776.75,1,15
OW20U202600.PL,D,20200730,000000,815.75,815.75,815.75,815.75,1,15
OW20U202600.PL,D,20200806,000000,762.8,762.8,762.8,762.8,1,15
OW20U202600.PL,D,20200914,000000,823.45,823.45,823.45,823.45,5,10
OW20U202600.PL,D,20200915,000000,852.45,852.45,852.45,852.45,5,8
OW20U202600.PL,D,20200917,000000,877.45,877.45,877.45,877.45,5,8
