<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OW20O212000.PL,D,20200414,000000,421.1,421.1,421.1,421.1,1,1
OW20O212000.PL,D,20200520,000000,400,400,380,381.45,3,4
OW20O212000.PL,D,20200526,000000,360,360,360,360,1,5
OW20O212000.PL,D,20200629,000000,286,286,286,286,1,6
OW20O212000.PL,D,20200701,000000,306,306,306,306,1,6
OW20O212000.PL,D,20200714,000000,285.3,285.3,285.3,285.3,1,6
OW20O212000.PL,D,20200716,000000,252.5,252.5,252.5,252.5,1,6
OW20O212000.PL,D,20200717,000000,278.5,278.5,278.5,278.5,1,6
OW20O212000.PL,D,20200720,000000,228.5,228.5,228.5,228.5,1,6
OW20O212000.PL,D,20200814,000000,226,226,226,226,1,6
OW20O212000.PL,D,20200817,000000,200,200,200,200,1,5
OW20O212000.PL,D,20201009,000000,305,305,305,305,1,6
OW20O212000.PL,D,20201012,000000,330,330,330,330,2,7
OW20O212000.PL,D,20201013,000000,323,355.5,323,355.5,3,5
