<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1483.N,D,20160202,000000,100.02,100.02,100.02,100.02,0,0
1483.N,D,20160203,000000,100.08,100.08,100.08,100.08,0,0
1483.N,D,20160204,000000,100.61,100.61,100.61,100.61,0,0
1483.N,D,20160205,000000,100.41,100.41,100.41,100.41,0,0
1483.N,D,20160208,000000,99.4,99.4,99.4,99.4,0,0
1483.N,D,20160209,000000,98.97,98.97,98.97,98.97,0,0
1483.N,D,20160210,000000,99.06,99.06,99.06,99.06,0,0
1483.N,D,20160211,000000,98.69,98.69,98.69,98.69,0,0
1483.N,D,20160212,000000,98.85,98.85,98.85,98.85,0,0
1483.N,D,20160215,000000,99.3,99.3,99.3,99.3,0,0
1483.N,D,20160216,000000,99.19,99.19,99.19,99.19,0,0
1483.N,D,20160217,000000,100.55,100.55,100.55,100.55,0,0
1483.N,D,20160218,000000,100.6,100.6,100.6,100.6,0,0
1483.N,D,20160219,000000,100.31,100.31,100.31,100.31,0,0
1483.N,D,20160222,000000,100.89,100.89,100.89,100.89,0,0
1483.N,D,20160223,000000,100.76,100.76,100.76,100.76,0,0
1483.N,D,20160224,000000,100.09,100.09,100.09,100.09,0,0
1483.N,D,20160225,000000,100.57,100.57,100.57,100.57,0,0
1483.N,D,20160226,000000,100.61,100.61,100.61,100.61,0,0
1483.N,D,20160229,000000,100.42,100.42,100.42,100.42,0,0
1483.N,D,20160301,000000,100.41,100.41,100.41,100.41,0,0
1483.N,D,20160302,000000,100.41,100.41,100.41,100.41,0,0
1483.N,D,20160303,000000,101.27,101.27,101.27,101.27,0,0
1483.N,D,20160304,000000,101.15,101.15,101.15,101.15,0,0
1483.N,D,20160307,000000,101.64,101.64,101.64,101.64,0,0
1483.N,D,20160308,000000,101.28,101.28,101.28,101.28,0,0
1483.N,D,20160309,000000,101.17,101.17,101.17,101.17,0,0
1483.N,D,20160310,000000,101.43,101.43,101.43,101.43,0,0
1483.N,D,20160311,000000,101.88,101.88,101.88,101.88,0,0
1483.N,D,20160314,000000,102.02,102.02,102.02,102.02,0,0
1483.N,D,20160315,000000,101.7,101.7,101.7,101.7,0,0
1483.N,D,20160316,000000,101.61,101.61,101.61,101.61,0,0
1483.N,D,20160317,000000,102.23,102.23,102.23,102.23,0,0
1483.N,D,20160318,000000,102.65,102.65,102.65,102.65,0,0
1483.N,D,20160321,000000,102.37,102.37,102.37,102.37,0,0
1483.N,D,20160322,000000,102.28,102.28,102.28,102.28,0,0
1483.N,D,20160323,000000,101.74,101.74,101.74,101.74,0,0
1483.N,D,20160324,000000,101.74,101.74,101.74,101.74,0,0
1483.N,D,20160329,000000,102.22,102.22,102.22,102.22,0,0
1483.N,D,20160330,000000,103.31,103.31,103.31,103.31,0,0
1483.N,D,20160331,000000,103.31,103.31,103.31,103.31,0,0
1483.N,D,20160401,000000,102.75,102.75,102.75,102.75,0,0
1483.N,D,20160404,000000,103.15,103.15,103.15,103.15,0,0
1483.N,D,20160405,000000,101.76,101.76,101.76,101.76,0,0
1483.N,D,20160406,000000,101.15,101.15,101.15,101.15,0,0
1483.N,D,20160407,000000,101.16,101.16,101.16,101.16,0,0
1483.N,D,20160408,000000,101.59,101.59,101.59,101.59,0,0
1483.N,D,20160411,000000,101.49,101.49,101.49,101.49,0,0
1483.N,D,20160412,000000,101.23,101.23,101.23,101.23,0,0
1483.N,D,20160413,000000,102.14,102.14,102.14,102.14,0,0
1483.N,D,20160414,000000,102.31,102.31,102.31,102.31,0,0
1483.N,D,20160415,000000,102.09,102.09,102.09,102.09,0,0
1483.N,D,20160418,000000,102.17,102.17,102.17,102.17,0,0
1483.N,D,20160419,000000,102.62,102.62,102.62,102.62,0,0
