<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1012.N,D,20160224,000000,100.01,100.01,100.01,100.01,0,0
1012.N,D,20160225,000000,100.02,100.02,100.02,100.02,0,0
1012.N,D,20160226,000000,100.02,100.02,100.02,100.02,0,0
1012.N,D,20160229,000000,100.02,100.02,100.02,100.02,0,0
1012.N,D,20160301,000000,100.02,100.02,100.02,100.02,0,0
1012.N,D,20160302,000000,100.02,100.02,100.02,100.02,0,0
1012.N,D,20160303,000000,100.02,100.02,100.02,100.02,0,0
1012.N,D,20160304,000000,100.02,100.02,100.02,100.02,0,0
1012.N,D,20160307,000000,100.02,100.02,100.02,100.02,0,0
1012.N,D,20160308,000000,100.02,100.02,100.02,100.02,0,0
1012.N,D,20160309,000000,100.02,100.02,100.02,100.02,0,0
1012.N,D,20160310,000000,100.02,100.02,100.02,100.02,0,0
1012.N,D,20160311,000000,100.01,100.01,100.01,100.01,0,0
1012.N,D,20160314,000000,100.01,100.01,100.01,100.01,0,0
1012.N,D,20160315,000000,100.01,100.01,100.01,100.01,0,0
1012.N,D,20160316,000000,100.02,100.02,100.02,100.02,0,0
1012.N,D,20160317,000000,100.02,100.02,100.02,100.02,0,0
1012.N,D,20160318,000000,100.04,100.04,100.04,100.04,0,0
1012.N,D,20160321,000000,99.95,99.95,99.95,99.95,0,0
1012.N,D,20160322,000000,100.19,100.19,100.19,100.19,0,0
1012.N,D,20160323,000000,100.22,100.22,100.22,100.22,0,0
1012.N,D,20160324,000000,100.22,100.22,100.22,100.22,0,0
1012.N,D,20160329,000000,100.35,100.35,100.35,100.35,0,0
1012.N,D,20160330,000000,100.32,100.32,100.32,100.32,0,0
1012.N,D,20160331,000000,100.33,100.33,100.33,100.33,0,0
1012.N,D,20160401,000000,100.37,100.37,100.37,100.37,0,0
1012.N,D,20160404,000000,100.39,100.39,100.39,100.39,0,0
