<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CEEPLUS_DY,D,20190906,000000,3.096,3.1,3.096,3.1,0,0
CEEPLUS_DY,D,20190909,000000,3.1,3.1,3.067,3.067,0,0
CEEPLUS_DY,D,20190910,000000,3.067,3.067,2.919,2.919,0,0
CEEPLUS_DY,D,20190911,000000,3.067,3.067,3.063,3.063,0,0
CEEPLUS_DY,D,20190912,000000,3.063,3.108,3.063,3.108,0,0
CEEPLUS_DY,D,20190913,000000,3.108,3.109,3.108,3.109,0,0
CEEPLUS_DY,D,20190916,000000,3.109,3.109,3.105,3.105,0,0
CEEPLUS_DY,D,20190917,000000,3.105,3.116,3.105,3.116,0,0
CEEPLUS_DY,D,20190918,000000,3.116,3.116,3.105,3.105,0,0
CEEPLUS_DY,D,20190919,000000,3.105,3.118,3.105,3.118,0,0
CEEPLUS_DY,D,20190920,000000,3.118,3.149,3.118,3.149,0,0
CEEPLUS_DY,D,20190923,000000,3.149,3.167,3.149,3.167,0,0
CEEPLUS_DY,D,20190924,000000,3.167,3.167,3.137,3.137,0,0
CEEPLUS_DY,D,20190925,000000,3.137,3.166,3.137,3.166,0,0
CEEPLUS_DY,D,20190926,000000,3.166,3.166,3.149,3.149,0,0
CEEPLUS_DY,D,20190927,000000,3.149,3.149,3.144,3.144,0,0
CEEPLUS_DY,D,20190930,000000,3.144,3.173,3.144,3.173,0,0
CEEPLUS_DY,D,20191001,000000,3.173,3.216,3.173,3.216,0,0
CEEPLUS_DY,D,20191002,000000,3.216,3.246,3.216,3.246,0,0
CEEPLUS_DY,D,20191003,000000,3.246,3.271,3.246,3.271,0,0
CEEPLUS_DY,D,20191004,000000,3.271,3.271,3.256,3.256,0,0
CEEPLUS_DY,D,20191007,000000,3.256,3.257,3.256,3.257,0,0
CEEPLUS_DY,D,20191008,000000,3.257,3.257,3.248,3.248,0,0
CEEPLUS_DY,D,20191009,000000,3.248,3.248,3.244,3.244,0,0
CEEPLUS_DY,D,20191010,000000,3.244,3.244,3.239,3.239,0,0
CEEPLUS_DY,D,20191011,000000,3.239,3.239,3.21,3.21,0,0
CEEPLUS_DY,D,20191014,000000,3.21,3.37,3.21,3.37,0,0
CEEPLUS_DY,D,20191015,000000,3.37,3.391,3.37,3.391,0,0
CEEPLUS_DY,D,20191016,000000,3.391,3.391,3.373,3.373,0,0
CEEPLUS_DY,D,20191017,000000,3.373,3.375,3.373,3.375,0,0
CEEPLUS_DY,D,20191018,000000,3.375,3.41,3.375,3.41,0,0
CEEPLUS_DY,D,20191021,000000,3.41,3.41,3.382,3.382,0,0
CEEPLUS_DY,D,20191022,000000,3.382,3.382,3.37,3.37,0,0
CEEPLUS_DY,D,20191023,000000,3.37,3.37,3.359,3.359,0,0
CEEPLUS_DY,D,20191024,000000,3.359,3.359,3.352,3.352,0,0
CEEPLUS_DY,D,20191025,000000,3.352,3.356,3.352,3.356,0,0
CEEPLUS_DY,D,20191028,000000,3.356,3.358,3.356,3.358,0,0
CEEPLUS_DY,D,20191029,000000,3.358,3.358,3.357,3.357,0,0
CEEPLUS_DY,D,20191030,000000,3.357,3.367,3.357,3.367,0,0
CEEPLUS_DY,D,20191031,000000,3.367,3.382,3.367,3.382,0,0
CEEPLUS_DY,D,20191104,000000,3.382,3.382,3.349,3.349,0,0
CEEPLUS_DY,D,20191105,000000,3.349,3.376,3.349,3.376,0,0
CEEPLUS_DY,D,20191106,000000,3.376,3.376,3.365,3.365,0,0
CEEPLUS_DY,D,20191107,000000,3.365,3.367,3.365,3.367,0,0
CEEPLUS_DY,D,20191108,000000,3.367,3.367,3.344,3.344,0,0
CEEPLUS_DY,D,20191112,000000,3.344,3.344,3.339,3.339,0,0
CEEPLUS_DY,D,20191113,000000,3.339,3.348,3.339,3.348,0,0
CEEPLUS_DY,D,20191114,000000,3.348,3.348,3.322,3.322,0,0
CEEPLUS_DY,D,20191115,000000,3.322,3.328,3.322,3.328,0,0
CEEPLUS_DY,D,20191118,000000,3.328,3.328,3.314,3.314,0,0
CEEPLUS_DY,D,20191119,000000,3.314,3.314,3.309,3.309,0,0
