<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_GAMES_PB,D,20190410,000000,10.804,10.826,10.655,10.692,0,0
WIG_GAMES_PB,D,20190411,000000,10.692,10.812,10.692,10.732,0,0
WIG_GAMES_PB,D,20190412,000000,10.732,10.824,10.703,10.757,0,0
WIG_GAMES_PB,D,20190415,000000,10.757,10.844,10.757,10.843,0,0
WIG_GAMES_PB,D,20190416,000000,10.843,10.898,10.678,10.686,0,0
WIG_GAMES_PB,D,20190417,000000,10.686,10.698,10.409,10.431,0,0
WIG_GAMES_PB,D,20190418,000000,10.431,10.562,10.352,10.546,0,0
WIG_GAMES_PB,D,20190423,000000,10.546,10.765,10.546,10.765,0,0
WIG_GAMES_PB,D,20190424,000000,10.765,10.825,10.579,10.618,0,0
WIG_GAMES_PB,D,20190425,000000,10.618,10.63,10.398,10.472,0,0
WIG_GAMES_PB,D,20190426,000000,10.472,10.768,10.472,10.5,0,0
WIG_GAMES_PB,D,20190429,000000,10.5,10.764,10.5,10.674,0,0
WIG_GAMES_PB,D,20190430,000000,10.674,10.722,10.591,10.722,0,0
WIG_GAMES_PB,D,20190502,000000,10.722,10.841,10.722,10.788,0,0
WIG_GAMES_PB,D,20190506,000000,10.788,10.879,10.694,10.867,0,0
WIG_GAMES_PB,D,20190507,000000,10.867,10.977,10.658,10.658,0,0
WIG_GAMES_PB,D,20190508,000000,10.658,10.927,10.651,10.927,0,0
WIG_GAMES_PB,D,20190509,000000,10.927,11.106,10.855,10.88,0,0
WIG_GAMES_PB,D,20190510,000000,10.88,11.004,10.875,10.96,0,0
WIG_GAMES_PB,D,20190513,000000,10.96,10.981,10.726,10.729,0,0
WIG_GAMES_PB,D,20190514,000000,10.729,10.859,10.723,10.833,0,0
WIG_GAMES_PB,D,20190515,000000,10.833,10.933,10.776,10.932,0,0
WIG_GAMES_PB,D,20190516,000000,10.932,11.017,10.838,10.888,0,0
WIG_GAMES_PB,D,20190517,000000,10.888,10.949,10.731,10.731,0,0
WIG_GAMES_PB,D,20190520,000000,10.731,10.757,10.365,10.365,0,0
WIG_GAMES_PB,D,20190521,000000,10.365,10.452,10.265,10.342,0,0
WIG_GAMES_PB,D,20190522,000000,10.342,10.347,9.83,9.83,0,0
WIG_GAMES_PB,D,20190523,000000,9.83,9.891,9.646,9.654,0,0
WIG_GAMES_PB,D,20190524,000000,9.654,10.073,9.654,10.004,0,0
WIG_GAMES_PB,D,20190527,000000,10.004,10.263,10.004,10.223,0,0
WIG_GAMES_PB,D,20190528,000000,10.223,10.275,10.154,10.154,0,0
WIG_GAMES_PB,D,20190529,000000,10.154,10.165,9.87,9.87,0,0
WIG_GAMES_PB,D,20190530,000000,9.861,10.243,9.861,9.969,0,0
WIG_GAMES_PB,D,20190531,000000,9.969,9.969,9.787,9.926,0,0
WIG_GAMES_PB,D,20190603,000000,9.926,9.926,9.671,9.676,0,0
WIG_GAMES_PB,D,20190604,000000,9.62,9.628,9.445,9.628,0,0
WIG_GAMES_PB,D,20190605,000000,9.628,9.738,9.628,9.726,0,0
WIG_GAMES_PB,D,20190606,000000,9.726,9.752,9.625,9.698,0,0
WIG_GAMES_PB,D,20190607,000000,9.698,9.973,9.698,9.965,0,0
WIG_GAMES_PB,D,20190610,000000,9.965,10.088,9.925,9.977,0,0
WIG_GAMES_PB,D,20190611,000000,9.977,9.981,9.773,9.861,0,0
WIG_GAMES_PB,D,20190612,000000,9.861,9.861,9.499,9.513,0,0
WIG_GAMES_PB,D,20190613,000000,9.513,9.586,9.457,9.537,0,0
WIG_GAMES_PB,D,20190614,000000,9.537,9.544,9.438,9.473,0,0
WIG_GAMES_PB,D,20190617,000000,9.473,9.486,9.252,9.382,0,0
WIG_GAMES_PB,D,20190618,000000,9.382,9.4,9.226,9.304,0,0
WIG_GAMES_PB,D,20190619,000000,9.304,9.356,9.277,9.351,0,0
WIG_GAMES_PB,D,20190621,000000,9.351,9.518,9.351,9.444,0,0
WIG_GAMES_PB,D,20190624,000000,9.444,9.563,9.444,9.524,0,0
WIG_GAMES_PB,D,20190625,000000,9.524,9.561,9.423,9.45,0,0
WIG_GAMES_PB,D,20190626,000000,9.45,9.451,9.346,9.438,0,0
WIG_GAMES_PB,D,20190627,000000,9.438,9.596,9.392,9.595,0,0
WIG_GAMES_PB,D,20190628,000000,9.595,9.752,9.595,9.669,0,0
WIG_GAMES_PB,D,20190701,000000,9.669,9.773,9.59,9.591,0,0
WIG_GAMES_PB,D,20190702,000000,9.591,9.591,9.469,9.508,0,0
WIG_GAMES_PB,D,20190703,000000,9.508,9.704,9.508,9.703,0,0
WIG_GAMES_PB,D,20190704,000000,9.703,9.713,9.622,9.667,0,0
WIG_GAMES_PB,D,20190705,000000,9.667,9.735,9.654,9.674,0,0
WIG_GAMES_PB,D,20190708,000000,9.674,9.693,9.592,9.651,0,0
WIG_GAMES_PB,D,20190709,000000,9.651,9.666,9.55,9.575,0,0
WIG_GAMES_PB,D,20190710,000000,9.575,9.677,9.574,9.642,0,0
WIG_GAMES_PB,D,20190711,000000,9.642,9.642,9.541,9.567,0,0
WIG_GAMES_PB,D,20190712,000000,9.567,9.601,9.519,9.598,0,0
WIG_GAMES_PB,D,20190715,000000,9.598,9.612,9.561,9.575,0,0
WIG_GAMES_PB,D,20190716,000000,9.575,9.627,9.541,9.57,0,0
WIG_GAMES_PB,D,20190717,000000,9.57,9.701,9.57,9.701,0,0
WIG_GAMES_PB,D,20190718,000000,9.675,9.748,9.654,9.732,0,0
WIG_GAMES_PB,D,20190719,000000,9.732,9.809,9.732,9.767,0,0
WIG_GAMES_PB,D,20190722,000000,9.767,9.828,9.755,9.783,0,0
