<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_ESG_MV,D,20190905,000000,480614.54,484488.07,478590.01,481657.15,0,0
WIG_ESG_MV,D,20190906,000000,481657.15,485230.15,481641.04,483611.24,0,0
WIG_ESG_MV,D,20190909,000000,483611.24,493533.75,483611.24,493466.14,0,0
WIG_ESG_MV,D,20190910,000000,493466.14,496408.91,493093.29,494530.75,0,0
WIG_ESG_MV,D,20190911,000000,495562.37,498732.01,494805.16,496051.68,0,0
WIG_ESG_MV,D,20190912,000000,496051.68,498949.89,493289.07,496252.45,0,0
WIG_ESG_MV,D,20190913,000000,496252.45,499428.43,496091.2,498307.53,0,0
WIG_ESG_MV,D,20190916,000000,498286.94,502178.07,496226.92,502178.07,0,0
WIG_ESG_MV,D,20190917,000000,502178.07,502178.07,496462.21,498317.62,0,0
WIG_ESG_MV,D,20190918,000000,498317.62,500989.72,497956.13,500989.72,0,0
WIG_ESG_MV,D,20190919,000000,500989.72,500989.72,496965.95,498409.85,0,0
WIG_ESG_MV,D,20190920,000000,498409.85,498707.1,490066.54,491976.32,0,0
WIG_ESG_MV,D,20190923,000000,491976.32,491989.08,486280.03,487130.9,0,0
WIG_ESG_MV,D,20190924,000000,487130.9,493262.05,487130.9,492154.18,0,0
WIG_ESG_MV,D,20190925,000000,492154.18,492154.18,485410.93,488389.11,0,0
WIG_ESG_MV,D,20190926,000000,488389.11,491648.37,488079.2,491021.39,0,0
WIG_ESG_MV,D,20190927,000000,491021.39,495435.14,490521.36,494939.41,0,0
WIG_ESG_MV,D,20190930,000000,494939.41,495723.32,489192.23,491370.07,0,0
WIG_ESG_MV,D,20191001,000000,491370.07,492436.91,486779.81,487212.08,0,0
WIG_ESG_MV,D,20191002,000000,487212.08,487212.08,475966.57,475966.57,0,0
WIG_ESG_MV,D,20191003,000000,475643.28,482323.64,472475.55,474277.13,0,0
WIG_ESG_MV,D,20191004,000000,474277.13,479756.63,474277.13,478802.49,0,0
WIG_ESG_MV,D,20191007,000000,478802.49,480313.44,477148.79,478986.26,0,0
WIG_ESG_MV,D,20191008,000000,478986.26,482000.36,478437.58,482000.36,0,0
WIG_ESG_MV,D,20191009,000000,482000.36,483099.36,480909.41,481213.9,0,0
WIG_ESG_MV,D,20191010,000000,481213.9,481376.78,478028.93,479672.34,0,0
WIG_ESG_MV,D,20191011,000000,479466,487916.2,479466,487832.75,0,0
WIG_ESG_MV,D,20191014,000000,487832.75,487832.75,484469.53,485574.29,0,0
WIG_ESG_MV,D,20191015,000000,485574.29,487424.2,485297.47,486869.44,0,0
WIG_ESG_MV,D,20191016,000000,486869.44,489520.41,486869.44,487835.37,0,0
WIG_ESG_MV,D,20191017,000000,487835.37,492932.1,487662.37,491700.37,0,0
WIG_ESG_MV,D,20191018,000000,491700.37,491700.37,487331.29,488790.89,0,0
WIG_ESG_MV,D,20191021,000000,488790.89,492235.35,488218.96,492168.91,0,0
WIG_ESG_MV,D,20191022,000000,492168.91,497940.26,491296.79,497940.26,0,0
WIG_ESG_MV,D,20191023,000000,497940.26,497940.26,495638.39,497032.27,0,0
WIG_ESG_MV,D,20191024,000000,497032.27,498749.55,495365.81,497188.17,0,0
WIG_ESG_MV,D,20191025,000000,497188.17,497188.17,490860.53,491119.47,0,0
WIG_ESG_MV,D,20191028,000000,491119.47,498682.78,491044.35,498532.57,0,0
WIG_ESG_MV,D,20191029,000000,498532.57,501230.4,497281.23,501230.4,0,0
WIG_ESG_MV,D,20191030,000000,501230.4,501660.19,500086.07,501519,0,0
WIG_ESG_MV,D,20191031,000000,501519,502779.74,494958.56,496059.85,0,0
WIG_ESG_MV,D,20191104,000000,496059.85,509924.87,496059.85,509903.91,0,0
WIG_ESG_MV,D,20191105,000000,509903.91,512465.59,508720.33,511321.38,0,0
WIG_ESG_MV,D,20191106,000000,511321.38,511330.13,508156.85,508156.85,0,0
WIG_ESG_MV,D,20191107,000000,508156.85,511061.86,508156.85,510304.07,0,0
WIG_ESG_MV,D,20191108,000000,510304.07,510304.07,506872.98,507425.46,0,0
WIG_ESG_MV,D,20191112,000000,507425.46,510377.47,506720.62,507132.17,0,0
WIG_ESG_MV,D,20191113,000000,507132.17,507958.65,502203.44,503350.72,0,0
WIG_ESG_MV,D,20191114,000000,503350.72,505123.38,500547.6,501098.06,0,0
WIG_ESG_MV,D,20191115,000000,501098.06,502804.33,500584.81,502569.59,0,0
WIG_ESG_MV,D,20191118,000000,502569.59,504336.66,500813.56,502753.73,0,0
WIG_ESG_MV,D,20191119,000000,502753.73,503165.73,497928.55,499338.07,0,0
WIG_ESG_MV,D,20191120,000000,499338.07,499338.07,492708.21,495368.47,0,0
WIG_ESG_MV,D,20191121,000000,495368.47,495368.47,489354.99,491774.37,0,0
WIG_ESG_MV,D,20191122,000000,491774.37,495704.75,491499.04,494042.48,0,0
WIG_ESG_MV,D,20191125,000000,494042.48,496989.41,494042.48,496704.81,0,0
