<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4199.N,D,20130730,000000,0.9992,0.9992,0.9992,0.9992,0,0
4199.N,D,20130731,000000,0.9989,0.9989,0.9989,0.9989,0,0
4199.N,D,20130801,000000,1.0005,1.0005,1.0005,1.0005,0,0
4199.N,D,20130802,000000,1.0013,1.0013,1.0013,1.0013,0,0
4199.N,D,20130805,000000,1.0008,1.0008,1.0008,1.0008,0,0
4199.N,D,20130806,000000,0.9999,0.9999,0.9999,0.9999,0,0
4199.N,D,20130807,000000,0.9997,0.9997,0.9997,0.9997,0,0
4199.N,D,20130808,000000,1.0004,1.0004,1.0004,1.0004,0,0
4199.N,D,20130809,000000,1.0006,1.0006,1.0006,1.0006,0,0
4199.N,D,20130812,000000,1.0023,1.0023,1.0023,1.0023,0,0
4199.N,D,20130813,000000,1.0027,1.0027,1.0027,1.0027,0,0
4199.N,D,20130814,000000,1.0027,1.0027,1.0027,1.0027,0,0
4199.N,D,20130815,000000,1.0015,1.0015,1.0015,1.0015,0,0
4199.N,D,20130816,000000,1.0002,1.0002,1.0002,1.0002,0,0
4199.N,D,20130821,000000,1.0001,1.0001,1.0001,1.0001,0,0
4199.N,D,20130822,000000,1.0003,1.0003,1.0003,1.0003,0,0
4199.N,D,20130823,000000,0.9998,0.9998,0.9998,0.9998,0,0
4199.N,D,20130826,000000,1.0008,1.0008,1.0008,1.0008,0,0
4199.N,D,20130827,000000,0.9985,0.9985,0.9985,0.9985,0,0
4199.N,D,20130828,000000,0.9974,0.9974,0.9974,0.9974,0,0
4199.N,D,20130829,000000,0.9988,0.9988,0.9988,0.9988,0,0
4199.N,D,20130830,000000,0.9985,0.9985,0.9985,0.9985,0,0
4199.N,D,20130902,000000,0.9995,0.9995,0.9995,0.9995,0,0
4199.N,D,20130903,000000,1.0001,1.0001,1.0001,1.0001,0,0
4199.N,D,20130904,000000,1.0003,1.0003,1.0003,1.0003,0,0
4199.N,D,20130905,000000,1.0011,1.0011,1.0011,1.0011,0,0
4199.N,D,20130906,000000,1.002,1.002,1.002,1.002,0,0
4199.N,D,20130909,000000,1.0028,1.0028,1.0028,1.0028,0,0
4199.N,D,20130910,000000,1.0039,1.0039,1.0039,1.0039,0,0
4199.N,D,20130911,000000,1.0044,1.0044,1.0044,1.0044,0,0
4199.N,D,20130912,000000,1.0023,1.0023,1.0023,1.0023,0,0
4199.N,D,20130913,000000,1.0033,1.0033,1.0033,1.0033,0,0
4199.N,D,20130916,000000,1.0061,1.0061,1.0061,1.0061,0,0
4199.N,D,20130917,000000,1.0067,1.0067,1.0067,1.0067,0,0
4199.N,D,20130918,000000,1.007,1.007,1.007,1.007,0,0
4199.N,D,20130919,000000,1.0116,1.0116,1.0116,1.0116,0,0
4199.N,D,20130920,000000,1.0114,1.0114,1.0114,1.0114,0,0
4199.N,D,20130923,000000,1.0114,1.0114,1.0114,1.0114,0,0
4199.N,D,20130924,000000,1.0119,1.0119,1.0119,1.0119,0,0
4199.N,D,20130925,000000,1.015,1.015,1.015,1.015,0,0
4199.N,D,20130926,000000,1.0139,1.0139,1.0139,1.0139,0,0
4199.N,D,20130927,000000,1.0133,1.0133,1.0133,1.0133,0,0
4199.N,D,20130930,000000,1.0125,1.0125,1.0125,1.0125,0,0
4199.N,D,20131001,000000,1.0137,1.0137,1.0137,1.0137,0,0
4199.N,D,20131002,000000,1.0141,1.0141,1.0141,1.0141,0,0
4199.N,D,20131003,000000,1.0139,1.0139,1.0139,1.0139,0,0
4199.N,D,20131004,000000,1.014,1.014,1.014,1.014,0,0
4199.N,D,20131007,000000,1.0144,1.0144,1.0144,1.0144,0,0
4199.N,D,20131008,000000,1.0142,1.0142,1.0142,1.0142,0,0
4199.N,D,20131009,000000,1.0156,1.0156,1.0156,1.0156,0,0
4199.N,D,20131010,000000,1.0163,1.0163,1.0163,1.0163,0,0
4199.N,D,20131011,000000,1.0164,1.0164,1.0164,1.0164,0,0
4199.N,D,20131014,000000,1.0173,1.0173,1.0173,1.0173,0,0
4199.N,D,20131015,000000,1.0182,1.0182,1.0182,1.0182,0,0
4199.N,D,20131016,000000,1.0191,1.0191,1.0191,1.0191,0,0
4199.N,D,20131017,000000,1.0196,1.0196,1.0196,1.0196,0,0
4199.N,D,20131018,000000,1.0202,1.0202,1.0202,1.0202,0,0
4199.N,D,20131021,000000,1.0234,1.0234,1.0234,1.0234,0,0
4199.N,D,20131022,000000,1.0241,1.0241,1.0241,1.0241,0,0
4199.N,D,20131024,000000,1.0242,1.0242,1.0242,1.0242,0,0
4199.N,D,20131025,000000,1.0239,1.0239,1.0239,1.0239,0,0
4199.N,D,20131028,000000,1.0243,1.0243,1.0243,1.0243,0,0
4199.N,D,20131029,000000,1.0248,1.0248,1.0248,1.0248,0,0
4199.N,D,20131030,000000,1.0254,1.0254,1.0254,1.0254,0,0
4199.N,D,20131031,000000,1.026,1.026,1.026,1.026,0,0
4199.N,D,20131104,000000,1.0275,1.0275,1.0275,1.0275,0,0
4199.N,D,20131105,000000,1.0274,1.0274,1.0274,1.0274,0,0
4199.N,D,20131106,000000,1.0276,1.0276,1.0276,1.0276,0,0
4199.N,D,20131107,000000,1.029,1.029,1.029,1.029,0,0
4199.N,D,20131108,000000,1.0287,1.0287,1.0287,1.0287,0,0
4199.N,D,20131111,000000,1.0278,1.0278,1.0278,1.0278,0,0
4199.N,D,20131112,000000,1.0273,1.0273,1.0273,1.0273,0,0
4199.N,D,20131113,000000,1.0281,1.0281,1.0281,1.0281,0,0
4199.N,D,20131114,000000,1.0294,1.0294,1.0294,1.0294,0,0
4199.N,D,20131115,000000,1.0303,1.0303,1.0303,1.0303,0,0
4199.N,D,20131118,000000,1.0315,1.0315,1.0315,1.0315,0,0
4199.N,D,20131119,000000,1.031,1.031,1.031,1.031,0,0
4199.N,D,20131120,000000,1.031,1.031,1.031,1.031,0,0
4199.N,D,20131121,000000,1.0308,1.0308,1.0308,1.0308,0,0
