<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCDRZ20,D,20200406,000000,314.00,314.00,314.00,314.00,1,1
FCDRZ20,D,20200409,000000,325.00,330.00,325.00,330.00,2,2
FCDRZ20,D,20200414,000000,330.70,335.00,330.70,335.00,2,4
FCDRZ20,D,20200421,000000,337.80,337.80,337.80,337.80,1,5
FCDRZ20,D,20200423,000000,350.00,350.00,350.00,350.00,1,6
FCDRZ20,D,20200424,000000,370.00,370.00,370.00,370.00,1,7
FCDRZ20,D,20200427,000000,363.10,363.10,363.10,363.10,1,8
FCDRZ20,D,20200521,000000,391.00,404.50,391.00,398.00,24,10
FCDRZ20,D,20200526,000000,405.00,405.00,405.00,405.00,1,11
FCDRZ20,D,20200527,000000,406.00,406.00,384.00,384.00,13,10
FCDRZ20,D,20200529,000000,408.00,408.00,402.00,402.00,2,10
FCDRZ20,D,20200602,000000,393.00,393.00,393.00,393.00,1,9
FCDRZ20,D,20200603,000000,401.34,401.34,401.34,401.34,1,9
FCDRZ20,D,20200608,000000,372.50,372.50,372.50,372.50,1,8
FCDRZ20,D,20200609,000000,363.20,363.20,363.20,363.20,5,13
FCDRZ20,D,20200612,000000,385.03,385.03,385.03,385.03,1,13
FCDRZ20,D,20200616,000000,378.00,378.00,378.00,378.00,1,13
FCDRZ20,D,20200618,000000,388.00,395.00,388.00,395.00,2,14
FCDRZ20,D,20200619,000000,370.21,373.00,370.21,373.00,2,14
FCDRZ20,D,20200622,000000,396.60,404.00,396.60,404.00,5,16
FCDRZ20,D,20200623,000000,411.00,411.00,411.00,411.00,1,16
FCDRZ20,D,20200626,000000,413.00,413.00,390.68,390.68,6,17
FCDRZ20,D,20200707,000000,400.00,400.00,400.00,400.00,1,17
FCDRZ20,D,20200709,000000,386.00,386.00,386.00,386.00,1,17
FCDRZ20,D,20200710,000000,376.11,378.40,376.11,378.40,2,17
FCDRZ20,D,20200713,000000,375.00,375.00,375.00,375.00,1,17
FCDRZ20,D,20200714,000000,362.75,363.00,355.00,355.00,7,19
FCDRZ20,D,20200715,000000,359.70,372.03,359.70,372.00,3,18
FCDRZ20,D,20200716,000000,367.48,367.48,367.48,367.48,1,18
FCDRZ20,D,20200720,000000,373.75,389.20,373.75,389.00,6,19
FCDRZ20,D,20200721,000000,386.00,390.40,386.00,390.40,2,21
FCDRZ20,D,20200722,000000,382.83,382.83,382.83,382.83,1,22
FCDRZ20,D,20200723,000000,387.48,387.48,387.48,387.48,1,22
FCDRZ20,D,20200727,000000,389.50,390.00,389.50,390.00,2,21
FCDRZ20,D,20200730,000000,406.03,406.03,406.03,406.03,1,21
FCDRZ20,D,20200731,000000,405.00,405.00,405.00,405.00,1,22
FCDRZ20,D,20200803,000000,410.00,410.00,410.00,410.00,1,22
FCDRZ20,D,20200804,000000,420.00,420.00,415.51,420.00,5,23
FCDRZ20,D,20200805,000000,412.32,412.32,409.26,409.26,3,24
FCDRZ20,D,20200810,000000,428.50,432.00,425.70,425.70,10,25
FCDRZ20,D,20200813,000000,414.65,414.65,414.65,414.65,1,26
FCDRZ20,D,20200814,000000,414.00,414.00,414.00,414.00,1,27
FCDRZ20,D,20200817,000000,411.00,411.00,407.00,407.00,2,26
FCDRZ20,D,20200818,000000,399.81,402.47,399.81,402.47,2,25
FCDRZ20,D,20200819,000000,407.00,412.00,406.00,412.00,9,25
FCDRZ20,D,20200820,000000,405.9,410,405.9,410,3,26
FCDRZ20,D,20200824,000000,413.20,415.00,413.20,413.40,3,26
FCDRZ20,D,20200825,000000,409.00,411.01,406.40,408.00,7,28
FCDRZ20,D,20200826,000000,410.40,435.00,410.40,435.00,21,34
FCDRZ20,D,20200827,000000,436.80,460.00,433.30,458.50,67,43
FCDRZ20,D,20200828,000000,452.00,452.00,444.50,444.50,22,52
FCDRZ20,D,20200831,000000,446.51,446.51,435.00,435.65,20,52
FCDRZ20,D,20200901,000000,443.70,445.10,439.00,439.00,16,49
FCDRZ20,D,20200902,000000,441.00,448.00,438.89,438.89,25,52
FCDRZ20,D,20200903,000000,437.00,446.00,428.89,428.89,36,48
FCDRZ20,D,20200904,000000,420.00,432.72,412.45,428.00,51,53
