<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGBPZ20,D,20191230,000000,5.0286,5.0286,5.0286,5.0286,1,1
FGBPZ20,D,20200122,000000,5.0521,5.0521,5.0521,5.0521,1,2
FGBPZ20,D,20200123,000000,5.0741,5.0775,5.0741,5.0775,2,4
FGBPZ20,D,20200124,000000,5.0802,5.0904,5.0802,5.0834,6,7
FGBPZ20,D,20200128,000000,5.0768,5.0768,5.0768,5.0768,1,8
FGBPZ20,D,20200130,000000,5.0900,5.1268,5.0900,5.1268,3,10
FGBPZ20,D,20200203,000000,5.1169,5.1169,5.1091,5.1093,5,6
FGBPZ20,D,20200204,000000,5.0921,5.0921,5.0921,5.0921,1,5
FGBPZ20,D,20200205,000000,5.0864,5.0864,5.0799,5.0799,4,1
FGBPZ20,D,20200213,000000,5.1013,5.1648,5.1013,5.1648,7,5
FGBPZ20,D,20200214,000000,5.1403,5.1403,5.1403,5.1403,1,5
FGBPZ20,D,20200218,000000,5.176,5.176,5.176,5.176,1,6
FGBPZ20,D,20200220,000000,5.1544,5.1544,5.1299,5.1299,6,1
FGBPZ20,D,20200221,000000,5.1596,5.1596,5.1596,5.1596,1,2
FGBPZ20,D,20200224,000000,5.1701,5.1701,5.1567,5.1567,2,3
FGBPZ20,D,20200226,000000,5.1624,5.1624,5.1501,5.1501,2,1
FGBPZ20,D,20200515,000000,5.1436,5.1436,5.1436,5.1436,2,3
FGBPZ20,D,20200521,000000,5.0526,5.0526,5.0469,5.0469,2,3
FGBPZ20,D,20200527,000000,4.9791,4.9791,4.9510,4.9510,3,6
FGBPZ20,D,20200528,000000,4.9449,4.9449,4.9303,4.9303,2,8
FGBPZ20,D,20200529,000000,4.9333,4.9503,4.9333,4.9503,2,8
FGBPZ20,D,20200602,000000,4.9569,4.9569,4.9552,4.9552,2,6
FGBPZ20,D,20200603,000000,4.9330,4.9603,4.9264,4.9603,5,8
FGBPZ20,D,20200604,000000,4.9666,4.9720,4.9303,4.9303,4,8
FGBPZ20,D,20200605,000000,4.9503,4.9603,4.9503,4.9603,2,7
FGBPZ20,D,20200608,000000,4.9765,4.9765,4.9765,4.9765,1,6
FGBPZ20,D,20200619,000000,4.9367,4.9367,4.9303,4.9303,3,8
FGBPZ20,D,20200622,000000,4.9303,4.9303,4.9210,4.9210,5,12
FGBPZ20,D,20200623,000000,4.9103,4.9103,4.9000,4.9090,5,16
FGBPZ20,D,20200624,000000,4.9103,4.9270,4.9103,4.9270,4,13
FGBPZ20,D,20200625,000000,4.9351,4.9503,4.9351,4.9503,2,12
FGBPZ20,D,20200629,000000,4.8824,4.8830,4.8824,4.8830,2,14
FGBPZ20,D,20200701,000000,4.8940,4.9344,4.8940,4.9344,9,8
FGBPZ20,D,20200702,000000,4.9542,4.9542,4.9542,4.9542,1,7
FGBPZ20,D,20200717,000000,4.9381,4.9381,4.9200,4.9200,8,15
FGBPZ20,D,20200722,000000,4.8949,4.8965,4.8578,4.8578,20,35
FGBPZ20,D,20200723,000000,4.8503,4.8503,4.8503,4.8503,1,36
FGBPZ20,D,20200727,000000,4.8324,4.8324,4.8177,4.8177,15,51
FGBPZ20,D,20200728,000000,4.8351,4.8603,4.8351,4.8603,2,52
FGBPZ20,D,20200729,000000,4.8703,4.8988,4.8703,4.8703,20,40
FGBPZ20,D,20200812,000000,4.9071,4.9071,4.8700,4.8700,18,58
FGBPZ20,D,20200813,000000,4.8697,4.8700,4.8697,4.8700,2,59
FGBPZ20,D,20200814,000000,4.8637,4.8745,4.8637,4.8745,3,61
FGBPZ20,D,20200817,000000,4.8615,4.8615,4.8615,4.8615,1,62
FGBPZ20,D,20200818,000000,4.8440,4.8440,4.8400,4.8400,3,65
FGBPZ20,D,20200820,000000,4.8628,4.8628,4.8628,4.8628,3,68
FGBPZ20,D,20200821,000000,4.8975,4.8975,4.8975,4.8975,1,67
FGBPZ20,D,20200824,000000,4.8700,4.8700,4.8700,4.8700,1,68
FGBPZ20,D,20200825,000000,4.8782,4.8782,4.8782,4.8782,1,68
FGBPZ20,D,20200826,000000,4.9050,4.9050,4.9050,4.9050,1,68
FGBPZ20,D,20200831,000000,4.9180,4.9180,4.9180,4.9180,1,69
FGBPZ20,D,20200902,000000,4.9608,4.9608,4.9608,4.9608,1,68
FGBPZ20,D,20200904,000000,4.9901,4.9950,4.9901,4.9950,3,70
FGBPZ20,D,20200907,000000,4.9800,4.9800,4.9456,4.9456,9,78
FGBPZ20,D,20200908,000000,4.9411,4.9411,4.9139,4.9230,23,101
FGBPZ20,D,20200909,000000,4.9088,4.9089,4.8800,4.8843,43,143
FGBPZ20,D,20200910,000000,4.9021,4.9021,4.8358,4.8362,108,250
