<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
F11BU20,D,20191223,000000,404.91,404.91,403,403,3,3
F11BU20,D,20191227,000000,408.84,408.84,408.84,408.84,3,6
F11BU20,D,20191230,000000,415,419.82,407.9,407.9,33,39
F11BU20,D,20200102,000000,407,407,404.17,404.17,4,43
F11BU20,D,20200108,000000,404,404,402,402,3,46
F11BU20,D,20200121,000000,433.15,433.15,433.15,433.15,1,47
F11BU20,D,20200124,000000,458.51,458.51,458.51,458.51,1,48
F11BU20,D,20200129,000000,435.28,435.28,435.28,435.28,1,48
F11BU20,D,20200130,000000,437.29,437.29,437.29,437.29,1,49
F11BU20,D,20200131,000000,438.84,438.84,437.81,437.81,2,51
F11BU20,D,20200203,000000,431.08,431.08,430.04,430.04,6,57
F11BU20,D,20200205,000000,457.47,457.47,441.70,441.70,4,60
F11BU20,D,20200210,000000,446.31,446.31,437.1,437.1,2,61
F11BU20,D,20200211,000000,462.94,465.24,462.94,465.24,2,63
F11BU20,D,20200212,000000,450.00,450.00,450.00,450.00,1,63
F11BU20,D,20200219,000000,474.00,474.00,474.00,474.00,1,63
F11BU20,D,20200220,000000,464,464,464,464,1,63
F11BU20,D,20200221,000000,481.00,481.00,467.50,467.50,3,65
F11BU20,D,20200224,000000,448,448,445.5,445.5,6,65
F11BU20,D,20200225,000000,441.00,441.00,428.00,428.00,2,66
F11BU20,D,20200226,000000,426.00,426.00,426.00,426.00,1,66
F11BU20,D,20200227,000000,421.25,421.25,421.25,421.25,1,66
F11BU20,D,20200302,000000,405.00,405.00,393.82,393.82,9,73
F11BU20,D,20200309,000000,393.00,393.00,393.00,393.00,1,73
F11BU20,D,20200325,000000,354.00,354.00,354.00,354.00,1,73
F11BU20,D,20200326,000000,365.67,365.67,365.67,365.67,1,73
F11BU20,D,20200421,000000,412.39,412.39,412.39,412.39,5,78
F11BU20,D,20200506,000000,430.00,430.00,430.00,430.00,2,76
F11BU20,D,20200515,000000,451.99,459.00,451.99,459.00,4,72
F11BU20,D,20200518,000000,476.00,476.00,476.00,476.00,4,76
F11BU20,D,20200526,000000,497.81,497.81,497.81,497.81,2,78
F11BU20,D,20200527,000000,463.68,463.68,463.68,463.68,1,78
F11BU20,D,20200528,000000,465.00,465.00,465.00,465.00,10,88
F11BU20,D,20200602,000000,473.29,473.29,473.29,473.29,2,90
F11BU20,D,20200604,000000,488.65,489.00,481.50,481.50,6,96
F11BU20,D,20200605,000000,476.00,476.00,476.00,476.00,1,97
F11BU20,D,20200608,000000,460.60,461.10,460.00,461.10,3,97
F11BU20,D,20200609,000000,461.90,462.50,460.50,462.50,5,94
F11BU20,D,20200610,000000,485.00,498.50,485.00,495.00,9,96
F11BU20,D,20200612,000000,477.00,505.00,477.00,500.00,12,104
F11BU20,D,20200615,000000,488.00,488.13,484.00,484.00,12,106
F11BU20,D,20200616,000000,495.00,503.00,495.00,500.50,9,112
F11BU20,D,20200617,000000,512.00,531.50,512.00,528.00,32,142
F11BU20,D,20200618,000000,540.00,552.00,517.00,523.00,32,153
F11BU20,D,20200619,000000,523.00,529.00,516.50,524.00,30,173
F11BU20,D,20200622,000000,524.00,591.00,524.00,569.62,114,220
F11BU20,D,20200623,000000,570.20,598.88,570.00,588.98,43,215
F11BU20,D,20200624,000000,593.50,593.50,582.50,583.50,51,233
F11BU20,D,20200625,000000,585.00,601.54,582.00,601.54,24,224
F11BU20,D,20200626,000000,605.00,612.00,598.00,604.15,44,222
F11BU20,D,20200629,000000,604.00,617.50,538.00,545.66,253,145
F11BU20,D,20200630,000000,545.66,569.50,490.00,490.00,223,196
F11BU20,D,20200701,000000,494.00,526.00,480.00,526.00,117,205
F11BU20,D,20200702,000000,534.00,546.60,527.05,543.50,41,197
F11BU20,D,20200703,000000,548.20,550.60,525.00,539.00,62,201
F11BU20,D,20200706,000000,531.00,540.00,531.00,536.00,12,201
F11BU20,D,20200707,000000,539.99,539.99,530.00,533.00,28,204
F11BU20,D,20200708,000000,532.00,532.00,522.00,529.00,32,213
F11BU20,D,20200709,000000,528.00,528.00,517.00,520.00,19,209
F11BU20,D,20200710,000000,516.00,519.50,514.50,516.90,21,195
F11BU20,D,20200713,000000,526.00,526.00,516.00,517.00,16,200
F11BU20,D,20200714,000000,509.20,521.00,509.20,521.00,2,202
F11BU20,D,20200715,000000,523.00,535.00,523.00,530.00,30,188
F11BU20,D,20200716,000000,529.50,530.00,524.00,530.00,10,189
F11BU20,D,20200717,000000,530.00,530.00,528.80,528.80,2,189
F11BU20,D,20200720,000000,522.00,539.80,522.00,539.80,18,189
F11BU20,D,20200721,000000,536.01,536.01,524.00,526.50,19,193
F11BU20,D,20200722,000000,522.00,530.00,520.00,520.00,19,191
F11BU20,D,20200723,000000,521.00,523.00,518.00,518.00,4,192
F11BU20,D,20200724,000000,515.00,518.00,515.00,518.00,4,194
F11BU20,D,20200727,000000,521.00,521.50,512.00,512.00,11,201
F11BU20,D,20200728,000000,512.00,512.00,505.00,508.96,10,205
F11BU20,D,20200729,000000,510.00,516.00,510.00,515.00,7,205
F11BU20,D,20200730,000000,524.76,525.50,481.91,481.91,58,232
F11BU20,D,20200731,000000,508.48,508.48,495.00,503.00,87,310
F11BU20,D,20200803,000000,505.00,512.00,503.00,503.00,19,309
F11BU20,D,20200804,000000,498.24,501.05,498.24,500.11,9,312
F11BU20,D,20200805,000000,502.86,502.86,500.00,501.61,16,325
F11BU20,D,20200806,000000,499.00,508.61,499.00,504.50,13,329
F11BU20,D,20200807,000000,508.00,519.76,508.00,513.50,6,328
F11BU20,D,20200810,000000,520.00,520.00,507.70,507.70,25,328
F11BU20,D,20200811,000000,505.00,505.00,504.40,504.40,6,330
F11BU20,D,20200812,000000,498.00,498.40,494.00,494.00,9,338
F11BU20,D,20200813,000000,500.00,506.10,500.00,506.10,6,333
F11BU20,D,20200814,000000,511.00,511.00,509.00,509.00,3,330
F11BU20,D,20200817,000000,514.79,528.00,514.40,528.00,11,323
F11BU20,D,20200818,000000,522.40,543.00,519.00,537.00,35,313
F11BU20,D,20200819,000000,530.00,532.00,528.50,531.01,9,318
F11BU20,D,20200820,000000,520,533.55,517.4999,521.1,47,358
F11BU20,D,20200821,000000,514.70,515.80,503.00,504.00,26,357
F11BU20,D,20200824,000000,505.00,506.80,489.70,503.00,21,358
F11BU20,D,20200825,000000,503.00,503.00,503.00,503.00,2,356
F11BU20,D,20200826,000000,493.50,496.00,491.69,493.00,11,357
F11BU20,D,20200827,000000,499.00,507.90,499.00,506.00,10,360
F11BU20,D,20200828,000000,509.00,509.00,492.69,492.69,9,355
F11BU20,D,20200831,000000,491.90,494.00,491.00,494.00,5,354
F11BU20,D,20200901,000000,480.80,488.50,480.80,484.00,13,351
F11BU20,D,20200902,000000,491.00,498.85,488.41,488.41,14,342
F11BU20,D,20200903,000000,501.50,501.50,496.50,496.98,6,343
F11BU20,D,20200904,000000,488.40,490.00,487.00,487.50,19,331
F11BU20,D,20200907,000000,490.38,490.38,490.38,490.38,4,335
F11BU20,D,20200908,000000,490.00,490.34,473.13,481.23,20,331
F11BU20,D,20200909,000000,484.00,489.20,484.00,489.20,7,324
F11BU20,D,20200910,000000,492.30,495.50,492.00,495.22,10,321
F11BU20,D,20200911,000000,493.00,498.50,490.50,498.50,4,323
F11BU20,D,20200914,000000,497.55,501.05,497.55,498.00,13,317
F11BU20,D,20200915,000000,485.70,490.34,485.70,487.70,7,314
F11BU20,D,20200916,000000,484.20,488.00,482.78,482.78,18,296
F11BU20,D,20200917,000000,486.49,489.99,485.00,485.00,6,294
F11BU20,D,20200918,000000,489.00,489.50,485.00,485.00,21,283
