<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCHFM20,D,20190624,000000,3.93,3.93,3.93,3.93,6,6
FCHFM20,D,20190625,000000,3.93,3.94,3.93,3.94,2,8
FCHFM20,D,20190626,000000,3.94,3.95,3.93,3.93,28,33
FCHFM20,D,20190627,000000,3.92,3.92,3.92,3.92,1,33
FCHFM20,D,20190628,000000,3.93,3.93,3.92,3.92,3,32
FCHFM20,D,20190702,000000,3.9,3.9,3.9,3.9,1,33
FCHFM20,D,20190703,000000,3.91,3.91,3.91,3.91,1,34
FCHFM20,D,20190704,000000,3.9,3.91,3.9,3.91,7,41
FCHFM20,D,20190705,000000,3.91,3.91,3.91,3.91,1,42
FCHFM20,D,20190709,000000,3.92,3.92,3.92,3.92,3,43
FCHFM20,D,20190710,000000,3.93,3.93,3.93,3.93,22,64
FCHFM20,D,20190711,000000,3.93,3.93,3.93,3.93,4,68
FCHFM20,D,20190712,000000,3.94,3.95,3.94,3.94,6,74
FCHFM20,D,20190715,000000,3.94,3.94,3.94,3.94,2,72
FCHFM20,D,20190718,000000,3.94,3.94,3.94,3.94,5,77
FCHFM20,D,20190719,000000,3.94,3.95,3.94,3.95,6,83
FCHFM20,D,20190722,000000,3.95,3.95,3.95,3.95,16,95
FCHFM20,D,20190723,000000,3.94,3.97,3.94,3.97,359,451
FCHFM20,D,20190724,000000,3.97,3.97,3.97,3.97,44,491
FCHFM20,D,20190725,000000,3.97,3.97,3.94,3.94,2,491
FCHFM20,D,20190726,000000,3.95,3.95,3.95,3.95,4,495
FCHFM20,D,20190729,000000,3.96,3.98,3.96,3.98,52,546
FCHFM20,D,20190730,000000,3.97,3.98,3.97,3.97,6,550
FCHFM20,D,20190731,000000,3.97,3.98,3.97,3.98,201,751
FCHFM20,D,20190801,000000,3.9799,4.0016,3.9799,4.0016,76,822
FCHFM20,D,20190802,000000,4.02,4.03,4.02,4.02,25,845
FCHFM20,D,20190805,000000,4.07,4.07,4.05,4.05,10,844
FCHFM20,D,20190806,000000,4.04,4.04,4.03,4.03,2,845
FCHFM20,D,20190807,000000,4.03,4.03,4.03,4.03,3,848
FCHFM20,D,20190808,000000,4.04,4.04,4.04,4.04,1,849
