<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEUHH21,D,20200622,000000,18.00,18.16,18.00,18.16,3,3
FEUHH21,D,20200623,000000,17.89,17.89,17.89,17.89,1,2
FEUHH21,D,20200624,000000,17.45,17.45,17.45,17.45,2,2
FEUHH21,D,20200629,000000,17.00,17.00,17.00,17.00,6,8
FEUHH21,D,20200708,000000,16.77,16.77,16.77,16.77,1,9
FEUHH21,D,20200713,000000,17.20,17.30,17.20,17.30,2,9
FEUHH21,D,20200721,000000,16.79,16.79,16.54,16.54,2,9
FEUHH21,D,20200722,000000,17.00,17.00,17.00,17.00,2,9
FEUHH21,D,20200727,000000,17.20,17.40,15.91,16.10,10,16
FEUHH21,D,20200728,000000,16.10,16.10,16.02,16.02,2,16
FEUHH21,D,20200730,000000,15.44,15.54,15.44,15.54,4,15
FEUHH21,D,20200807,000000,15.20,15.20,15.20,15.20,1,15
FEUHH21,D,20200824,000000,16.47,16.47,16.47,16.47,1,14
FEUHH21,D,20200825,000000,17.59,17.59,17.59,17.59,1,13
FEUHH21,D,20200904,000000,15.49,15.50,15.47,15.50,5,18
FEUHH21,D,20200915,000000,15.00,15.00,14.76,14.76,14,32
FEUHH21,D,20200924,000000,14.47,14.47,14.47,14.47,2,34
FEUHH21,D,20201001,000000,14.55,14.55,14.55,14.55,1,35
FEUHH21,D,20201002,000000,14.47,14.47,14.47,14.47,1,36
FEUHH21,D,20201005,000000,14.58,14.58,14.58,14.58,3,39
FEUHH21,D,20201007,000000,14.71,14.78,14.71,14.78,50,89
FEUHH21,D,20201009,000000,14.08,14.42,14.00,14.42,6,94
FEUHH21,D,20201012,000000,14.25,14.25,14.25,14.25,2,95
FEUHH21,D,20201014,000000,14.00,14.00,13.76,13.76,10,105
FEUHH21,D,20201015,000000,13.50,13.50,13.50,13.50,10,95
FEUHH21,D,20201016,000000,13.5974,14.0383,13.5925,14.0383,41,54
