<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FATTU20,D,20200221,000000,25.88,25.92,25.88,25.92,7,7
FATTU20,D,20200302,000000,21.49,21.49,21.49,21.49,1,8
FATTU20,D,20200309,000000,19.79,19.79,19.79,19.79,1,9
FATTU20,D,20200316,000000,17.95,17.95,17.78,17.78,6,15
FATTU20,D,20200320,000000,21.94,21.94,21.94,21.94,2,17
FATTU20,D,20200323,000000,20.63,20.63,20.63,20.63,1,18
FATTU20,D,20200324,000000,21.05,21.05,21.05,21.05,2,17
FATTU20,D,20200327,000000,21.00,21.00,21.00,21.00,1,18
FATTU20,D,20200402,000000,20.55,20.55,20.55,20.55,1,19
FATTU20,D,20200409,000000,25.50,25.50,25.50,25.50,1,19
FATTU20,D,20200415,000000,27.30,27.30,27.30,27.30,1,20
FATTU20,D,20200416,000000,28.47,28.47,28.47,28.47,1,19
FATTU20,D,20200420,000000,26.39,26.39,26.39,26.39,2,21
FATTU20,D,20200423,000000,26.46,26.46,26.46,26.46,1,22
FATTU20,D,20200428,000000,26.15,26.15,26.15,26.15,1,23
FATTU20,D,20200429,000000,26.15,26.15,26.15,26.15,1,22
FATTU20,D,20200514,000000,26.02,26.02,26.02,26.02,1,21
FATTU20,D,20200515,000000,26.45,26.45,26.45,26.45,1,20
FATTU20,D,20200525,000000,30.56,30.56,30.56,30.56,1,21
FATTU20,D,20200526,000000,31.62,31.91,31.62,31.91,2,21
FATTU20,D,20200527,000000,31.25,31.25,31.15,31.23,5,26
FATTU20,D,20200528,000000,31.62,31.62,31.62,31.62,1,27
FATTU20,D,20200602,000000,33.75,34.57,33.45,34.57,21,30
FATTU20,D,20200603,000000,34.38,35.08,34.38,35.08,9,39
FATTU20,D,20200604,000000,34.31,34.31,34.31,34.31,1,40
FATTU20,D,20200605,000000,34.78,34.78,34.68,34.68,6,46
FATTU20,D,20200608,000000,32.91,33.20,32.91,33.20,5,43
FATTU20,D,20200609,000000,32.80,33.00,32.40,33.00,6,44
FATTU20,D,20200612,000000,34.10,34.10,33.40,33.40,5,47
FATTU20,D,20200615,000000,32.70,32.70,32.70,32.70,1,48
FATTU20,D,20200616,000000,33.35,33.40,33.25,33.40,5,52
FATTU20,D,20200617,000000,33.60,33.60,33.60,33.60,1,53
FATTU20,D,20200619,000000,33.92,33.95,32.50,32.85,100,135
FATTU20,D,20200622,000000,33.00,33.15,32.33,32.89,16,147
FATTU20,D,20200623,000000,32.55,32.99,32.55,32.99,3,149
FATTU20,D,20200624,000000,33.33,33.33,31.52,31.65,10,149
FATTU20,D,20200625,000000,31.45,31.95,30.75,31.95,15,138
FATTU20,D,20200626,000000,32.99,32.99,30.56,31.09,18,143
FATTU20,D,20200629,000000,30.82,31.10,30.18,30.70,29,138
FATTU20,D,20200630,000000,31.40,31.40,31.00,31.05,5,135
FATTU20,D,20200701,000000,31.04,31.80,31.04,31.80,3,137
FATTU20,D,20200702,000000,31.00,32.88,31.00,32.88,50,177
FATTU20,D,20200703,000000,33.00,33.00,32.26,32.66,11,185
FATTU20,D,20200706,000000,32.90,32.90,32.00,32.20,21,198
FATTU20,D,20200707,000000,31.40,32.11,31.40,32.11,6,195
FATTU20,D,20200708,000000,31.15,31.70,31.04,31.70,11,192
FATTU20,D,20200709,000000,31.10,31.60,31.10,31.60,7,194
FATTU20,D,20200710,000000,30.70,31.58,30.70,31.58,17,191
FATTU20,D,20200713,000000,31.60,31.70,30.40,31.15,30,215
FATTU20,D,20200714,000000,30.26,31.23,30.26,31.23,15,213
FATTU20,D,20200715,000000,30.96,31.20,30.74,31.20,6,217
FATTU20,D,20200716,000000,30.87,30.97,30.83,30.97,3,218
FATTU20,D,20200717,000000,30.33,30.33,29.68,30.23,18,226
FATTU20,D,20200720,000000,29.86,30.30,29.60,30.00,15,228
FATTU20,D,20200721,000000,30.50,31.00,30.18,30.68,22,225
FATTU20,D,20200722,000000,29.96,30.22,29.50,30.22,14,222
FATTU20,D,20200723,000000,29.90,30.00,28.40,28.80,24,219
FATTU20,D,20200724,000000,28.14,28.14,27.30,27.75,32,219
FATTU20,D,20200727,000000,27.70,27.95,27.40,27.65,33,215
FATTU20,D,20200728,000000,27.86,29.72,27.86,29.50,57,199
FATTU20,D,20200729,000000,29.30,29.65,28.93,29.28,24,196
FATTU20,D,20200730,000000,29.48,29.48,28.20,28.20,13,193
FATTU20,D,20200731,000000,28.13,29.60,27.43,29.10,118,222
FATTU20,D,20200803,000000,28.70,29.30,28.50,29.30,28,230
FATTU20,D,20200804,000000,28.85,29.30,28.80,29.30,17,244
FATTU20,D,20200805,000000,28.90,29.25,28.69,29.25,12,241
FATTU20,D,20200806,000000,29.20,29.20,28.30,28.80,24,241
FATTU20,D,20200807,000000,28.09,28.09,27.10,27.43,29,249
FATTU20,D,20200810,000000,27.30,27.58,27.10,27.50,16,253
FATTU20,D,20200811,000000,27.50,28.00,27.50,27.95,12,252
FATTU20,D,20200812,000000,27.82,27.82,27.12,27.42,23,267
FATTU20,D,20200813,000000,27.42,27.44,26.80,27.44,23,270
FATTU20,D,20200814,000000,26.55,27.05,26.51,27.05,7,270
FATTU20,D,20200817,000000,27.23,27.50,27.16,27.48,24,267
FATTU20,D,20200818,000000,27.38,27.77,26.96,27.45,15,269
FATTU20,D,20200819,000000,28.39,28.39,26.85,27.10,21,256
FATTU20,D,20200820,000000,26.16,27.4301,26.16,27.1999,20,249
FATTU20,D,20200821,000000,27.00,27.00,26.68,26.90,10,252
FATTU20,D,20200824,000000,26.55,26.95,26.55,26.95,5,252
FATTU20,D,20200825,000000,26.95,26.95,26.51,26.59,9,259
FATTU20,D,20200826,000000,25.98,26.71,25.86,26.71,8,262
FATTU20,D,20200827,000000,26.53,26.70,26.33,26.70,13,266
FATTU20,D,20200828,000000,26.00,26.70,26.00,26.70,7,268
FATTU20,D,20200831,000000,26.38,26.69,26.30,26.69,10,269
FATTU20,D,20200901,000000,26.82,26.82,25.05,25.30,15,266
FATTU20,D,20200902,000000,25.35,25.60,25.15,25.50,7,267
FATTU20,D,20200903,000000,25.30,25.50,24.70,25.40,20,266
FATTU20,D,20200904,000000,24.70,24.90,24.55,24.90,5,268
FATTU20,D,20200907,000000,24.35,24.90,24.06,24.90,15,276
FATTU20,D,20200908,000000,24.55,24.55,23.60,24.29,22,269
FATTU20,D,20200909,000000,24.40,25.35,24.11,25.35,16,266
FATTU20,D,20200910,000000,25.00,25.70,24.85,25.60,9,265
FATTU20,D,20200911,000000,25.15,25.17,24.63,24.63,28,284
FATTU20,D,20200914,000000,24.55,24.55,24.55,24.55,2,286
FATTU20,D,20200915,000000,24.20,24.20,23.65,23.80,27,277
FATTU20,D,20200916,000000,23.43,23.75,23.26,23.60,19,264
FATTU20,D,20200917,000000,23.20,24.60,23.20,24.60,202,216
FATTU20,D,20200918,000000,24.44,24.90,23.00,23.00,20,209
