<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FENAU20,D,20200114,000000,7.76,7.76,7.76,7.76,1,1
FENAU20,D,20200122,000000,7.69,7.69,7.64,7.64,20,21
FENAU20,D,20200124,000000,7.55,7.55,7.55,7.55,10,31
FENAU20,D,20200127,000000,7.5,7.5,7.5,7.5,10,41
FENAU20,D,20200130,000000,7.59,7.59,7.59,7.59,10,51
FENAU20,D,20200203,000000,7.34,7.35,7.31,7.31,30,81
FENAU20,D,20200206,000000,7.44,7.44,7.44,7.44,30,111
FENAU20,D,20200207,000000,7.33,7.33,7.32,7.32,20,131
FENAU20,D,20200210,000000,7.28,7.28,7.04,7.04,14,145
FENAU20,D,20200211,000000,7.23,7.23,7.23,7.23,10,155
FENAU20,D,20200212,000000,7.27,7.27,7.27,7.27,10,165
FENAU20,D,20200213,000000,7.14,7.14,7.09,7.09,40,205
FENAU20,D,20200219,000000,6.98,6.98,6.79,6.79,4,209
FENAU20,D,20200220,000000,6.47,6.47,6.41,6.45,44,253
FENAU20,D,20200226,000000,6.05,6.10,6.05,6.10,12,253
FENAU20,D,20200227,000000,5.71,5.82,5.71,5.81,214,68
FENAU20,D,20200228,000000,5.65,5.67,5.61,5.61,13,68
FENAU20,D,20200302,000000,5.60,5.60,5.57,5.57,3,67
FENAU20,D,20200303,000000,5.95,5.97,5.95,5.97,5,72
FENAU20,D,20200304,000000,5.84,5.84,5.84,5.84,2,72
FENAU20,D,20200305,000000,5.74,5.74,5.68,5.68,4,74
FENAU20,D,20200306,000000,5.58,5.58,5.47,5.47,6,78
FENAU20,D,20200309,000000,5.29,5.29,5.29,5.29,1,79
FENAU20,D,20200310,000000,5.04,5.10,5.04,5.04,7,72
FENAU20,D,20200312,000000,4.29,4.41,4.28,4.30,26,87
FENAU20,D,20200313,000000,3.84,3.97,3.84,3.97,3,86
FENAU20,D,20200316,000000,3.80,3.97,3.80,3.97,2,85
FENAU20,D,20200317,000000,4.00,4.11,4.00,4.10,20,65
