<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGMS,D,20190930,000000,16439.00,16439.00,16439.00,16439.00,21,21
FGMS,D,20191001,000000,16439,16439,16084,16084,8,27
FGMS,D,20191003,000000,15674,15674,15674,15674,3,28
FGMS,D,20191004,000000,15872,15921,15872,15921,3,28
FGMS,D,20191008,000000,15940,15940,15940,15940,1,28
FGMS,D,20191009,000000,16351,16463,16351,16437,4,30
FGMS,D,20191010,000000,16286,16286,16286,16286,1,31
FGMS,D,20191011,000000,16237,16244,16156,16156,5,35
FGMS,D,20191014,000000,16345,16486,16345,16486,4,11
FGMS,D,20191015,000000,16720,16720,16720,16720,1,36
FGMS,D,20191016,000000,16700,16700,16469,16469,8,44
FGMS,D,20191017,000000,16406,16406,16206,16287,7,48
FGMS,D,20191021,000000,16266,16266,16075,16112,14,61
FGMS,D,20191022,000000,16057,16057,15856,15923,13,71
FGMS,D,20191023,000000,15750,15750,15597,15597,4,71
FGMS,D,20191024,000000,15615,15840,15615,15836,14,71
FGMS,D,20191025,000000,15897,15999,15897,15980,6,73
FGMS,D,20191028,000000,16200,16200,16200,16200,3,75
FGMS,D,20191029,000000,16230,16239,16230,16235,3,75
FGMS,D,20191030,000000,16119,16119,16049,16049,2,75
FGMS,D,20191104,000000,16297,16379,16272,16379,6,77
FGMS,D,20191105,000000,16415,16415,16415,16415,1,76
FGMS,D,20191106,000000,16435,16697,16435,16459,28,70
FGMS,D,20191107,000000,16923,16923,16923,16923,1,69
FGMS,D,20191108,000000,16900,16900,16787,16787,2,70
FGMS,D,20191112,000000,16710,16710,16609,16609,5,71
FGMS,D,20191113,000000,16490,16490,16490,16490,1,71
FGMS,D,20191114,000000,16708,16710,16423,16423,27,65
FGMS,D,20191115,000000,16508,16572,16494,16572,22,58
FGMS,D,20191118,000000,16709,16709,16539,16539,14,72
FGMS,D,20191119,000000,16700,16700,16687,16687,3,75
FGMS,D,20191120,000000,16626,16674,16605,16605,3,74
FGMS,D,20191121,000000,16710,16710,16710,16710,1,73
FGMS,D,20191122,000000,16797,16990,16797,16990,2,73
FGMS,D,20191125,000000,16968,16968,16968,16968,1,74
