<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPZUM20,D,20190925,000000,37.79,37.79,37.79,37.79,6,6
FPZUM20,D,20191008,000000,37.1,37.31,37.1,37.31,3,9
FPZUM20,D,20191009,000000,37.2,37.2,37.2,37.2,1,10
FPZUM20,D,20191203,000000,36.47,36.47,36.47,36.47,2,12
FPZUM20,D,20191204,000000,37.26,37.26,37.26,37.26,2,14
FPZUM20,D,20191219,000000,40.3,40.3,40.3,40.3,1,14
FPZUM20,D,20200102,000000,40.99,40.99,40.99,40.99,1,15
FPZUM20,D,20200103,000000,41,41,41,41,1,16
FPZUM20,D,20200108,000000,40,40,40,40,1,16
FPZUM20,D,20200113,000000,41.5,41.5,41.5,41.5,1,16
FPZUM20,D,20200117,000000,41.4,41.4,41.4,41.4,1,16
FPZUM20,D,20200205,000000,40.00,40.00,40.00,40.00,1,17
FPZUM20,D,20200224,000000,38.24,38.24,38.19,38.19,2,19
FPZUM20,D,20200225,000000,38.00,38.00,37.55,37.55,7,24
FPZUM20,D,20200226,000000,37.90,37.90,36.90,36.90,4,26
FPZUM20,D,20200227,000000,37.16,37.19,36.49,36.50,13,38
FPZUM20,D,20200228,000000,35.96,35.96,34.80,34.80,23,60
FPZUM20,D,20200302,000000,35.21,35.36,34.50,35.36,10,64
FPZUM20,D,20200303,000000,36.20,36.60,36.19,36.19,7,70
FPZUM20,D,20200304,000000,36.90,37.41,36.90,37.00,8,76
FPZUM20,D,20200305,000000,37.62,37.86,36.20,36.20,29,93
FPZUM20,D,20200306,000000,36.00,36.00,34.65,34.90,32,122
FPZUM20,D,20200309,000000,32.90,32.90,31.35,31.97,56,171
FPZUM20,D,20200310,000000,32.40,32.40,31.44,31.44,40,205
FPZUM20,D,20200311,000000,31.50,31.66,30.00,30.30,29,201
FPZUM20,D,20200312,000000,29.00,29.00,26.90,27.28,80,194
FPZUM20,D,20200313,000000,28.20,28.75,26.74,26.74,77,208
FPZUM20,D,20200316,000000,26.00,26.82,23.85,26.82,141,246
FPZUM20,D,20200317,000000,27.50,30.25,26.80,28.75,111,251
FPZUM20,D,20200318,000000,27.45,29.89,27.40,29.89,165,308
FPZUM20,D,20200319,000000,29.50,31.33,29.00,31.23,196,365
FPZUM20,D,20200320,000000,31.30,32.66,29.80,30.10,350,511
FPZUM20,D,20200323,000000,29.50,29.50,27.90,28.05,725,650
FPZUM20,D,20200324,000000,29.30,29.40,28.25,28.98,524,559
FPZUM20,D,20200325,000000,29.80,30.79,27.74,28.40,510,660
FPZUM20,D,20200326,000000,28.00,30.25,27.35,29.94,744,585
FPZUM20,D,20200327,000000,30.28,31.10,29.50,30.37,661,611
FPZUM20,D,20200330,000000,30.49,30.78,29.60,30.49,417,556
FPZUM20,D,20200331,000000,31.09,31.49,29.94,31.34,553,592
FPZUM20,D,20200401,000000,30.80,31.41,30.56,31.35,397,605
FPZUM20,D,20200402,000000,31.15,31.34,29.75,29.95,572,627
FPZUM20,D,20200403,000000,30.15,30.15,28.90,29.30,275,677
FPZUM20,D,20200406,000000,29.83,31.00,29.56,29.60,453,827
FPZUM20,D,20200407,000000,29.95,31.24,29.87,30.37,610,806
FPZUM20,D,20200408,000000,30.50,30.50,28.86,29.30,851,1184
FPZUM20,D,20200409,000000,29.50,29.70,28.64,29.00,311,1247
FPZUM20,D,20200414,000000,29.45,31.22,29.21,30.62,693,1206
FPZUM20,D,20200415,000000,30.66,31.25,29.09,29.10,640,1310
FPZUM20,D,20200416,000000,29.22,30.10,29.19,29.97,588,1203
FPZUM20,D,20200417,000000,30.77,31.01,30.40,30.60,229,1168
FPZUM20,D,20200420,000000,30.50,31.25,30.50,31.25,360,1097
FPZUM20,D,20200421,000000,30.95,30.95,29.95,30.00,441,954
FPZUM20,D,20200422,000000,29.82,30.45,29.50,30.16,182,909
FPZUM20,D,20200423,000000,30.18,30.48,29.71,30.35,180,894
FPZUM20,D,20200424,000000,30.35,30.35,29.75,30.20,118,896
FPZUM20,D,20200427,000000,30.20,30.35,29.90,29.92,150,899
FPZUM20,D,20200428,000000,29.92,30.20,29.66,30.00,150,896
FPZUM20,D,20200429,000000,30.22,31.00,29.80,30.91,236,932
FPZUM20,D,20200430,000000,31.00,31.40,30.19,30.40,275,910
FPZUM20,D,20200504,000000,29.72,29.93,29.33,29.55,260,1014
FPZUM20,D,20200505,000000,29.50,29.80,29.32,29.60,93,984
FPZUM20,D,20200506,000000,29.50,29.50,28.46,28.48,256,1070
FPZUM20,D,20200507,000000,28.41,29.57,28.41,29.13,327,983
FPZUM20,D,20200508,000000,29.70,30.07,29.50,30.06,257,925
FPZUM20,D,20200511,000000,30.18,30.38,29.37,29.48,227,921
FPZUM20,D,20200512,000000,29.48,29.95,29.44,29.91,159,974
FPZUM20,D,20200513,000000,29.71,29.90,29.30,29.40,276,1104
FPZUM20,D,20200514,000000,29.19,29.22,28.37,28.66,295,1188
FPZUM20,D,20200515,000000,28.74,29.10,28.36,28.60,137,1191
FPZUM20,D,20200518,000000,28.90,29.30,28.60,29.30,266,1147
FPZUM20,D,20200519,000000,29.60,29.89,29.00,29.21,222,1228
FPZUM20,D,20200520,000000,29.22,29.25,28.91,29.10,170,1279
FPZUM20,D,20200521,000000,28.87,29.22,28.78,29.20,180,1267
FPZUM20,D,20200522,000000,28.90,29.35,28.81,29.05,138,1253
FPZUM20,D,20200525,000000,29.32,29.32,28.95,29.10,105,1309
FPZUM20,D,20200526,000000,29.20,30.00,29.10,30.00,531,1372
FPZUM20,D,20200527,000000,30.15,31.14,29.80,30.40,726,1268
FPZUM20,D,20200528,000000,30.80,31.13,30.00,30.45,917,1225
FPZUM20,D,20200529,000000,29.90,30.40,29.40,29.86,490,1314
FPZUM20,D,20200601,000000,30.00,30.27,29.67,29.81,228,1409
FPZUM20,D,20200602,000000,29.83,30.14,29.70,30.10,192,1400
FPZUM20,D,20200603,000000,30.20,30.98,30.20,30.83,638,1565
FPZUM20,D,20200604,000000,30.98,31.30,30.51,31.25,594,1590
FPZUM20,D,20200605,000000,31.50,32.33,31.50,32.30,731,1556
FPZUM20,D,20200608,000000,32.45,32.71,31.92,32.14,624,1338
FPZUM20,D,20200609,000000,32.00,32.29,30.84,31.30,526,1228
FPZUM20,D,20200610,000000,31.35,31.35,30.64,30.64,301,1240
FPZUM20,D,20200612,000000,29.11,30.97,28.12,30.47,489,1164
FPZUM20,D,20200615,000000,30.10,30.10,28.80,29.59,382,1185
FPZUM20,D,20200616,000000,30.16,30.65,30.11,30.65,405,1064
FPZUM20,D,20200617,000000,30.65,30.80,29.75,30.10,297,1095
FPZUM20,D,20200618,000000,30.10,30.10,29.78,30.00,179,1078
FPZUM20,D,20200619,000000,30.00,30.15,29.71,29.82,262,961
