<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FMBKU20,D,20200306,000000,303.23,303.23,303.23,303.23,1,1
FMBKU20,D,20200527,000000,212.66,213.16,212.66,213.16,4,5
FMBKU20,D,20200529,000000,213.15,213.15,213.15,213.15,1,6
FMBKU20,D,20200602,000000,216.13,216.13,216.13,216.13,1,7
FMBKU20,D,20200603,000000,223.70,223.70,223.35,223.35,6,13
FMBKU20,D,20200605,000000,246.47,246.47,238.26,238.26,19,28
FMBKU20,D,20200608,000000,251.71,261.39,251.71,261.39,2,26
FMBKU20,D,20200609,000000,252.93,252.93,252.93,252.93,6,26
FMBKU20,D,20200610,000000,255.71,255.71,250.00,250.00,10,34
FMBKU20,D,20200617,000000,250.00,250.00,250.00,250.00,2,36
FMBKU20,D,20200618,000000,240.00,240.00,240.00,240.00,5,37
FMBKU20,D,20200622,000000,240.00,240.00,240.00,240.00,1,38
FMBKU20,D,20200623,000000,245.69,245.69,245.69,245.69,1,39
FMBKU20,D,20200624,000000,242.00,242.00,239.10,239.10,2,37
FMBKU20,D,20200625,000000,238.41,238.41,238.41,238.41,1,36
FMBKU20,D,20200626,000000,236.65,236.65,236.65,236.65,2,36
FMBKU20,D,20200630,000000,229.21,229.21,229.21,229.21,1,37
FMBKU20,D,20200702,000000,242.54,242.54,237.99,238.00,5,39
FMBKU20,D,20200706,000000,240.40,240.40,234.00,234.00,4,38
FMBKU20,D,20200707,000000,234.20,236.69,231.41,231.41,4,38
FMBKU20,D,20200708,000000,227.40,227.80,226.71,226.81,10,45
FMBKU20,D,20200709,000000,227.39,227.39,227.15,227.15,5,48
FMBKU20,D,20200713,000000,231.20,232.50,230.50,232.50,6,48
FMBKU20,D,20200714,000000,227.60,227.60,221.40,221.40,2,48
FMBKU20,D,20200715,000000,224.00,224.19,221.10,221.10,22,47
FMBKU20,D,20200716,000000,217.00,217.50,211.60,216.00,19,56
FMBKU20,D,20200717,000000,210.40,210.60,209.40,210.00,49,87
FMBKU20,D,20200720,000000,202.00,214.20,202.00,206.99,14,90
FMBKU20,D,20200721,000000,214.83,222.20,214.83,221.40,28,86
FMBKU20,D,20200722,000000,215.00,217.40,214.80,214.80,21,98
FMBKU20,D,20200723,000000,214.00,215.24,213.99,215.24,5,96
FMBKU20,D,20200724,000000,207.40,207.40,205.00,205.20,9,102
FMBKU20,D,20200727,000000,206.40,207.00,199.39,199.90,23,98
FMBKU20,D,20200728,000000,202.00,202.00,197.60,198.10,8,98
FMBKU20,D,20200729,000000,197.00,198.00,197.00,197.00,3,99
FMBKU20,D,20200730,000000,193.70,193.70,189.31,190.00,17,98
FMBKU20,D,20200731,000000,196.00,200.00,187.24,187.40,33,95
FMBKU20,D,20200803,000000,186.00,191.01,181.99,191.00,16,97
FMBKU20,D,20200804,000000,193.33,195.00,188.79,189.10,18,99
FMBKU20,D,20200805,000000,191.80,193.10,190.00,193.10,19,99
FMBKU20,D,20200806,000000,188.90,189.30,186.20,186.50,21,93
FMBKU20,D,20200807,000000,189.19,189.19,185.41,185.41,6,93
FMBKU20,D,20200810,000000,186.01,190.10,186.01,190.10,3,94
FMBKU20,D,20200811,000000,192.00,204.00,191.20,202.60,63,100
FMBKU20,D,20200812,000000,201.79,204.80,200.60,200.60,25,100
FMBKU20,D,20200813,000000,201.60,209.80,201.60,206.80,21,102
FMBKU20,D,20200814,000000,205.00,205.00,201.00,202.60,8,102
FMBKU20,D,20200817,000000,208.00,208.00,201.00,201.00,10,102
FMBKU20,D,20200818,000000,202.00,203.60,198.92,199.20,14,107
FMBKU20,D,20200819,000000,200.20,201.00,198.50,198.50,5,104
FMBKU20,D,20200820,000000,196.2,196.2,193.3,193.75,16,101
FMBKU20,D,20200821,000000,194.00,195.10,190.80,190.80,11,102
FMBKU20,D,20200824,000000,190.00,190.20,189.00,189.00,10,100
FMBKU20,D,20200825,000000,193.20,194.70,189.00,189.00,11,99
FMBKU20,D,20200826,000000,190.00,190.00,187.20,187.20,7,98
FMBKU20,D,20200827,000000,190.30,190.30,189.00,189.00,3,98
FMBKU20,D,20200828,000000,187.30,187.30,185.70,185.70,5,98
FMBKU20,D,20200831,000000,187.20,187.90,186.10,186.30,30,93
FMBKU20,D,20200901,000000,186.40,186.40,178.50,179.60,38,102
FMBKU20,D,20200902,000000,181.60,185.00,181.00,185.00,10,100
FMBKU20,D,20200903,000000,185.00,187.10,185.00,187.10,3,98
FMBKU20,D,20200904,000000,182.00,183.90,179.90,179.90,9,102
FMBKU20,D,20200907,000000,179.00,181.70,177.50,181.70,10,103
FMBKU20,D,20200908,000000,178.90,179.80,169.10,171.00,54,116
FMBKU20,D,20200909,000000,165.10,180.00,165.10,180.00,56,110
FMBKU20,D,20200910,000000,182.99,184.00,177.40,184.00,13,115
FMBKU20,D,20200911,000000,181.00,187.80,180.00,185.30,20,123
FMBKU20,D,20200914,000000,190.00,190.00,182.50,184.00,48,127
FMBKU20,D,20200915,000000,179.30,185.86,179.30,184.80,24,132
FMBKU20,D,20200916,000000,181.00,183.80,180.03,182.80,27,121
FMBKU20,D,20200917,000000,179.50,179.50,175.10,175.10,8,115
FMBKU20,D,20200918,000000,177.25,179.45,177.25,177.95,49,67
