<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FMBKM20,D,20190924,000000,339.79,340.53,339.79,340.32,28,22
FMBKM20,D,20190926,000000,336.35,336.35,336.35,336.35,3,22
FMBKM20,D,20191126,000000,381.69,381.69,381.69,381.69,1,23
FMBKM20,D,20191127,000000,380,380,380,380,4,27
FMBKM20,D,20191205,000000,360.74,360.74,356.85,356.85,9,36
FMBKM20,D,20191213,000000,380,380,380,380,1,37
FMBKM20,D,20191223,000000,382,382,382,382,1,37
FMBKM20,D,20200102,000000,385,385,385,385,2,37
FMBKM20,D,20200109,000000,399,399,399,399,2,37
FMBKM20,D,20200310,000000,263.74,264.13,263.74,264.13,2,35
FMBKM20,D,20200311,000000,243.71,244.80,243.71,244.80,14,21
FMBKM20,D,20200317,000000,195.87,236.01,195.87,236.01,3,20
FMBKM20,D,20200318,000000,234.04,240.95,234.04,240.95,11,22
FMBKM20,D,20200319,000000,246.45,246.45,246.45,246.45,1,23
FMBKM20,D,20200320,000000,246.00,246.00,238.42,238.42,21,25
FMBKM20,D,20200323,000000,235.00,242.00,225.70,225.70,38,40
FMBKM20,D,20200324,000000,222.86,224.94,219.00,219.00,7,46
FMBKM20,D,20200325,000000,215.32,215.32,215.32,215.32,2,44
FMBKM20,D,20200326,000000,223.10,228.80,223.10,228.80,8,43
FMBKM20,D,20200327,000000,226.00,226.00,222.00,222.00,3,44
FMBKM20,D,20200330,000000,215.20,221.60,215.20,221.60,25,64
FMBKM20,D,20200402,000000,207.80,212.78,207.00,207.00,22,71
FMBKM20,D,20200403,000000,205.20,213.00,205.20,213.00,5,72
FMBKM20,D,20200406,000000,220.40,226.40,219.50,226.40,13,74
FMBKM20,D,20200407,000000,235.90,235.90,233.90,233.90,10,71
FMBKM20,D,20200408,000000,227.20,227.20,222.00,222.00,19,73
FMBKM20,D,20200409,000000,227.50,227.50,227.00,227.30,13,79
FMBKM20,D,20200414,000000,234.50,236.01,233.20,236.01,48,80
FMBKM20,D,20200415,000000,239.01,239.01,224.00,224.00,3,81
FMBKM20,D,20200416,000000,221.00,222.30,219.00,222.00,19,74
FMBKM20,D,20200417,000000,224.00,224.00,216.90,216.90,43,110
FMBKM20,D,20200420,000000,219.10,219.10,219.10,219.10,3,110
FMBKM20,D,20200421,000000,213.88,213.88,212.30,213.08,50,112
FMBKM20,D,20200422,000000,211.20,217.40,211.20,217.40,5,112
FMBKM20,D,20200423,000000,215.50,215.50,214.90,214.90,9,114
FMBKM20,D,20200424,000000,218.20,218.20,216.00,216.00,5,110
FMBKM20,D,20200427,000000,216.10,216.10,203.00,204.72,53,152
FMBKM20,D,20200428,000000,202.60,205.20,202.00,204.00,10,157
FMBKM20,D,20200429,000000,205.60,210.00,204.30,208.50,31,153
FMBKM20,D,20200430,000000,210.37,220.60,210.37,213.70,51,121
FMBKM20,D,20200504,000000,208.50,209.00,206.05,207.05,11,113
FMBKM20,D,20200505,000000,204.00,204.00,198.11,198.11,10,115
FMBKM20,D,20200506,000000,197.71,197.71,193.21,193.21,10,116
FMBKM20,D,20200507,000000,189.59,193.30,189.59,190.65,12,116
FMBKM20,D,20200508,000000,190.80,190.80,189.20,190.00,8,114
FMBKM20,D,20200511,000000,190.00,190.00,183.25,183.25,6,113
FMBKM20,D,20200512,000000,183.21,185.95,182.31,185.95,16,113
FMBKM20,D,20200513,000000,190.06,193.00,190.06,193.00,7,112
FMBKM20,D,20200518,000000,182.90,184.15,182.90,184.15,4,112
FMBKM20,D,20200519,000000,187.60,188.05,187.60,188.05,4,109
FMBKM20,D,20200520,000000,186.00,188.15,186.00,188.15,6,109
FMBKM20,D,20200525,000000,185.09,186.00,181.21,181.21,5,108
FMBKM20,D,20200526,000000,186.92,186.95,186.00,186.35,13,107
FMBKM20,D,20200527,000000,189.25,213.99,188.85,206.92,149,80
FMBKM20,D,20200528,000000,218.00,223.80,205.00,213.75,161,55
FMBKM20,D,20200529,000000,205.90,211.00,202.70,211.00,14,55
FMBKM20,D,20200601,000000,219.70,222.00,215.10,216.50,9,58
FMBKM20,D,20200602,000000,214.90,215.21,212.80,215.21,5,59
FMBKM20,D,20200603,000000,219.61,220.39,219.61,219.90,6,60
FMBKM20,D,20200604,000000,221.00,226.20,218.40,226.00,9,57
FMBKM20,D,20200605,000000,237.40,245.20,234.50,243.45,43,84
FMBKM20,D,20200608,000000,251.00,267.00,249.00,260.40,69,108
FMBKM20,D,20200609,000000,258.00,258.00,236.00,254.40,33,110
FMBKM20,D,20200610,000000,250.14,255.29,250.14,250.80,13,109
FMBKM20,D,20200612,000000,231.00,246.40,226.00,242.00,58,82
FMBKM20,D,20200615,000000,231.00,237.21,231.00,236.19,36,61
FMBKM20,D,20200616,000000,242.44,246.95,239.61,246.95,33,89
FMBKM20,D,20200617,000000,245.40,245.40,245.40,245.40,2,87
FMBKM20,D,20200618,000000,237.50,237.50,237.50,237.50,4,87
FMBKM20,D,20200619,000000,244.96,244.96,243.37,243.40,36,54
