<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLVCZ20,D,20200325,000000,40.69,40.69,40.69,40.69,1,1
FLVCZ20,D,20200416,000000,50.85,50.85,50.85,50.85,1,0
FLVCZ20,D,20200831,000000,90.39,90.39,90.39,90.39,1,1
FLVCZ20,D,20200907,000000,89.76,89.76,89.76,89.76,1,1
FLVCZ20,D,20200908,000000,83.10,83.10,83.10,83.10,1,2
FLVCZ20,D,20200915,000000,87.18,87.18,87.18,87.18,1,3
FLVCZ20,D,20200918,000000,88.30,88.30,88.30,88.30,1,2
FLVCZ20,D,20200921,000000,94.35,94.42,94.25,94.35,8,10
FLVCZ20,D,20200922,000000,94.60,94.60,94.05,94.05,5,13
FLVCZ20,D,20200923,000000,94.00,94.00,94.00,94.00,1,14
FLVCZ20,D,20200924,000000,92.77,92.77,92.18,92.18,3,16
FLVCZ20,D,20200925,000000,94.00,94.85,94.00,94.85,3,15
FLVCZ20,D,20200928,000000,93.78,93.78,93.78,93.78,1,15
FLVCZ20,D,20200929,000000,93.29,93.29,93.29,93.29,1,15
FLVCZ20,D,20200930,000000,88.00,88.00,86.73,87.17,4,11
FLVCZ20,D,20201005,000000,97.00,97.00,97.00,97.00,1,11
FLVCZ20,D,20201006,000000,97.68,97.69,97.68,97.69,2,9
FLVCZ20,D,20201014,000000,102.00,102.11,102.00,102.11,2,10
FLVCZ20,D,20201015,000000,99.43,101.00,99.43,100.50,6,13
FLVCZ20,D,20201016,000000,115.2746,115.2746,108.2,110.242,38,41
