<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FJSWH21,D,20200626,000000,19.46,19.46,18.95,18.95,8,8
FJSWH21,D,20200708,000000,19.79,19.79,19.79,19.79,1,8
FJSWH21,D,20200724,000000,19.60,19.60,19.60,19.60,1,9
FJSWH21,D,20200730,000000,15.52,16.00,15.52,15.70,9,4
FJSWH21,D,20200810,000000,16.04,16.04,16.04,16.04,1,3
FJSWH21,D,20200821,000000,14.99,15.00,14.99,15.00,13,16
FJSWH21,D,20200826,000000,15.67,15.67,15.58,15.58,8,24
FJSWH21,D,20200828,000000,15.61,15.62,15.60,15.60,43,66
FJSWH21,D,20200903,000000,15.91,15.91,15.91,15.91,10,76
FJSWH21,D,20200907,000000,19.57,20.37,19.57,20.37,4,78
FJSWH21,D,20200908,000000,23.22,23.22,19.97,19.97,8,81
FJSWH21,D,20200909,000000,19.90,20.69,19.28,20.69,16,84
FJSWH21,D,20200910,000000,20.50,22.12,20.50,22.12,2,83
FJSWH21,D,20200914,000000,24.50,24.50,23.71,23.71,4,80
FJSWH21,D,20200915,000000,23.88,23.88,23.88,23.88,2,82
FJSWH21,D,20200916,000000,26.29,26.29,26.21,26.21,5,82
FJSWH21,D,20200917,000000,30.06,30.09,27.16,27.16,9,88
FJSWH21,D,20200918,000000,27.40,27.98,27.39,27.98,11,84
FJSWH21,D,20200921,000000,25.99,25.99,24.74,25.55,14,92
FJSWH21,D,20200925,000000,25.50,25.50,24.55,24.72,10,88
FJSWH21,D,20200928,000000,24.96,26.12,24.96,26.12,5,86
FJSWH21,D,20201002,000000,24.40,24.40,24.40,24.40,5,82
FJSWH21,D,20201006,000000,27.16,27.16,27.16,27.16,1,82
FJSWH21,D,20201009,000000,23.94,24.18,23.94,24.18,7,80
FJSWH21,D,20201012,000000,25.30,25.50,24.88,24.88,3,81
FJSWH21,D,20201015,000000,22.77,22.77,22.72,22.72,2,81
