<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FOPLM20,D,20191016,000000,5.72,5.72,5.71,5.71,6,4
FOPLM20,D,20191022,000000,6.02,6.02,6.02,6.02,1,5
FOPLM20,D,20191029,000000,6.3,6.3,6.3,6.3,1,5
FOPLM20,D,20191104,000000,6.37,6.37,6.37,6.37,2,7
FOPLM20,D,20191106,000000,6.49,6.49,6.42,6.42,2,9
FOPLM20,D,20191115,000000,6.5,6.5,6.5,6.5,1,10
FOPLM20,D,20191127,000000,6.51,6.51,6.48,6.48,2,11
FOPLM20,D,20191128,000000,6.42,6.42,6.42,6.42,1,12
FOPLM20,D,20191204,000000,6.62,6.62,6.62,6.62,1,13
FOPLM20,D,20191206,000000,6.93,6.97,6.93,6.97,2,12
FOPLM20,D,20191211,000000,6.96,6.96,6.96,6.96,1,12
FOPLM20,D,20191216,000000,7.3,7.3,7.3,7.3,1,12
FOPLM20,D,20191217,000000,7.453,7.453,7.453,7.453,1,11
FOPLM20,D,20191219,000000,7.35,7.35,7.35,7.35,5,15
FOPLM20,D,20191220,000000,7.36,7.36,7.2,7.2,5,20
FOPLM20,D,20200108,000000,7.1,7.1,7.08,7.08,2,20
FOPLM20,D,20200121,000000,7.67,7.67,7.67,7.67,2,22
FOPLM20,D,20200122,000000,7.60,7.60,7.60,7.60,2,24
FOPLM20,D,20200127,000000,7.22,7.22,7.2,7.2,3,25
FOPLM20,D,20200128,000000,7.18,7.18,7.18,7.18,1,25
FOPLM20,D,20200129,000000,7.36,7.38,7.36,7.38,2,26
FOPLM20,D,20200130,000000,7.29,7.29,7.28,7.28,12,26
FOPLM20,D,20200131,000000,7.10,7.10,7.10,7.10,1,27
FOPLM20,D,20200203,000000,6.95,6.95,6.95,6.95,1,28
FOPLM20,D,20200206,000000,7.06,7.06,7.06,7.06,1,28
FOPLM20,D,20200210,000000,7.09,7.09,7.09,7.09,1,29
FOPLM20,D,20200211,000000,7.2,7.2,7.2,7.2,1,30
FOPLM20,D,20200213,000000,7,7.07,7,7.07,2,32
FOPLM20,D,20200214,000000,7.20,7.30,7.20,7.30,2,33
FOPLM20,D,20200219,000000,7.50,7.50,7.50,7.50,1,34
FOPLM20,D,20200220,000000,7.52,7.52,7.52,7.52,1,34
FOPLM20,D,20200227,000000,6.90,6.90,6.78,6.90,3,33
FOPLM20,D,20200228,000000,6.30,6.30,6.30,6.30,1,32
FOPLM20,D,20200302,000000,6.25,6.45,6.25,6.45,3,32
FOPLM20,D,20200303,000000,6.56,6.64,6.56,6.64,3,32
FOPLM20,D,20200304,000000,6.74,6.74,6.74,6.74,1,32
FOPLM20,D,20200305,000000,6.80,6.80,6.80,6.80,10,38
FOPLM20,D,20200309,000000,6.26,6.26,6.16,6.19,13,40
FOPLM20,D,20200311,000000,6.05,6.05,6.05,6.05,3,37
FOPLM20,D,20200312,000000,5.50,5.64,5.22,5.22,11,41
FOPLM20,D,20200313,000000,5.28,5.28,5.15,5.15,5,45
FOPLM20,D,20200316,000000,4.80,5.85,4.80,5.60,15,37
FOPLM20,D,20200317,000000,6.13,6.28,6.10,6.10,13,41
FOPLM20,D,20200318,000000,6.30,6.38,6.27,6.33,17,45
FOPLM20,D,20200319,000000,6.47,6.60,6.44,6.46,31,54
FOPLM20,D,20200320,000000,6.59,6.59,6.35,6.35,7,58
FOPLM20,D,20200323,000000,6.35,6.35,5.89,5.89,83,83
FOPLM20,D,20200324,000000,6.14,6.14,5.94,6.04,25,85
FOPLM20,D,20200325,000000,6.08,6.08,5.69,5.84,30,92
FOPLM20,D,20200326,000000,5.75,5.89,5.75,5.89,18,99
FOPLM20,D,20200327,000000,5.92,5.92,5.78,5.90,28,100
FOPLM20,D,20200330,000000,5.72,5.87,5.70,5.87,25,93
FOPLM20,D,20200331,000000,6.00,6.00,5.87,6.00,20,91
FOPLM20,D,20200401,000000,5.90,5.91,5.80,5.84,26,93
FOPLM20,D,20200402,000000,5.72,5.83,5.69,5.82,25,99
FOPLM20,D,20200403,000000,5.79,5.98,5.75,5.96,23,100
FOPLM20,D,20200406,000000,6.05,6.11,6.03,6.05,24,114
FOPLM20,D,20200407,000000,6.38,6.38,6.07,6.12,62,134
FOPLM20,D,20200408,000000,5.97,6.86,5.97,6.37,149,141
FOPLM20,D,20200409,000000,6.61,7.01,6.45,6.80,82,161
FOPLM20,D,20200414,000000,6.80,6.94,6.79,6.84,29,158
FOPLM20,D,20200415,000000,6.73,6.80,6.69,6.70,42,147
FOPLM20,D,20200416,000000,6.58,6.64,6.46,6.50,32,154
FOPLM20,D,20200417,000000,6.62,6.68,6.55,6.61,23,161
FOPLM20,D,20200420,000000,6.67,7.02,6.67,6.96,56,184
FOPLM20,D,20200421,000000,6.86,6.99,6.81,6.90,84,187
FOPLM20,D,20200422,000000,6.90,7.06,6.88,6.91,103,181
FOPLM20,D,20200423,000000,6.97,7.20,6.85,7.06,106,163
FOPLM20,D,20200424,000000,7.01,7.10,6.91,6.92,35,157
FOPLM20,D,20200427,000000,6.95,7.20,6.75,7.13,326,267
FOPLM20,D,20200428,000000,7.13,7.42,6.87,6.96,142,281
FOPLM20,D,20200429,000000,7.17,7.17,6.66,6.89,161,268
FOPLM20,D,20200430,000000,6.90,7.04,6.68,6.95,235,157
FOPLM20,D,20200504,000000,6.77,7.06,6.77,6.95,33,152
FOPLM20,D,20200505,000000,7.00,7.00,6.88,6.88,17,154
FOPLM20,D,20200506,000000,6.86,6.86,6.65,6.71,48,156
FOPLM20,D,20200507,000000,6.50,6.79,6.50,6.68,33,157
FOPLM20,D,20200508,000000,6.78,6.78,6.65,6.73,13,160
FOPLM20,D,20200511,000000,6.70,6.70,6.58,6.65,18,157
FOPLM20,D,20200512,000000,6.63,6.83,6.63,6.77,36,160
FOPLM20,D,20200513,000000,6.72,6.72,6.68,6.68,32,175
FOPLM20,D,20200514,000000,6.64,6.74,6.51,6.69,53,174
FOPLM20,D,20200515,000000,6.65,6.65,6.44,6.52,39,201
FOPLM20,D,20200518,000000,6.42,6.60,6.35,6.57,33,199
FOPLM20,D,20200519,000000,6.63,6.63,6.55,6.58,13,201
FOPLM20,D,20200520,000000,6.62,6.70,6.56,6.56,23,203
FOPLM20,D,20200521,000000,6.50,6.50,6.42,6.48,26,213
FOPLM20,D,20200522,000000,6.42,6.45,6.41,6.45,6,219
FOPLM20,D,20200525,000000,6.47,6.47,6.44,6.45,3,218
FOPLM20,D,20200526,000000,6.50,6.50,6.30,6.36,60,261
FOPLM20,D,20200527,000000,6.34,6.48,6.17,6.17,67,281
FOPLM20,D,20200528,000000,6.25,6.35,6.13,6.30,64,292
FOPLM20,D,20200529,000000,6.31,6.47,6.20,6.47,39,280
FOPLM20,D,20200601,000000,6.55,6.55,6.44,6.52,21,284
FOPLM20,D,20200602,000000,6.45,6.49,6.41,6.44,41,277
FOPLM20,D,20200603,000000,6.50,6.63,6.48,6.62,76,283
FOPLM20,D,20200604,000000,6.59,6.62,6.56,6.61,16,287
FOPLM20,D,20200605,000000,6.65,6.70,6.58,6.66,49,295
FOPLM20,D,20200608,000000,6.58,6.58,6.46,6.53,52,315
FOPLM20,D,20200609,000000,6.51,6.62,6.50,6.53,30,306
FOPLM20,D,20200610,000000,6.49,6.55,6.47,6.54,10,303
FOPLM20,D,20200612,000000,6.16,6.47,6.15,6.47,35,296
FOPLM20,D,20200615,000000,6.37,6.43,6.30,6.30,19,297
FOPLM20,D,20200616,000000,6.30,6.42,6.30,6.32,22,293
FOPLM20,D,20200617,000000,6.37,6.38,6.34,6.38,10,288
FOPLM20,D,20200618,000000,6.36,6.37,6.35,6.36,16,280
FOPLM20,D,20200619,000000,6.35,6.40,6.35,6.37,32,262
