<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FOPLZ20,D,20200420,000000,6.90,6.90,6.90,6.90,1,1
FOPLZ20,D,20200527,000000,6.38,6.38,6.38,6.38,1,0
FOPLZ20,D,20200625,000000,6.31,6.31,6.16,6.16,4,2
FOPLZ20,D,20200630,000000,6.20,6.24,6.20,6.24,16,2
FOPLZ20,D,20200716,000000,7.04,7.10,7.04,7.10,2,4
FOPLZ20,D,20200717,000000,7.40,7.78,7.30,7.30,9,5
FOPLZ20,D,20200722,000000,7.40,7.40,7.40,7.40,1,4
FOPLZ20,D,20200723,000000,7.15,7.15,7.15,7.15,1,3
FOPLZ20,D,20200724,000000,7.00,7.00,7.00,7.00,1,2
FOPLZ20,D,20200907,000000,7.27,7.27,7.27,7.27,1,3
FOPLZ20,D,20200908,000000,7.14,7.14,7.06,7.06,3,3
FOPLZ20,D,20200910,000000,7.07,7.07,7.05,7.05,9,12
FOPLZ20,D,20200914,000000,7.03,7.07,7.01,7.01,4,14
FOPLZ20,D,20200915,000000,7.00,7.00,6.76,6.76,13,26
FOPLZ20,D,20200916,000000,6.86,6.86,6.86,6.86,1,27
FOPLZ20,D,20200917,000000,6.69,6.85,6.65,6.85,72,92
FOPLZ20,D,20200918,000000,6.80,6.84,6.73,6.74,187,263
FOPLZ20,D,20200921,000000,6.96,7.55,6.92,6.92,805,913
FOPLZ20,D,20200922,000000,7.15,7.28,7.05,7.08,161,1031
FOPLZ20,D,20200923,000000,7.21,7.21,7.05,7.14,71,1076
FOPLZ20,D,20200924,000000,7.09,7.11,6.96,6.98,108,1137
FOPLZ20,D,20200925,000000,6.99,6.99,6.79,6.89,67,1143
FOPLZ20,D,20200928,000000,6.95,7.03,6.78,7.03,14,1147
FOPLZ20,D,20200929,000000,6.90,6.90,6.87,6.87,4,1148
FOPLZ20,D,20200930,000000,6.83,6.92,6.83,6.89,18,1156
FOPLZ20,D,20201001,000000,6.87,7.09,6.87,7.09,16,1147
FOPLZ20,D,20201002,000000,6.95,7.08,6.93,6.93,43,1156
FOPLZ20,D,20201005,000000,6.98,7.00,6.94,7.00,33,1170
FOPLZ20,D,20201006,000000,6.95,6.97,6.91,6.97,21,1177
FOPLZ20,D,20201007,000000,7.00,7.00,6.92,7.00,31,1170
FOPLZ20,D,20201008,000000,7.00,7.06,7.00,7.02,12,1167
FOPLZ20,D,20201009,000000,7.04,7.04,7.01,7.04,3,1166
FOPLZ20,D,20201012,000000,7.03,7.08,7.03,7.08,15,1158
FOPLZ20,D,20201013,000000,7.08,7.08,7.00,7.08,26,1160
FOPLZ20,D,20201014,000000,7.00,7.08,6.97,7.03,28,1162
FOPLZ20,D,20201015,000000,6.94,6.94,6.70,6.80,89,1177
FOPLZ20,D,20201016,000000,6.785,6.785,6.535,6.6999,61,1205
