<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLTSZ20,D,20200407,000000,64.28,64.28,64.28,64.28,1,1
FLTSZ20,D,20200414,000000,62.21,62.21,62.21,62.21,1,1
FLTSZ20,D,20200415,000000,61.10,61.10,61.10,61.10,1,2
FLTSZ20,D,20200514,000000,56.89,56.89,56.89,56.89,1,2
FLTSZ20,D,20200525,000000,58.41,58.41,58.41,58.41,2,4
FLTSZ20,D,20200528,000000,60.78,60.78,59.16,59.17,4,7
FLTSZ20,D,20200529,000000,58.80,58.80,58.68,58.68,2,9
FLTSZ20,D,20200602,000000,59.48,59.48,59.48,59.48,1,10
FLTSZ20,D,20200603,000000,59.50,60.90,59.50,60.90,5,10
FLTSZ20,D,20200604,000000,61.39,61.90,60.10,61.90,5,10
FLTSZ20,D,20200605,000000,62.50,63.51,62.50,63.51,7,12
FLTSZ20,D,20200608,000000,64.40,64.40,63.60,64.00,11,13
FLTSZ20,D,20200609,000000,63.80,63.80,63.80,63.80,1,12
FLTSZ20,D,20200610,000000,62.67,62.67,62.67,62.67,1,12
FLTSZ20,D,20200615,000000,60.65,60.65,58.50,58.50,6,7
FLTSZ20,D,20200616,000000,60.50,61.80,60.50,61.80,2,8
FLTSZ20,D,20200626,000000,57.00,57.00,57.00,57.00,1,8
FLTSZ20,D,20200703,000000,62.10,62.10,60.00,60.00,2,9
FLTSZ20,D,20200706,000000,59.51,61.50,59.51,61.50,2,8
FLTSZ20,D,20200714,000000,56.87,61.97,56.87,61.97,3,10
FLTSZ20,D,20200715,000000,61.97,62.50,61.12,61.12,4,9
FLTSZ20,D,20200724,000000,51.93,51.93,51.93,51.93,2,11
FLTSZ20,D,20200727,000000,51.44,51.44,51.44,51.44,1,12
FLTSZ20,D,20200805,000000,49.20,49.50,48.39,49.50,12,13
FLTSZ20,D,20200806,000000,47.90,47.90,47.90,47.90,3,10
FLTSZ20,D,20200812,000000,49.00,49.00,48.49,48.49,7,14
FLTSZ20,D,20200813,000000,46.80,46.80,46.80,46.80,1,13
FLTSZ20,D,20200817,000000,47.12,47.12,46.59,46.59,2,15
FLTSZ20,D,20200818,000000,45.60,45.60,45.10,45.10,6,21
FLTSZ20,D,20200819,000000,44.48,44.48,43.96,43.96,2,22
FLTSZ20,D,20200820,000000,42.562,42.6722,42.562,42.6722,6,28
FLTSZ20,D,20200821,000000,42.50,42.50,41.30,41.40,9,36
FLTSZ20,D,20200824,000000,42.84,42.84,42.50,42.50,9,45
FLTSZ20,D,20200825,000000,43.00,43.70,43.00,43.70,11,52
FLTSZ20,D,20200826,000000,42.67,43.50,42.67,42.90,6,55
FLTSZ20,D,20200827,000000,42.43,42.65,41.95,41.95,7,55
FLTSZ20,D,20200828,000000,41.30,41.32,40.70,40.70,14,68
FLTSZ20,D,20200831,000000,40.99,40.99,40.00,40.00,3,69
FLTSZ20,D,20200901,000000,39.70,39.70,38.21,38.21,15,81
FLTSZ20,D,20200902,000000,38.25,38.25,37.26,37.33,17,93
FLTSZ20,D,20200903,000000,38.16,38.30,38.00,38.00,17,90
FLTSZ20,D,20200904,000000,37.41,39.09,37.40,38.54,75,127
FLTSZ20,D,20200907,000000,38.68,39.60,38.68,39.60,30,129
FLTSZ20,D,20200908,000000,39.70,39.85,37.12,38.02,59,170
FLTSZ20,D,20200909,000000,38.38,38.80,37.60,38.80,63,194
FLTSZ20,D,20200910,000000,39.05,39.10,38.25,38.98,33,216
FLTSZ20,D,20200911,000000,38.31,38.41,38.00,38.15,30,232
FLTSZ20,D,20200914,000000,38.42,38.42,38.00,38.05,10,236
FLTSZ20,D,20200915,000000,38.05,38.05,36.60,37.22,70,290
FLTSZ20,D,20200916,000000,37.05,37.20,36.30,36.59,100,364
FLTSZ20,D,20200917,000000,36.67,39.28,36.20,39.28,175,425
FLTSZ20,D,20200918,000000,39.50,40.00,37.64,37.89,366,675
FLTSZ20,D,20200921,000000,37.89,37.89,35.75,36.15,432,899
FLTSZ20,D,20200922,000000,36.15,36.55,35.20,36.53,419,1055
FLTSZ20,D,20200923,000000,36.60,37.60,36.20,36.41,383,992
FLTSZ20,D,20200924,000000,36.10,36.10,34.70,34.98,921,1407
FLTSZ20,D,20200925,000000,35.17,35.30,33.50,33.95,755,1713
FLTSZ20,D,20200928,000000,34.30,35.96,33.80,35.65,644,1426
FLTSZ20,D,20200929,000000,36.20,36.32,35.26,35.45,371,1411
FLTSZ20,D,20200930,000000,35.45,35.45,34.72,34.73,365,1557
FLTSZ20,D,20201001,000000,34.73,35.14,34.20,34.30,251,1601
FLTSZ20,D,20201002,000000,34.00,34.08,33.20,33.70,505,1707
FLTSZ20,D,20201005,000000,33.51,36.24,33.51,35.82,685,1665
FLTSZ20,D,20201006,000000,36.33,37.50,36.24,36.53,399,1643
FLTSZ20,D,20201007,000000,36.61,37.04,35.55,36.21,622,1800
FLTSZ20,D,20201008,000000,36.50,36.75,35.35,35.75,438,1965
FLTSZ20,D,20201009,000000,35.70,35.80,34.50,34.97,521,2102
FLTSZ20,D,20201012,000000,34.72,35.09,33.92,34.00,529,2289
FLTSZ20,D,20201013,000000,34.20,34.45,33.30,33.50,581,2222
FLTSZ20,D,20201014,000000,33.58,33.86,33.00,33.75,513,2352
FLTSZ20,D,20201015,000000,33.56,33.56,30.83,31.12,1266,2724
FLTSZ20,D,20201016,000000,31.2,31.75,30.7,31.4979,584,2630
