<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLPPM20,D,20191008,000000,8000,8000,8000,8000,1,1
FLPPM20,D,20200225,000000,7422.60,7422.60,7422.60,7422.60,1,1
FLPPM20,D,20200227,000000,7199.21,7199.21,7199.21,7199.21,1,1
FLPPM20,D,20200304,000000,7394.69,7394.69,7394.69,7394.69,1,1
FLPPM20,D,20200309,000000,6207.74,6207.74,6207.74,6207.74,2,3
FLPPM20,D,20200310,000000,6143.12,6143.12,6143.12,6143.12,2,5
FLPPM20,D,20200317,000000,4957.48,4957.48,4837.94,4917.49,22,26
FLPPM20,D,20200318,000000,4900.00,5040.75,4675.10,4724.85,20,28
FLPPM20,D,20200319,000000,4724.85,4737.81,4724.85,4737.81,2,26
FLPPM20,D,20200320,000000,4850.00,5000.00,4745.47,5000.00,26,50
FLPPM20,D,20200323,000000,4800.00,4800.43,4557.66,4776.55,33,76
FLPPM20,D,20200324,000000,4907.84,5315.00,4907.84,5315.00,104,170
FLPPM20,D,20200325,000000,5335.00,5553.97,4985.00,4985.00,289,362
FLPPM20,D,20200326,000000,4950.00,5350.00,4840.00,5350.00,114,417
FLPPM20,D,20200327,000000,5350.00,5350.00,5050.00,5050.00,75,463
FLPPM20,D,20200330,000000,5050.00,5200.00,4797.25,5055.00,50,482
FLPPM20,D,20200331,000000,5150.00,5250.00,5099.00,5225.25,67,536
FLPPM20,D,20200401,000000,5000.00,5120.00,4928.00,4928.00,82,498
FLPPM20,D,20200402,000000,4832.00,4897.00,4650.00,4728.00,136,404
FLPPM20,D,20200403,000000,4558.00,4860.00,4558.00,4731.00,278,280
FLPPM20,D,20200406,000000,4888.00,5144.75,4888.00,5100.00,20,280
FLPPM20,D,20200407,000000,5250.00,5576.20,5250.00,5450.00,190,244
FLPPM20,D,20200408,000000,5392.00,5525.00,5351.00,5435.00,55,234
FLPPM20,D,20200409,000000,5379.18,5610.00,5360.96,5500.01,64,211
FLPPM20,D,20200414,000000,5780.10,5860.00,5565.00,5680.00,62,220
FLPPM20,D,20200415,000000,5789.00,5789.00,5599.00,5625.00,35,207
FLPPM20,D,20200416,000000,5681.00,5681.00,5300.00,5300.00,27,208
FLPPM20,D,20200417,000000,5545.10,5758.75,5545.10,5711.00,35,210
FLPPM20,D,20200420,000000,5749.00,5757.00,5580.25,5757.00,30,205
FLPPM20,D,20200421,000000,5670.25,5701.00,5560.25,5561.00,27,194
FLPPM20,D,20200422,000000,5542.04,5551.99,5460.00,5541.61,38,176
FLPPM20,D,20200423,000000,5575.00,5827.64,5575.00,5822.88,21,184
FLPPM20,D,20200424,000000,5760.00,6040.00,5760.00,5983.35,82,195
FLPPM20,D,20200427,000000,6000.00,6150.00,5789.75,5942.59,134,205
FLPPM20,D,20200428,000000,5814.75,6100.00,5772.00,6025.25,42,208
FLPPM20,D,20200429,000000,6035.00,6995.00,6035.00,6741.00,234,263
FLPPM20,D,20200430,000000,6839.75,7170.00,6350.00,6455.20,226,228
FLPPM20,D,20200504,000000,6331.00,6331.00,6055.00,6116.00,98,215
FLPPM20,D,20200505,000000,6050.00,6190.00,5900.00,6155.25,113,215
FLPPM20,D,20200506,000000,6095.25,6195.00,6071.00,6075.25,29,212
FLPPM20,D,20200507,000000,6090.25,6300.00,6050.00,6260.00,55,217
FLPPM20,D,20200508,000000,6300.00,6400.25,6290.00,6399.00,38,245
