<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FSPLU20,D,20200320,000000,228.56,228.56,228.56,228.56,10,10
FSPLU20,D,20200326,000000,168.55,171.40,168.55,171.40,34,44
FSPLU20,D,20200327,000000,173.79,175.12,173.79,175.12,16,34
FSPLU20,D,20200512,000000,143.72,143.72,143.72,143.72,5,39
FSPLU20,D,20200518,000000,153.90,153.90,153.90,153.90,5,39
FSPLU20,D,20200527,000000,174.00,174.00,174.00,174.00,1,39
FSPLU20,D,20200601,000000,168.20,168.20,166.60,167.00,15,39
FSPLU20,D,20200603,000000,171.50,171.50,171.50,171.50,22,43
FSPLU20,D,20200604,000000,173.20,173.20,173.20,173.20,15,39
FSPLU20,D,20200605,000000,185.00,185.00,184.00,185.00,23,51
FSPLU20,D,20200608,000000,193.00,193.00,192.00,192.00,5,55
FSPLU20,D,20200609,000000,193.00,193.00,193.00,193.00,1,55
FSPLU20,D,20200610,000000,187.00,187.00,183.80,183.80,4,58
FSPLU20,D,20200616,000000,180.00,180.00,180.00,180.00,6,52
FSPLU20,D,20200618,000000,182.40,182.40,178.00,178.50,70,122
FSPLU20,D,20200619,000000,177.55,180.90,177.05,180.90,35,127
FSPLU20,D,20200622,000000,178.65,184.50,178.65,184.50,14,130
FSPLU20,D,20200623,000000,189.50,189.50,188.55,188.55,34,160
FSPLU20,D,20200624,000000,183.09,183.92,182.60,183.92,4,162
FSPLU20,D,20200625,000000,179.45,183.92,179.40,183.92,6,161
FSPLU20,D,20200626,000000,180.00,180.11,179.50,179.50,22,183
FSPLU20,D,20200629,000000,176.35,176.35,176.35,176.35,1,184
FSPLU20,D,20200630,000000,177.90,177.90,177.35,177.35,6,190
FSPLU20,D,20200701,000000,175.85,175.85,173.10,174.90,72,262
FSPLU20,D,20200702,000000,177.00,178.10,176.00,178.10,17,279
FSPLU20,D,20200703,000000,178.00,178.00,176.17,176.17,3,282
FSPLU20,D,20200707,000000,172.50,172.50,172.50,172.50,1,282
FSPLU20,D,20200710,000000,169.00,169.20,168.25,168.56,78,351
FSPLU20,D,20200713,000000,171.10,174.00,170.73,174.00,29,348
FSPLU20,D,20200714,000000,171.20,171.20,169.00,169.00,2,350
FSPLU20,D,20200715,000000,166.30,166.30,164.90,165.00,47,395
FSPLU20,D,20200716,000000,167.50,167.57,162.65,166.00,140,535
FSPLU20,D,20200717,000000,167.20,167.60,167.20,167.60,26,561
FSPLU20,D,20200720,000000,167.30,167.30,160.70,162.40,29,541
FSPLU20,D,20200721,000000,167.70,171.00,167.70,170.65,77,469
FSPLU20,D,20200722,000000,168.04,168.30,167.70,168.30,8,463
FSPLU20,D,20200723,000000,166.50,166.53,163.50,163.50,26,484
FSPLU20,D,20200724,000000,163.10,163.10,162.60,162.60,6,490
FSPLU20,D,20200727,000000,160.20,161.00,159.65,160.00,20,510
FSPLU20,D,20200728,000000,159.11,161.21,159.11,159.11,14,507
FSPLU20,D,20200729,000000,159.10,159.10,156.20,157.00,36,537
FSPLU20,D,20200730,000000,155.20,155.20,148.15,149.00,93,617
FSPLU20,D,20200731,000000,152.60,153.00,150.41,150.41,5,617
FSPLU20,D,20200803,000000,149.15,151.50,148.50,151.50,15,629
FSPLU20,D,20200804,000000,154.90,156.50,154.90,156.50,29,602
FSPLU20,D,20200805,000000,157.30,158.00,154.80,156.59,18,599
FSPLU20,D,20200806,000000,156.49,157.25,153.20,155.80,19,580
FSPLU20,D,20200807,000000,152.70,153.00,152.70,153.00,3,578
FSPLU20,D,20200811,000000,157.30,162.50,157.30,161.90,27,552
FSPLU20,D,20200812,000000,161.70,165.00,159.20,160.10,34,553
FSPLU20,D,20200813,000000,161.97,162.70,161.90,162.30,21,563
FSPLU20,D,20200814,000000,159.00,159.00,158.16,158.16,5,568
FSPLU20,D,20200817,000000,157.31,157.31,157.01,157.01,4,571
FSPLU20,D,20200818,000000,159.34,159.34,157.00,158.00,84,490
FSPLU20,D,20200819,000000,157.40,157.40,156.44,156.44,9,494
FSPLU20,D,20200820,000000,154.805,154.84,153.14,153.14,39,462
FSPLU20,D,20200821,000000,153.61,155.61,153.61,155.61,4,459
FSPLU20,D,20200824,000000,156.84,156.84,156.84,156.84,1,460
FSPLU20,D,20200827,000000,156.00,156.00,156.00,156.00,2,458
FSPLU20,D,20200828,000000,156.00,157.00,156.00,157.00,4,454
FSPLU20,D,20200831,000000,154.50,154.50,150.07,150.07,12,444
FSPLU20,D,20200901,000000,148.50,148.84,146.34,147.24,10,454
FSPLU20,D,20200903,000000,149.70,149.70,149.70,149.70,1,453
FSPLU20,D,20200904,000000,145.64,146.64,145.04,146.64,31,484
FSPLU20,D,20200907,000000,144.51,147.25,144.50,147.25,11,475
FSPLU20,D,20200908,000000,144.11,145.00,138.41,145.00,29,458
FSPLU20,D,20200909,000000,143.04,146.44,141.74,146.44,67,524
FSPLU20,D,20200910,000000,145.63,147.44,144.20,147.44,71,457
FSPLU20,D,20200911,000000,148.11,151.61,147.10,151.61,12,454
FSPLU20,D,20200914,000000,153.00,153.84,148.94,148.94,27,478
FSPLU20,D,20200916,000000,148.91,150.70,148.91,149.60,54,434
FSPLU20,D,20200917,000000,148.00,152.00,147.90,152.00,12,424
FSPLU20,D,20200918,000000,150.00,150.00,148.10,149.78,20,405
